file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1956.289,0,15099,earl_warren,scotus_justice,0.0,14.961,"Number 289, United States of America versus James Vernon Turley."
1956.289,0,39278,roger_d_fisher,,31.062,34.692,"Mr. Chief Justice, may it please the Court."
1956.289,1,24325,fenton_l_martin,,1818.156,1824.672,"Mr. Chief Justice, may it please the Court."
1956.289,1,15140,william_j_brennan_jr,scotus_justice,1849.797,1852.494,"What's the form of the amendment, do you know?"
1956.289,1,24325,fenton_l_martin,,1852.494,1867.527,"It is referred to Your Honor, in the Government's brief on page -- pages 14 and 15."
1956.289,1,15063,stanley_reed,scotus_justice,1979.619,1981.022,What was the title of the case?
1956.289,1,24325,fenton_l_martin,,1981.022,1986.094,"That, Your Honor, is Brooks versus United States in 267 United States."
1956.289,1,15063,stanley_reed,scotus_justice,1986.094,1988.302,It's not cited in your brief.
1956.289,1,24325,fenton_l_martin,,1988.302,1990.342,"No, Your Honor, it is not cited."
1956.289,1,15089,hugo_l_black,scotus_justice,1990.342,1991.58,What are you going to say?
1956.289,1,24325,fenton_l_martin,,2009.032,2009.676,Yes.
1956.289,1,15089,hugo_l_black,scotus_justice,2009.676,2012.513,-- not said that word to the Act.
1956.289,1,24325,fenton_l_martin,,2017.451,2018.505,I believe that it died.
1956.289,1,15089,hugo_l_black,scotus_justice,2021.073,2023.896,Was there any report in the Senate that you know?
1956.289,1,24325,fenton_l_martin,,2023.896,2027.695,"I don't believe so, but I'm not positive, Your Honor."
1956.289,1,15089,hugo_l_black,scotus_justice,2027.695,2031.374,I thought that the House -- is this a House Bill?
1956.289,1,24325,fenton_l_martin,,2033.531,2035.493,"Oh, it's a Senate Report, yes sir."
1956.289,1,15089,hugo_l_black,scotus_justice,2035.493,2040.085,And there are some House Reports referred to also.
1956.289,1,24325,fenton_l_martin,,2040.085,2041.185,I believe that the --
1956.289,1,15089,hugo_l_black,scotus_justice,2041.185,2042.066,You think it was (Voice Overlap) --
1956.289,1,24325,fenton_l_martin,,2042.066,2047.644,There were several amendments offered since 1948 after the Hite decision.
1956.289,2,39278,roger_d_fisher,,2921.685,2923.994,I have a minute or two left.
1956.289,2,15089,hugo_l_black,scotus_justice,2964.777,2965.578,Take or steal?
1956.289,2,39278,roger_d_fisher,,2965.578,2966.766,"Steals, any --"
1956.289,2,15089,hugo_l_black,scotus_justice,2966.766,2967.467,Did you say take (Voice Overlap) --
1956.289,2,39278,roger_d_fisher,,2967.467,2972.787,Takes or steals any newspaper or packets of newspapers from the post office.
