file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1962.96,0,15099,earl_warren,scotus_justice,0.0,25.041,"Number 96, United States, Petitioner, versus Buffalo Savings Bank."
1962.96,0,31119,john_b_jones_jr,,27.932,33.371,"Mr. Chief Justice, may it please the Court."
1962.96,0,15140,william_j_brennan_jr,scotus_justice,174.395,177.594,"I'm sorry Mr. Jones, perhaps you've already said it."
1962.96,0,31119,john_b_jones_jr,,183.127,185.672,"January 15, 1953."
1962.96,0,15140,william_j_brennan_jr,scotus_justice,188.031,188.598,Yes.
1962.96,0,31119,john_b_jones_jr,,188.598,202.319,"The mortgage was given to -- in 1946, seven years later, the federal tax liens came along in 1953 and four years later, the local tax did so that not the common case where we're worrying about a minute of time."
1962.96,0,15140,william_j_brennan_jr,scotus_justice,334.79,337.143,Was that law in effect from the mortgage was (Voice Overlap) --
1962.96,0,31119,john_b_jones_jr,,337.143,338.009,Yes.
1962.96,0,15071,byron_r_white,scotus_justice,370.961,375.58,"Well, did the Court of Appeals give it some interpretation or is that the one implicit anyway?"
1962.96,0,31119,john_b_jones_jr,,375.58,381.095,I think it would have to be implicit on the point and I'm not sure that this Court would want to make a new examination.
1962.96,0,15071,byron_r_white,scotus_justice,381.618,383.182,"Well, could we --"
1962.96,0,31119,john_b_jones_jr,,383.182,389.106,It seems to be carrying off a lot of freight to say that a casual phrase that it's deemed to expense of sale would produce this (Voice Overlap) --
1962.96,0,15140,william_j_brennan_jr,scotus_justice,389.106,395.058,"Well, if that's interpretation of the Court of Appeals (Inaudible) that statute would stop with that."
1962.96,0,31119,john_b_jones_jr,,395.058,398.801,I think that's the position.
1962.96,0,15043,potter_stewart,scotus_justice,631.762,638.677,What if the mortgagee had paid the delinquent state taxes?
1962.96,0,31119,john_b_jones_jr,,638.677,640.887,After the -- after they arise in the federal tax lien?
1962.96,0,15043,potter_stewart,scotus_justice,640.887,641.746,"Yes, yes."
1962.96,0,31119,john_b_jones_jr,,641.746,650.731,We would certainly take the position that that was not and have taken the litigation that if it's paid afterwards that's not given the original priority of the mortgage.
1962.96,0,15043,potter_stewart,scotus_justice,660.846,664.131,"Oh, on your brief, I knew about the Bond case, that's in the Fourth Circuit."
1962.96,0,31119,john_b_jones_jr,,664.131,665.4,Right.
1962.96,0,15043,potter_stewart,scotus_justice,665.4,667.772,Your brief seems to indicate a different point of view.
1962.96,0,31119,john_b_jones_jr,,669.373,675.935,"Well, perhaps at this point that we do think there's something that the mortgagee can do."
1962.96,0,15043,potter_stewart,scotus_justice,910.901,914.679,"And you would concede that those come before the federal tax lien, wouldn't you?"
1962.96,0,31119,john_b_jones_jr,,914.679,916.299,The things like are an auctioneer's fee.
1962.96,0,15043,potter_stewart,scotus_justice,916.299,917.284,Yes.
1962.96,0,31119,john_b_jones_jr,,917.284,923.497,And perhaps to the tax expenses accruing while it's in the hands of the Court.
1962.96,0,15043,potter_stewart,scotus_justice,930.058,930.212,Or was (Voice Overlap) --
1962.96,0,31119,john_b_jones_jr,,930.212,939.311,-- it must be related in time to this mechanical process of using the judicial process to enforce a -- the right of a mortgagee.
1962.96,0,15044,arthur_j_goldberg,scotus_justice,939.311,957.207,"Well, Mr. Jones, on your argument that the mortgagee assert (Inaudible) priority was a federal law (Inaudible) the federal lien by order of the state law?"
1962.96,0,31119,john_b_jones_jr,,957.207,969.591,"Well, I would say except it seems to me that the federal lien has already made a substantial concession in saying that any federal liens will give this man everything that he took prior to the date they recorded the federal lien."
1962.96,0,15044,arthur_j_goldberg,scotus_justice,981.699,984.994,(Inaudible)
1962.96,0,31119,john_b_jones_jr,,984.994,992.828,"Well, of course that will depend a great deal on the individual figures but whatever you may say about the Federal Government's generosity, it far exceeds the state."
