file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2009.08-1175,0,15086,john_g_roberts_jr,scotus_justice,0.0,6.654,"We will hear argument next today in Case 08-1175, Florida v. Powell."
2009.08-1175,0,31193,joseph_w_jacquot,,7.904,24.448,"Mr. Chief Justice, and may it please the Court: As courts have recognized, Miranda warnings protect Fifth Amendment rights and promote voluntary confessions, confessions important to seeking truth, solving crimes, and securing justice."
2009.08-1175,0,15084,ruth_bader_ginsburg,scotus_justice,66.292,76.148,But you agree that it -- suppose we accept your position and the case is remanded.
2009.08-1175,0,31193,joseph_w_jacquot,,95.076,0.0,"Your Honor, the Florida court theoretically could, but the Florida court would have to do that on State grounds, and in this case, they relied on Federal grounds to reach this decision--"
2009.08-1175,0,15084,ruth_bader_ginsburg,scotus_justice,105.517,0.0,"Yes, that's what I meant."
2009.08-1175,0,31193,joseph_w_jacquot,,107.683,108.267,--Theoretically.
2009.08-1175,0,15049,antonin_scalia,scotus_justice,124.395,125.478,Are the Florida Supreme Court elected?
2009.08-1175,0,31193,joseph_w_jacquot,,126.578,128.596,Your Honor--
2009.08-1175,0,15049,antonin_scalia,scotus_justice,128.596,130.981,"Are they elected judges, the Florida Supreme Court?"
2009.08-1175,0,31193,joseph_w_jacquot,,130.981,136.452,"--Your Honor, the Florida Supreme Court members are first appointed, and then they are subsequently elected."
2009.08-1175,0,15049,antonin_scalia,scotus_justice,136.452,138.535,How -- how long is their term?
2009.08-1175,0,31193,joseph_w_jacquot,,140.57,141.037,Correct.
2009.08-1175,0,15049,antonin_scalia,scotus_justice,142.356,143.439,Every 4 years.
2009.08-1175,0,31193,joseph_w_jacquot,,151.909,155.247,"Well, Your Honor, they are elected."
2009.08-1175,0,15113,anthony_m_kennedy,scotus_justice,155.247,162.751,Has the -- has the Florida Supreme Court ever explicitly interpreted -- what is it?
2009.08-1175,0,31193,joseph_w_jacquot,,172.773,173.892,"No, Your Honor."
2009.08-1175,0,15060,john_paul_stevens,scotus_justice,181.462,183.814,"Well, they did it in this case, didn't they?"
2009.08-1175,0,31193,joseph_w_jacquot,,191.836,192.853,"--No, Justice--"
2009.08-1175,0,15060,john_paul_stevens,scotus_justice,192.853,194.288,So they did do it in this very case.
2009.08-1175,0,31193,joseph_w_jacquot,,194.288,195.572,"--No, Justice Stevens."
2009.08-1175,0,15060,john_paul_stevens,scotus_justice,199.859,202.811,"But it also cited the -- the Florida Constitution, did it not?"
2009.08-1175,0,31193,joseph_w_jacquot,,202.811,204.928,It cited the Florida Constitution--
2009.08-1175,0,15060,john_paul_stevens,scotus_justice,204.928,209.548,"And did it not also say that this was a violation of the Federal -- I mean, of the Florida Constitution?"
2009.08-1175,0,31193,joseph_w_jacquot,,209.548,212.666,"--Yes, Your Honor, it mentioned the Florida Constitution."
2009.08-1175,0,15131,sonia_sotomayor,scotus_justice,228.525,241.917,One of your amici -- one of the amici suggested that the Florida courts cannot read the Florida Constitution more expansively than the Federal requirements.
2009.08-1175,0,31193,joseph_w_jacquot,,245.054,246.687,"We do indeed, Your Honor."
2009.08-1175,0,15131,sonia_sotomayor,scotus_justice,253.827,255.76,And it's a different question.
2009.08-1175,0,31193,joseph_w_jacquot,,269.586,276.923,"Well, Your Honor, the past cases have said that the Florida court could, but they haven't."
2009.08-1175,0,15131,sonia_sotomayor,scotus_justice,279.375,283.846,"So this could be a first, if we were to start from the proposition that Justice Ginsburg did?"
2009.08-1175,0,31193,joseph_w_jacquot,,283.846,295.82,"Well, Your Honor, under Michigan v. Long the test is to look at the clear face of the opinion, to look for a plain statement that this case relied on adequate -- adequate and independent State grounds, and that is not there."
2009.08-1175,0,15131,sonia_sotomayor,scotus_justice,295.82,314.381,Do -- do you see a conflict between the language of our decisions where we often say that Miranda rights have to be clear and those decisions that say that whatever is said has to reasonably convey the essence of the Miranda warnings?
2009.08-1175,0,31193,joseph_w_jacquot,,321.804,326.689,"Your Honor, in Miranda the Court did use the terms ""clearly inform""."
2009.08-1175,0,15131,sonia_sotomayor,scotus_justice,336.728,342.199,"So you would suggest that if something is not clear and it's ambiguous, that that's enough?"
2009.08-1175,0,31193,joseph_w_jacquot,,352.405,363.778,"--No, Your Honor, I would say that this Court has said that clarity is judged by whether the warnings reasonably convey the rights under Miranda; that's the standard."
2009.08-1175,0,15084,ruth_bader_ginsburg,scotus_justice,363.778,377.788,"Did Miranda itself -- I mean, it set out the four requirements, but there was a charge -- I mean there was a warning involved, am I not right?"
2009.08-1175,0,31193,joseph_w_jacquot,,390.18,394.898,"Yes, Justice Ginsburg, and that warning conveyed only the right to attorney."
2009.08-1175,0,15084,ruth_bader_ginsburg,scotus_justice,397.099,399.218,It also said you have a right to keep silent.
2009.08-1175,0,31193,joseph_w_jacquot,,399.218,400.501,--Correct.
2009.08-1175,0,15049,antonin_scalia,scotus_justice,426.953,432.257,"It told them: You are entitled to confer with counsel before answering questions, right?"
2009.08-1175,0,31193,joseph_w_jacquot,,432.257,436.291,"What warning, Justice Scalia?"
2009.08-1175,0,15049,antonin_scalia,scotus_justice,436.291,438.926,Wasn't that -- wasn't that the warning given -- given in this case?
2009.08-1175,0,31193,joseph_w_jacquot,,442.211,447.263,"Yes, the warning in this case said you have the right to talk to a lawyer before answering any of our questions."
2009.08-1175,0,15086,john_g_roberts_jr,scotus_justice,448.346,451.148,"Now, ""any"" -- just to make sure; you've said two different things."
2009.08-1175,0,31193,joseph_w_jacquot,,452.965,455.433,"--Well, Mr. Chief Justice, the warning said,"
2009.08-1175,0,15139,stephen_g_breyer,scotus_justice,471.294,474.913,What about the right in Miranda that says -- in Miranda --
2009.08-1175,0,31193,joseph_w_jacquot,,505.9,509.152,"Well, Your Honor, the standard being ""reasonably convey""--"
2009.08-1175,0,15139,stephen_g_breyer,scotus_justice,509.152,509.703,Yes.
2009.08-1175,0,31193,joseph_w_jacquot,,509.703,512.371,--the warning lays out that you have the right--
2009.08-1175,0,15139,stephen_g_breyer,scotus_justice,512.371,514.488,I'm just asking you to point to the words that tell him that.
2009.08-1175,0,31193,joseph_w_jacquot,,514.488,516.907,--The right to talk to a lawyer.
2009.08-1175,0,15139,stephen_g_breyer,scotus_justice,516.907,518.692,Don't have you a right to talk to a lawyer at a grand jury?
2009.08-1175,0,31193,joseph_w_jacquot,,518.692,0.0,"Yes, but a -- Your Honor, a grand jury operates very differently than a criminal interrogation--"
2009.08-1175,0,15139,stephen_g_breyer,scotus_justice,523.644,0.0,"Yes, correct."
2009.08-1175,0,31193,joseph_w_jacquot,,550.627,553.496,"--Well, Justice Breyer, I would have three responses to that."
2009.08-1175,0,15139,stephen_g_breyer,scotus_justice,559.483,561.017,"It doesn't use the word ""present"", Miranda?"
2009.08-1175,0,15084,ruth_bader_ginsburg,scotus_justice,584.366,598.192,"It -- it used it in determining -- in -- in stating the obligation of the State, but it didn't use those words in setting out the warning that the FBI then gave."
2009.08-1175,0,31193,joseph_w_jacquot,,598.192,599.325,--Correct.
2009.08-1175,0,15084,ruth_bader_ginsburg,scotus_justice,599.325,607.548,"It said, this is what -- States, this is what your obligation is, what you must say to the defendant is."
2009.08-1175,0,31193,joseph_w_jacquot,,645.504,651.825,"Justice Ginsburg, let me be very clear and answer Justice Breyer with the three points I began."
2009.08-1175,0,15139,stephen_g_breyer,scotus_justice,689.866,691.385,"Well, what FBI are we talking about?"
2009.08-1175,0,31193,joseph_w_jacquot,,723.254,725.854,"--Your Honor, the current FBI warning does have that."
2009.08-1175,0,15084,ruth_bader_ginsburg,scotus_justice,736.062,749.202,"The -- the warning that Justice Breyer has just referred to -- that's long after Miranda itself, and it was not the warning that the FBI gave at the time of Miranda."
2009.08-1175,0,31193,joseph_w_jacquot,,749.202,750.237,"--Correct, Your Honor."
2009.08-1175,0,15131,sonia_sotomayor,scotus_justice,772.485,779.841,--I have a difficulty in terms of this argument about burdening law enforcement.
2009.08-1175,0,31193,joseph_w_jacquot,,784.476,785.51,--Correct.
2009.08-1175,0,15131,sonia_sotomayor,scotus_justice,785.51,796.45,So what's the added burden by making the form absolutely and abundantly clear or conforming the form to the statements in Miranda?
2009.08-1175,0,31193,joseph_w_jacquot,,806.341,812.895,"Your Honor, there are three reasons why the Florida Supreme Court's explicit standard is problematic."
2009.08-1175,0,15131,sonia_sotomayor,scotus_justice,838.543,847.816,"Well, there is a question about how much the subjective intent of the questioner should be involved in this process or not."
2009.08-1175,0,31193,joseph_w_jacquot,,891.993,893.578,"Absolutely not, Your Honor."
2009.08-1175,0,15131,sonia_sotomayor,scotus_justice,901.998,902.434,But why?
2009.08-1175,0,31193,joseph_w_jacquot,,908.236,915.991,"Well, Your Honor, we would claim that this warning falls within the 97 percent cited by amici because it has the word ""during"" in the warning."
2009.08-1175,0,15084,ruth_bader_ginsburg,scotus_justice,966.341,974.178,"What about the danger that Tampa, if you should prevail, will go back to the old way?"
2009.08-1175,0,31193,joseph_w_jacquot,,990.806,998.395,"Your Honor, you are correct, in that Tampa has a new form now that does have the words ""present"" and ""during"" in a different formulation."
2009.08-1175,0,15049,antonin_scalia,scotus_justice,1013.155,1021.741,"Well, once we say this is properly given, my goodness, here's -- here's an instruction approved specifically by this Court."
2009.08-1175,0,31193,joseph_w_jacquot,,1034.751,1042.222,"--Well, Your Honor, law enforcement agencies will look to courts for approval of this -- of their warnings."
2009.08-1175,0,15049,antonin_scalia,scotus_justice,1044.007,0.0,"Well, you have to say it's okay."
2009.08-1175,0,31193,joseph_w_jacquot,,1059.517,1060.833,"--Well, Justice Scalia, as a--"
2009.08-1175,0,15049,antonin_scalia,scotus_justice,1060.833,1061.719,It's not your position?
2009.08-1175,0,31193,joseph_w_jacquot,,1061.719,1068.122,"--Justice Scalia, they theoretically could, because the warning was reasonably conveyed."
2009.08-1175,0,15060,john_paul_stevens,scotus_justice,1078.578,1079.244,Let me -- let me ask you one question.
2009.08-1175,0,31193,joseph_w_jacquot,,1103.926,1112.232,"--Well, Justice Stevens, it is not true that every jurisdiction in Florida uses this same warning."
2009.08-1175,0,15060,john_paul_stevens,scotus_justice,1114.001,1119.803,"That's true, but if you -- if they all followed the Florida Supreme Court in this case, then they all would use the same warning?"
2009.08-1175,0,31193,joseph_w_jacquot,,1119.803,1128.475,"Well, Justice Stevens, if they were all following the Florida Supreme Court here, they would have to explicitly state certain terms in their warning."
2009.08-1175,0,15060,john_paul_stevens,scotus_justice,1128.475,1130.261,Which most of them do already.
2009.08-1175,0,31193,joseph_w_jacquot,,1130.261,1131.879,"Well, not necessarily."
2009.08-1175,0,15060,john_paul_stevens,scotus_justice,1132.446,1133.263,"Not all, but some."
2009.08-1175,0,31193,joseph_w_jacquot,,1133.263,1142.334,"--Some -- some do, some do not, and one of the fears in having an express advice standard is that you will have continuing terms that are required."
2009.08-1175,0,15086,john_g_roberts_jr,scotus_justice,1181.627,1182.311,"Thank you, counsel."
2009.08-1175,1,21324,david_oneil,,1192.684,1208.713,"Thank you, Mr. Chief Justice, and may it please the Court: I'd like to go directly to Justice Ginsburg's question about what would happen if this Court affirmed the warnings in this case, and I think Respondent's amici make the argument that it will somehow promote a race to the bottom."
2009.08-1175,1,15131,sonia_sotomayor,scotus_justice,1240.415,1252.323,"Except that Justice Scalia just pointed out, if we approve the language of this, then -- of this particular warning, it becomes the new sort of floor."
2009.08-1175,1,21324,david_oneil,,1267.565,1268.767,"--Well, Justice--"
2009.08-1175,1,15131,sonia_sotomayor,scotus_justice,1268.767,1269.9,Aren't we encouraging that?
2009.08-1175,1,21324,david_oneil,,1269.9,1280.325,"--Justice Sotomayor, I have two responses to that: The first is that this Court upheld the warning in Duckworth, which said, we have no way of providing you an attorney, but one will be provided if and when you go to court."
2009.08-1175,1,15131,sonia_sotomayor,scotus_justice,1300.304,1301.322,How many after Duckworth?
2009.08-1175,1,21324,david_oneil,,1302.272,1311.127,"--I don't -- it doesn't indicate when they were adopted, but I think it's fair to say that, if police did have that incentive, that we would have seen at least some jurisdictions adopt that warning."
2009.08-1175,1,15131,sonia_sotomayor,scotus_justice,1311.127,1312.06,So we don't know how many--
2009.08-1175,1,15113,anthony_m_kennedy,scotus_justice,1312.06,1321.749,"But your case has to be that, if we adopt the Petitioner's petition, it's perfectly fine for every jurisdiction in the country to use this warning, right?"
2009.08-1175,1,21324,david_oneil,,1321.749,1326.053,"We agree that this warning is adequate, and our position is--"
2009.08-1175,1,15113,anthony_m_kennedy,scotus_justice,1326.053,1329.922,"And every jurisdiction in the country can use it, so we can -- we can talk about whether or not it's adequate."
2009.08-1175,1,21324,david_oneil,,1329.922,1341.147,"--They can, and we think that's unlikely, and if the concern here is that it will destroy the uniformity that the Federal government thinks is a good thing as a matter of policy, we think that that concern is simply not warranted."
2009.08-1175,1,15113,anthony_m_kennedy,scotus_justice,1345.848,1346.148,Excuse me.
2009.08-1175,1,21324,david_oneil,,1347.883,1371.849,"--No, we think that affirming these warnings will not disrupt the uniformity that seems to be in place around the country, and -- for exactly the reason that I said, Justice Kennedy, because Justice Sotomayor mentioned general right to counsel warnings, that if we upheld a general right to counsel warning, that jurisdictions would begin to drop the more specific language that's contained, for example, in the FBI form."
2009.08-1175,1,15086,john_g_roberts_jr,scotus_justice,1372.099,1372.849,Where -- where is that?
2009.08-1175,1,21324,david_oneil,,1379.019,1381.455,--I don't believe the FBI form is set out in full.
2009.08-1175,1,15131,sonia_sotomayor,scotus_justice,1410.557,1428.436,"--What -- how do we deal with the fact that, if the purpose of Miranda is to give clear warnings, and your adversary says -- not your adversary -- your co-counsel -- Petitioner's counsel says that means -- ""clear"" means does it reasonably convey?"
2009.08-1175,1,21324,david_oneil,,1445.897,1447.363,"--No, Justice Sotomayor."
2009.08-1175,1,15131,sonia_sotomayor,scotus_justice,1454.919,1459.371,Are you calling the Florida State Supreme Court majority unreasonable jurists?
2009.08-1175,1,21324,david_oneil,,1459.371,1478.618,"No, I think -- I think the problem with a standard that permits of no ambiguity is that, as Florida just said, this standard will apply, not just to printed forms -- and it is easy enough to create a printed form in advance that includes more specific language -- but it will also apply to inadvertent departures from the standard forms as a result of mistake."
2009.08-1175,1,15131,sonia_sotomayor,scotus_justice,1478.618,1489.074,"What happens now is that we are dealing with the exception rather than the rule, and -- but this was the rule, meaning this was the form that they were reading."
2009.08-1175,1,21324,david_oneil,,1504.936,1512.423,"Well, I think -- I think the exception is -- needs to be captured within the rule that this Court adopts as -- as the standard."
2009.08-1175,1,15060,john_paul_stevens,scotus_justice,1527.449,1537.99,"Mr. O'Neil, isn't one of the problems here that Florida had two different printed forms before this case arose, and that Florida Supreme Court has said they'll all have the same one hereafter?"
2009.08-1175,1,21324,david_oneil,,1537.99,1542.025,"--Justice Stevens, I'm not aware that Florida had two printed forms."
2009.08-1175,1,15060,john_paul_stevens,scotus_justice,1545.827,1546.763,So at least two of them?
2009.08-1175,1,21324,david_oneil,,1546.763,1550.731,"--Well, every jurisdiction adopts a slightly--"
2009.08-1175,1,15060,john_paul_stevens,scotus_justice,1550.731,1554.35,And isn't it -- isn't it wiser generally to have the same form used throughout the State?
2009.08-1175,1,21324,david_oneil,,1554.35,1555.45,--It is.
2009.08-1175,1,15049,antonin_scalia,scotus_justice,1561.17,1563.289,"And the Constitution requires it, right?"
2009.08-1175,1,21324,david_oneil,,1563.289,1566.658,"--Well, no, the Constitution does not require the precise words of Miranda."
2009.08-1175,1,15049,antonin_scalia,scotus_justice,1566.658,1578.215,"Well, Miranda supposedly says the Constitution requires this warning, and if the warning must be in a standard form that everybody uses, the Constitution must require a standard form that everybody uses."
2009.08-1175,1,21324,david_oneil,,1578.215,1584.285,"Nowhere in Miranda does it say that a -- a standard form is necessary, and this Court summarily rejected exactly that argument."
2009.08-1175,1,15139,stephen_g_breyer,scotus_justice,1584.285,1584.585,Excuse me.
2009.08-1175,1,21324,david_oneil,,1585.969,1586.452,Yes.
2009.08-1175,1,15139,stephen_g_breyer,scotus_justice,1586.452,1588.504,--to the question of why these are adequate?
2009.08-1175,1,21324,david_oneil,,1593.558,1596.427,"Justice Breyer, these warnings state three rights: The right--"
2009.08-1175,1,15139,stephen_g_breyer,scotus_justice,1596.427,1596.943,But there were four.
2009.08-1175,1,21324,david_oneil,,1607.299,1607.985,--Absolutely.
2009.08-1175,1,15139,stephen_g_breyer,scotus_justice,1607.985,1609.301,"Now, that's one of the four."
2009.08-1175,1,21324,david_oneil,,1620.458,1634.135,"Justice Breyer, there is no reason to think that a suspect who hears that he can talk to an attorney before answering any questions and during this interview would infer the unstated restriction that he can talk to an attorney but only by phone or only remotely--"
2009.08-1175,1,15139,stephen_g_breyer,scotus_justice,1634.135,1634.402,Really?
2009.08-1175,1,21324,david_oneil,,1642.139,0.0,--But for the same reason we don't ask whether the suspect has sufficient knowledge to supplement the information he needs.
2009.08-1175,1,15139,stephen_g_breyer,scotus_justice,1649.812,0.0,"No, no, no."
2009.08-1175,1,21324,david_oneil,,1654.43,1655.899,"Well, it--"
2009.08-1175,1,15139,stephen_g_breyer,scotus_justice,1655.899,1662.453,"Now, you then repeat, you can assert that right whenever you want, to talk to him before questioning."
2009.08-1175,1,21324,david_oneil,,1662.453,1662.886,--Well--
2009.08-1175,1,15139,stephen_g_breyer,scotus_justice,1662.886,1685.418,"And my question is, how does that tell him he has a right to have a lawyer with him during questioning, that the questioning he has a right to have take place from beginning to end in the presence of a lawyer, a matter that the Miranda Court repeated three times in the summary and wrote eight full paragraphs about why that was important?"
2009.08-1175,1,21324,david_oneil,,1685.418,1691.639,"--Well, first, as Justice Ginsburg noted, Miranda went out of its way to -- to specifically approve an FBI warning that said, quote--"
2009.08-1175,1,15139,stephen_g_breyer,scotus_justice,1691.639,1693.122,Where does it say it approves that?
2009.08-1175,1,21324,david_oneil,,1693.122,1697.543,--It said this pattern of warnings is consistent with the decision that we announced today.
2009.08-1175,1,15139,stephen_g_breyer,scotus_justice,1698.143,1698.876,"It wasn't though, actually."
2009.08-1175,1,21324,david_oneil,,1698.876,1698.959,--it couldn't have been clearer.
2009.08-1175,1,15139,stephen_g_breyer,scotus_justice,1698.959,1700.559,It isn't -- it isn't consistent with it.
2009.08-1175,1,21324,david_oneil,,1701.326,1705.196,"Well, that argument was made by Justice Clark in dissent, and the Court did not agree with that."
2009.08-1175,1,15139,stephen_g_breyer,scotus_justice,1708.065,1709.715,They didn't say anything about during.
2009.08-1175,1,21324,david_oneil,,1709.715,1711.35,"--Well, no, they didn't."
2009.08-1175,1,15139,stephen_g_breyer,scotus_justice,1711.35,1722.907,"So anyway -- then they don't need to mention FBI warning at that time, J. Edgar Hoover's letter or whatever it was, just talked about telling you, you have a right to counsel."
2009.08-1175,1,21324,david_oneil,,1724.474,1729.811,"Well, I think that's exactly the point, that you don't assume that a suspect is only capable of understanding--"
2009.08-1175,1,15139,stephen_g_breyer,scotus_justice,1729.811,1735.529,"So then you think that, in fact, going by that warning, that there is no constitutional right to have them say a word about during."
