file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1978.77-6949,0,15073,warren_e_burger,scotus_justice,0.0,1.016,Case is submitted.
1978.77-6949,0,21491,daniel_j_sears,,195.013,196.791,"Thank you, Your Honor."
1978.77-6949,0,15141,william_h_rehnquist,scotus_justice,304.838,309.21,I take it he just didn't wander into the attorney's office that day?
1978.77-6949,0,21491,daniel_j_sears,,309.21,321.704,"Your Honor, although the record is silent as to this, I believe the evidence would indicate that Mr. Dunn met Mr. Musgrave and then proceeded to strike a deal with him."
1978.77-6949,0,15073,warren_e_burger,scotus_justice,354.825,361.461,"Well, when he reaffirmed the affidavit, will you enlarge on that, he was under oath before a grand jury then?"
1978.77-6949,0,21491,daniel_j_sears,,361.461,363.731,"He was under oath before U.S. District Judge, Your Honor."
1978.77-6949,0,15073,warren_e_burger,scotus_justice,363.731,364.604,District Judge?
1978.77-6949,0,21491,daniel_j_sears,,364.604,365.763,Yes.
1978.77-6949,0,15073,warren_e_burger,scotus_justice,366.619,375.081,And did he simply say he reaffirmed it in a conclusory way or did he restate the same facts?
1978.77-6949,0,21491,daniel_j_sears,,375.081,382.093,"Your Honor, I believe the nature of the testimony went that he was asked to identify the affidavit, did identify it."
1978.77-6949,0,15073,warren_e_burger,scotus_justice,399.776,403.074,"When -- when you say 90% false, that was directed at what?"
1978.77-6949,0,21491,daniel_j_sears,,406.444,407.078,"No, Your Honor."
1978.77-6949,0,15141,william_h_rehnquist,scotus_justice,441.444,444.07,How did it prejudiced you?
1978.77-6949,0,21491,daniel_j_sears,,444.07,456.955,"Your Honor, it prejudiced in our preparation for the case and that we were preparing to go to trial contesting the ancillariness of the September 30th proceeding rather than the October 21st proceeding."
1978.77-6949,0,15141,william_h_rehnquist,scotus_justice,461.185,463.019,"Well, you knew it had taken place?"
1978.77-6949,0,21491,daniel_j_sears,,463.019,463.401,Pardon?
1978.77-6949,0,15141,william_h_rehnquist,scotus_justice,463.401,464.756,You knew it had taken place?
