file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2006.05-1074,0,15086,john_g_roberts_jr,scotus_justice,0.0,6.404,We'll hear argument next in Ledbetter versus Goodyear Tire & Rubber Company.
2006.05-1074,0,33970,kevin_k_russell,,7.737,10.622,"Mr. Chief Justice, and may it please the Court."
2006.05-1074,0,15113,anthony_m_kennedy,scotus_justice,57.253,64.256,But are you saying that the rule for paycheck decisions is different than the rule for other sorts of decisions?
2006.05-1074,0,33970,kevin_k_russell,,64.256,65.441,--It... it is.
2006.05-1074,0,15113,anthony_m_kennedy,scotus_justice,98.714,106.435,"That seems to me to work the other way around, just like the case we've just heard argued in the last hour."
2006.05-1074,0,33970,kevin_k_russell,,134.003,134.703,--Yes.
2006.05-1074,0,15049,antonin_scalia,scotus_justice,155.833,167.408,I don't really see a vast difference between a promotion and being elevated to a higher pay grade.
2006.05-1074,0,33970,kevin_k_russell,,183.269,190.639,"Because, I think the difference is that when somebody is denied a promotion for discriminatory reasons the paychecks themselves are not discriminatory."
2006.05-1074,0,15084,ruth_bader_ginsburg,scotus_justice,193.975,208.068,"Mr. Russell, I thought that your argument was that yes, you know that you haven't got the promotion, you know you haven't got the transfer, but the spread in the pay is an incremental thing."
2006.05-1074,0,33970,kevin_k_russell,,223.145,244.574,"Yes, and that practical distinction I think does support Congress's decision under the Equal Pay Act as well as under Title VII to choose a paycheck accrual rule because it's frequently that even if an employee knows she has been subject to disparate pay, it's frequently very difficult for her to have a good faith belief that that pay is intentionally discriminatory without more information."
2006.05-1074,0,15049,antonin_scalia,scotus_justice,299.311,302.763,"How does, how does time solve that difficulty?"
2006.05-1074,0,33970,kevin_k_russell,,302.763,310.285,It's only after... one would expect in a merit system that there would be some level of variation in the area and that would work out over time.
2006.05-1074,0,15084,ruth_bader_ginsburg,scotus_justice,360.468,363.087,What happened to the Equal Pay Act claim?
2006.05-1074,0,33970,kevin_k_russell,,371.574,372.376,It did.
2006.05-1074,0,15084,ruth_bader_ginsburg,scotus_justice,387.535,390.987,Why didn't you ask for the equal pay claim?
2006.05-1074,0,33970,kevin_k_russell,,414.27,418.388,We should have objected to the failure to reinstate the Equal Pay Act claim.
2006.05-1074,0,15084,ruth_bader_ginsburg,scotus_justice,422.542,431.481,"Because in the Title VII case assuming you're right, that you get across the same threshold, you're faced with the same defense."
2006.05-1074,0,33970,kevin_k_russell,,431.964,432.364,Yes.
2006.05-1074,0,15068,samuel_a_alito_jr,scotus_justice,453.827,461.164,"Do you have to show that at the time when a particular paycheck in question is issued, there was an intent to discriminate?"
2006.05-1074,0,33970,kevin_k_russell,,461.164,461.964,No.
2006.05-1074,0,15068,samuel_a_alito_jr,scotus_justice,468.67,479.409,"What if the situation is that when the particular paycheck is cut, the company, the employer, whoever it is, has no intent whatsoever to discriminate?"
2006.05-1074,0,33970,kevin_k_russell,,485.363,493.702,--It still constitutes a violation because they are executing a present disparity that is because of sex within the meaning of the statute.
2006.05-1074,0,15086,john_g_roberts_jr,scotus_justice,493.702,521.304,"So if 15 years earlier a discriminatory decision was made to give a pay raise of 4 percent rather than 5 percent, and that over the 15 years became the basis with other raises, you think you can challenge the discrimination 15 years later and say well, this was discriminatory because 15 years ago I didn't get a raise and that, carried forward, had a ripple effect into the current 180-day period."
2006.05-1074,0,33970,kevin_k_russell,,521.304,521.621,Yes.
2006.05-1074,0,15113,anthony_m_kennedy,scotus_justice,526.007,548.122,"Would that be true if there were a change in ownership of the company, so the discrimination originally occurred under owner A, then the company is purchased by owner B, completely unrelated, and the, the disparity is used for bonuses, etcetera?"
2006.05-1074,0,33970,kevin_k_russell,,548.122,555.026,That would depend on the general rules for attributing a liability from a successful--
2006.05-1074,0,15113,anthony_m_kennedy,scotus_justice,555.026,563.215,"Well, under the, under the answer that you gave to the Chief Justice and the rule you propose, what of the case of differing ownership?"
2006.05-1074,0,33970,kevin_k_russell,,563.215,570.202,--I would think that they are still responsible in the same way that they are responsible for other actions that the prior company took.
2006.05-1074,0,15049,antonin_scalia,scotus_justice,570.202,589.949,"But that, but that would not be the result if the reason for the disparity between 4 percent and 5 percent was not a, a denial of a pay increase to a higher pay level, but rather denial of a promotion to another job."
2006.05-1074,0,33970,kevin_k_russell,,589.949,590.349,That's correct.
2006.05-1074,0,15049,antonin_scalia,scotus_justice,590.349,596.936,"If that were the case, then it washes out and you have to challenge it right away."
2006.05-1074,0,33970,kevin_k_russell,,596.936,597.569,That is correct.
2006.05-1074,0,15049,antonin_scalia,scotus_justice,598.305,600.455,Does that make any sense?
2006.05-1074,0,33970,kevin_k_russell,,600.455,613.179,"--Well, I think that it does for the reason that I said before, that that kind of consequence is a secondary effect of the prior unlawful employment practice, but under Evans, which that kind of problem goes to--"
2006.05-1074,0,15049,antonin_scalia,scotus_justice,613.179,619.083,"Well, you could call it a secondary effect but the only reason you want to get promoted to another job is to get more money."
2006.05-1074,0,33970,kevin_k_russell,,621.619,644.984,"--Well even if the Court didn't think that this is a completely satisfactory analytical line to draw, as I said before there are good practical reasons for drawing it, and every reason to think that Congress did draw it, because Congress enacted this statute against the background legal principle that pay, that the pay aspects of the employment relationship arise out of recurring transactions and give rise to recurring causes of action."
2006.05-1074,0,15086,john_g_roberts_jr,scotus_justice,673.451,679.538,"Well, Congress could have specifically provided for the Equal Pay Act rule under Title VII, but it didn't do that."
2006.05-1074,0,33970,kevin_k_russell,,679.538,684.275,"--No, it didn't have the same elements, but there's no reason to think that the difference in the elements--"
2006.05-1074,0,15084,ruth_bader_ginsburg,scotus_justice,684.275,692.215,"It didn't have the same defenses because the Bennett amendment makes the defenses under the Equal Pay Act applicable under Title VII, right?"
2006.05-1074,0,33970,kevin_k_russell,,692.215,692.681,--That's right.
2006.05-1074,0,15139,stephen_g_breyer,scotus_justice,698.785,715.044,"Suppose you go back to the 15 year old action which led to disparity that continues up to today, and suppose at the beginning or in July of 2006 the woman discovers it and brings her claim and suppose she wins."
2006.05-1074,0,33970,kevin_k_russell,,724.602,729.071,There is a provision of Title VII that limits back pay to at most 2 years.
2006.05-1074,0,15139,stephen_g_breyer,scotus_justice,729.071,744.398,"And in that case would it mean that in this case where it happened 15 years ago and she won, but she didn't bring her act until August of 2006, that she could only then collect the extra money for the preceding 2 years?"
2006.05-1074,0,33970,kevin_k_russell,,744.398,745.432,That's correct.
2006.05-1074,0,15139,stephen_g_breyer,scotus_justice,745.432,750.051,So it isn't going to open up tremendous liability for 15 or 20 years ago.
2006.05-1074,0,33970,kevin_k_russell,,750.051,754.705,"That's absolutely right, and in fact there's no reason to think that such claims are particularly common."
2006.05-1074,0,15086,john_g_roberts_jr,scotus_justice,771.481,777.904,"I suppose all they'd have to do is allege that sometime over the past... I mean, it doesn't have to be 15 years."
2006.05-1074,0,33970,kevin_k_russell,,791.211,800.15,"They can certainly make that allegation, but the employer is left open to avail itself of the equitable defenses and they'll have a very easy time of showing that there's been undue delay."
2006.05-1074,0,15084,ruth_bader_ginsburg,scotus_justice,800.15,800.85,Where does it say--
2006.05-1074,0,15086,john_g_roberts_jr,scotus_justice,800.85,802.269,Why is that if they just discovered it?
2006.05-1074,0,33970,kevin_k_russell,,809.39,810.292,In that case--
2006.05-1074,0,15086,john_g_roberts_jr,scotus_justice,810.292,812.994,But then they have to go back and litigate what happened 30 years ago.
2006.05-1074,0,33970,kevin_k_russell,,812.994,816.529,--I do acknowledge that a traditional laches defense would be more difficult than those--
