file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2005.04-698,0,15060,john_paul_stevens,scotus_justice,0.0,28.516,We will now hear argument in Schaffer against Weast.
2005.04-698,0,45023,william_h_hurd,,30.48,46.445,"Justice Stevens, and may it please the Court-- As Congress recently reaffirmed, the IDEA was enacted to protect the rights of children with disabilities, and the rights of their parents."
2005.04-698,0,15092,sandra_day_oconnor,scotus_justice,111.763,117.328,"Now, Congress was silent on this subject of the burden of proof, was it not?"
2005.04-698,0,45023,william_h_hurd,,117.328,118.78,"Yes, it was, Justice O'Connor."
2005.04-698,0,15092,sandra_day_oconnor,scotus_justice,118.78,127.996,"Was there... did you find anything in the legislative history... I know some members don't care to look at that, but I would be willing--"
2005.04-698,0,45023,william_h_hurd,,133.142,145.278,"We are aware of none, Your Honor. What we... what we have here is a situation where Congress, when it wishes to allocate the burden of proof one way or the other legislatively, knows how to do so."
2005.04-698,0,15049,antonin_scalia,scotus_justice,155.397,156.551,Excuse me.
2005.04-698,0,45023,william_h_hurd,,160.061,162.979,"Well, Your Honor, the APA governs Federal agencies, it doesn't--"
2005.04-698,0,15049,antonin_scalia,scotus_justice,162.979,163.61,I see.
2005.04-698,0,45023,william_h_hurd,,163.61,164.061,--govern proceedings--
2005.04-698,0,15049,antonin_scalia,scotus_justice,164.061,164.463,I see.
2005.04-698,0,45023,william_h_hurd,,164.463,164.964,--under the--
2005.04-698,0,15049,antonin_scalia,scotus_justice,164.964,165.274,So--
2005.04-698,0,45023,william_h_hurd,,165.274,165.655,--under the IDEA.
2005.04-698,0,15049,antonin_scalia,scotus_justice,165.655,168.974,--what it if were... what it were a school on a Federal base?
2005.04-698,0,45023,william_h_hurd,,171.029,172.313,"Your Honor, there are--"
2005.04-698,0,15049,antonin_scalia,scotus_justice,172.313,173.787,--military schools on military--
2005.04-698,0,45023,william_h_hurd,,173.787,175.179,--DOD schools--
2005.04-698,0,15049,antonin_scalia,scotus_justice,175.179,175.873,--DOD schools.
2005.04-698,0,45023,william_h_hurd,,178.769,179.841,"--We don't believe so, Your Honor."
2005.04-698,0,15049,antonin_scalia,scotus_justice,179.841,179.951,No?
2005.04-698,0,45023,william_h_hurd,,179.951,181.445,They are not.
2005.04-698,0,15049,antonin_scalia,scotus_justice,188.636,190.771,"Well, you'd be suing some Federal agency."
2005.04-698,0,45023,william_h_hurd,,200.079,217.692,"--I don't agree, Your Honor, and let me explain why, because of the unique structure of this Act, it creates an equal partnership between parents and the school system, with the purpose of that partnership being to produce an Individualized Education Program for the benefit of the child."
2005.04-698,0,15092,sandra_day_oconnor,scotus_justice,224.893,235.585,"Yeah, well, what if you had an IEP that the parents had initially agreed with, and then they decide it isn't working well, they want to challenge it."
2005.04-698,0,45023,william_h_hurd,,237.92,243.466,"Your Honor, that would be a different situation, and courts below have reached different results on that."
2005.04-698,0,15092,sandra_day_oconnor,scotus_justice,245.942,253.164,"Well, you mean the court has... every court faced with this problem is supposed to decide, in that particular case, who hast who has the burden?"
2005.04-698,0,45023,william_h_hurd,,253.164,254.155,"--No, Your Honor."
2005.04-698,0,15092,sandra_day_oconnor,scotus_justice,269.76,269.941,Do you--
2005.04-698,0,45023,william_h_hurd,,269.941,270.422,--in this case--
2005.04-698,0,15092,sandra_day_oconnor,scotus_justice,270.422,277.412,--do you think it's open to a State to adopt a general rule on who has the burden of proof under this statute?
2005.04-698,0,45023,william_h_hurd,,277.412,280.171,"--Your Honor, we think that it is not."
2005.04-698,0,15092,sandra_day_oconnor,scotus_justice,283.019,287.351,Have some States purported to adopt a general rule on this?
2005.04-698,0,45023,william_h_hurd,,287.351,288.896,"--Some have, Your Honor."
2005.04-698,0,15092,sandra_day_oconnor,scotus_justice,288.896,288.896,And you think that's invalid.
