file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1998.97-1754,0,15141,william_h_rehnquist,scotus_justice,0.0,12.479,"We'll hear argument first this morning in Number 97-1754, Immigration and Naturalization Service v. Juan Anibal Aguirre."
1998.97-1754,0,38150,patricia_a_millett,,17.574,18.185,Yes.
1998.97-1754,0,15042,david_h_souter,scotus_justice,67.118,76.605,"What, by the way, if you have a chance, are we supposed to do about the fact that the individual now says that isn't a correct translation; he didn't stone any individuals."
1998.97-1754,0,38150,patricia_a_millett,,85.71,106.614,"First of all, we disagree it is important, but even if the Court considered that it was, the respondent has filed a motion to remand with the Board of Immigration Appeals and, I think consistent with this Court's decision in Stone v. INS, this Court can go ahead and proceed to review the judgment that's before it and allow that motion to proceed on its own track."
1998.97-1754,0,15141,william_h_rehnquist,scotus_justice,106.614,110.418,"Well, this tape question is a very late-in-the-day thing, is it not?"
1998.97-1754,0,38150,patricia_a_millett,,110.418,111.74,It most certainly is.
1998.97-1754,0,15141,william_h_rehnquist,scotus_justice,115.292,117.185,It wasn't presented to the Ninth Circuit at all.
1998.97-1754,0,38150,patricia_a_millett,,117.185,125.861,"--Not at all, even though the same counsel represented Mr. Aguirre there, but that... again, the motion is pending before the Board of Immigration Appeals."
1998.97-1754,0,15092,sandra_day_oconnor,scotus_justice,131.737,155.143,"Now, it is suggested by the respondent that somehow the board's and the Government's interpretation of the statutory standard differs in some way from that recommended pursuant to the convention and the protocol that bind other nations generally."
1998.97-1754,0,38150,patricia_a_millett,,155.143,155.852,Uh-huh.
1998.97-1754,0,15092,sandra_day_oconnor,scotus_justice,155.852,167.391,"The language in the convention and protocol looks about the same, but they say the Handbook somehow establishes a more egregious standard."
1998.97-1754,0,38150,patricia_a_millett,,176.294,181.95,"In this particular regard, on the question of balancing the risk of persecution there are a couple of other things--"
1998.97-1754,0,15092,sandra_day_oconnor,scotus_justice,181.95,182.259,"Uh-huh, yes."
1998.97-1754,0,38150,patricia_a_millett,,182.259,185.163,"--the Ninth Circuit required that haven't, as far as we know, been addressed by other countries."
1998.97-1754,1,37338,nadine_k_wettstein,,1526.939,1531.431,"Mr. Chief Justice, and may it please the Court:"
1998.97-1754,1,15141,william_h_rehnquist,scotus_justice,1552.114,1563.584,"Well, the issue before us is whether the court of appeals correctly decided this case, isn't it, and there are... the question presented is whether the court of appeals erred in reversing the decision of the BIA."
1998.97-1754,1,37338,nadine_k_wettstein,,1566.874,1568.116,"Well, Your Honor--"
1998.97-1754,1,15141,william_h_rehnquist,scotus_justice,1568.116,1575.742,"If the Ninth Circuit was wrong, even if the BIA was wrong, that does not mean that we would simply say, go back to the BIA."
1998.97-1754,1,37338,nadine_k_wettstein,,1575.742,1596.145,"--Your Honor, the BIA... rather, the court of appeals gave three reasons for reversing the BIA, and two of those three reasons were that the board did not correctly apply its own test set out in the Matter of McMullen, which is a BIA decision setting forth the standards for determining serious nonpolitical crime."
1998.97-1754,1,15084,ruth_bader_ginsburg,scotus_justice,1639.643,1651.562,"I really find that difficult to follow, because the McMullen test was a test that was said on the way to saying that the applicant there did not qualify for any dispensation."
1998.97-1754,1,37338,nadine_k_wettstein,,1684.232,1697.532,"Your Honor, McMullen mirrors and incorporates the Handbook standard, paragraph 152 of the Handbook, which sets out five tests, and when you apply those tests in this case--"
1998.97-1754,1,15084,ruth_bader_ginsburg,scotus_justice,1697.532,1705.928,"I thought the board has always said, up until the other case, that it isn't taking any position on this balancing."
1998.97-1754,1,37338,nadine_k_wettstein,,1716.613,1719.976,"--Well, Your Honor, there are two different kinds of balancing here."
1998.97-1754,1,15141,william_h_rehnquist,scotus_justice,1743.592,1747.065,Isn't it agreed that the Attorney General and the United States are not bound by the Handbook?
1998.97-1754,1,37338,nadine_k_wettstein,,1747.065,1757.893,"--Yes, Your Honor, that's certainly agreed, but the board has adopted the paragraph 152 in the matter of McMullen, so it wouldn't necessarily be bound otherwise, but--"
1998.97-1754,1,15049,antonin_scalia,scotus_justice,1757.893,1760.444,That balancing is a balancing of what?
1998.97-1754,1,37338,nadine_k_wettstein,,1760.444,1764.315,"--It's a balancing of the political-nonpolitical question, Your Honor."
1998.97-1754,1,15113,anthony_m_kennedy,scotus_justice,1778.917,1780.577,"Do you mean, it's out of proportion to the political objections--"
1998.97-1754,1,37338,nadine_k_wettstein,,1780.577,1781.078,--That's right.
1998.97-1754,1,15113,anthony_m_kennedy,scotus_justice,1781.078,1784.26,"--objectives, or out of proportion to the common law character of the crime?"
1998.97-1754,1,37338,nadine_k_wettstein,,1784.26,1788.08,Whether the act is out of proportion to the goals.
1998.97-1754,1,15139,stephen_g_breyer,scotus_justice,1814.778,1825.557,"Is there in the Handbook or, more particularly, are there in previous board opinions... think of previous board opinions."
1998.97-1754,1,37338,nadine_k_wettstein,,1863.133,1868.879,"Well, McMullen, Your Honor, is the chief board decision about this."
1998.97-1754,1,15141,william_h_rehnquist,scotus_justice,1896.656,1905.972,"Why isn't the test not whether the board has followed an earlier precedent of its own, but whether the board's action conforms to the statute?"
1998.97-1754,1,37338,nadine_k_wettstein,,1920.871,1926.364,"--No, Your Honor, but McMullen is the board's own decision deciding what the statute means, and--"
1998.97-1754,1,15092,sandra_day_oconnor,scotus_justice,1926.364,1932.469,"Well, to whom do we owe deference here, to the Attorney General, or to board precedent, or what?"
1998.97-1754,1,37338,nadine_k_wettstein,,1932.469,1938.804,"--Well, Your Honor, to return to the Chief Justice's question earlier, the question is, was the court of appeals correct."
1998.97-1754,1,15092,sandra_day_oconnor,scotus_justice,1949.53,1960.756,"Well, is there any room for interpretation of the statute here, and if so, do we look to the Attorney General's interpretation and give it deference, or what do we do?"
1998.97-1754,1,37338,nadine_k_wettstein,,1960.756,1962.028,"Well, you certainly can do that, Your Honor."
1998.97-1754,1,15141,william_h_rehnquist,scotus_justice,1978.05,1980.672,"The board is a creature of the Attorney General, is it not?"
1998.97-1754,1,37338,nadine_k_wettstein,,1980.672,1981.152,--That's correct.
