file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1998.97-889,0,15141,william_h_rehnquist,scotus_justice,0.0,9.907,"We'll hear argument next in Number 97-889, Ceasar Wright v. Universal Maritime Service Corporation."
1998.97-889,0,39968,ray_p_mcclain,,15.391,16.833,Excuse me.
1998.97-889,0,15092,sandra_day_oconnor,scotus_justice,65.582,70.846,Do you think that the ADA claim could have been resolved in a grievance procedure?
1998.97-889,0,39968,ray_p_mcclain,,70.846,78.894,This grievance procedure I do not believe was thought by the union to cover it.
1998.97-889,0,15092,sandra_day_oconnor,scotus_justice,78.894,82.265,I'm not asking you what the union thought.
1998.97-889,0,39968,ray_p_mcclain,,96.064,98.546,Not with finality.
1998.97-889,0,15141,william_h_rehnquist,scotus_justice,104.979,108.853,Why would it not have been binding on the petitioner?
1998.97-889,0,39968,ray_p_mcclain,,108.853,124.554,Because the grievance procedure itself did not specifically provide for a statutory claim to be pursued through that manner.
1998.97-889,0,15141,william_h_rehnquist,scotus_justice,124.554,134.658,"So then you're saying that the collective bargaining agreement, because it didn't specify statutory claims, didn't include this kind of a claim?"
1998.97-889,0,39968,ray_p_mcclain,,134.658,140.364,"That's been the holding of this Court for years, Your Honor."
1998.97-889,0,15141,william_h_rehnquist,scotus_justice,140.364,141.614,In what cases?
1998.97-889,0,39968,ray_p_mcclain,,141.614,158.134,"Livadas v.... the Livadas case is the most recent one, in which it was indicated that the waiver of an individual's right to proceed under a law that was applicable to all workers would not be inferred."
1998.97-889,0,15141,william_h_rehnquist,scotus_justice,158.134,164.81,"Well, you said a holding of this case, and now you say... the case you cite for the holding, you say it was indicated in the case."
1998.97-889,0,39968,ray_p_mcclain,,166.692,173.534,"I believe it actually was part of the holding of that case, Your Honor."
1998.97-889,0,15092,sandra_day_oconnor,scotus_justice,176.967,184.874,"If there had been a nondiscrimination clause in the collective bargaining agreement, would that have changed the situation here?"
1998.97-889,0,39968,ray_p_mcclain,,185.572,194.97,"No, because as in Alexander the petitioner had both remedies recognized by this Court's decision."
