file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1975.74-754,0,15073,warren_e_burger,scotus_justice,0.0,14.992,We will hear arguments first this morning in number 74-754 United States against Mandujano.
1975.74-754,0,15933,andrew_l_frey,,17.509,21.025,Mr. Chief Justice and may it please the Court.
1975.74-754,0,15140,william_j_brennan_jr,scotus_justice,276.714,283.937,"Excuse me, Mr. Frey you mentioned that he had been advised of his privilege on more than one occasion?"
1975.74-754,0,15933,andrew_l_frey,,283.937,288.127,"Yes, it is on bottom of page 5, top of page 6."
1975.74-754,0,15140,william_j_brennan_jr,scotus_justice,288.127,299.74,"I wish then to ask, I gather in Court of Appeals though at page 1190 the warnings that were given were not adequate in advisory although even though the appellees Fifth Amendment rights against self-incrimination?"
1975.74-754,0,15933,andrew_l_frey,,299.74,302.777,"Well, that of course is a matter of debate."
1975.74-754,0,15140,william_j_brennan_jr,scotus_justice,305.937,310.317,"Yes, I see but do we have an issue whether they were or were not adequate?"
1975.74-754,0,15933,andrew_l_frey,,310.317,320.396,"Well, it is a subsidiary issue if you get pass the question of whether any warning is required then there would be question as the adequacy of the warnings that were given."
1975.74-754,0,15045,harry_a_blackmun,scotus_justice,320.396,325.672,"Mr. Frey, is there any question that he did not understand what was asked and what he answered?"
1975.74-754,0,15933,andrew_l_frey,,325.672,326.615,"Well, it is --"
1975.74-754,0,15045,harry_a_blackmun,scotus_justice,326.615,333.911,"As I read the testimony, he sounds perfectly capable of speaking English and he did have a Tenth grade education."
1975.74-754,0,15933,andrew_l_frey,,333.911,345.735,"Well, Mr. Justice Blackmun, when he was first told that you are required to answer all the questions, I ask you accept for the ones that you feel would tend to incriminate you, do you understand that?"
1975.74-754,0,15045,harry_a_blackmun,scotus_justice,367.269,378.507,"But I take it he –- Well, am I correct in my impression that he had no struggle with the English language despite his Spanish surname?"
1975.74-754,0,15933,andrew_l_frey,,378.507,384.893,I think that the appendix does not reveal any substantial difficulty in understanding.
1975.74-754,0,15043,potter_stewart,scotus_justice,411.495,414.855,Did Cavalier had his name appear before this grand jury?
1975.74-754,0,15933,andrew_l_frey,,414.855,417.721,I believe he had not at that point.
1975.74-754,0,15043,potter_stewart,scotus_justice,417.721,425.207,"What did you say the purpose was of asking him questions, the answers to which prosecutor already knew?"
1975.74-754,0,15933,andrew_l_frey,,425.207,427.402,"Well, the prosecutor explained that."
1975.74-754,1,36477,michael_allen_peters,,1820.924,1825.624,Mr. Chief Justice and members of the Supreme Court.
1975.74-754,1,15141,william_h_rehnquist,scotus_justice,1997.232,2002.519,What provision of the constitution do you think requires that?
1975.74-754,1,36477,michael_allen_peters,,2002.519,2020.657,"Well, Mr. Justice Rehnquist, I believe that the Fifth Amendment against the compulsion, against testifying against oneself incorporates that aspect --"
1975.74-754,1,15141,william_h_rehnquist,scotus_justice,2020.657,2035.309,"What will you do with our Monia case where we say that if you want to claim the Fifth Amendment, you have to do it before the grand jury that if you voluntarily answer, it is not compelled?"
1975.74-754,1,36477,michael_allen_peters,,2035.309,2046.687,"Well, I would say that Monia applies to the normal grand jury witness whereas here we have a special creature, the period of defendant concept."
1975.74-754,1,15141,william_h_rehnquist,scotus_justice,2046.687,2050.577,Why is that different for purposes of the Fifth Amendment?
1975.74-754,1,36477,michael_allen_peters,,2050.577,2081.929,"Well, here a normal ordinary grand jury witness when he subpoenaed to appear, and I would say that even a defendant who is subpoenaed to appear is not entitled to any kind of pre-warnings until the special prosecutor or the grand jury specifically go into the actual evidence which they have on that individual."
1975.74-754,1,15141,william_h_rehnquist,scotus_justice,2115.022,2125.174,Is there any indication in Monia that the witness there was warned or that he had a particularly clear understanding.
1975.74-754,1,36477,michael_allen_peters,,2125.174,2129.5,I really do not recall the facts of Monia that clearly Justice Rehnquist.
1975.74-754,1,15045,harry_a_blackmun,scotus_justice,2129.5,2132.879,But you just made a statement that he had an obvious language problem.
1975.74-754,1,36477,michael_allen_peters,,2151.322,2151.873,Yes Your Honor.
1975.74-754,1,15045,harry_a_blackmun,scotus_justice,2151.873,2159.676,"And that means through the second year or end of high school, he should be able to read and write."
1975.74-754,1,36477,michael_allen_peters,,2161.488,2172.886,"Well, based on Mr. Mandujano’s -- the school systems these days, Justice Blackmun are lack a lot to be desired."
