file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2001.01-301,0,15141,william_h_rehnquist,scotus_justice,0.0,8.545,"We'll hear argument next in No. 01-301, Tom L. Carey v. Tony Eugene Saffold."
2001.01-301,0,41159,stanley_a_cross,,24.315,54.863,"Mr. Chief Justice, and may it please the Court: AEDPA's language, purpose, and legislative history supports the conclusion that the circuit conflict over the meaning of pending in 28 U.S.C., section 2244 (d)(2) can be resolved by reversing the Ninth Circuit for one or more of the following three reasons."
2001.01-301,0,15092,sandra_day_oconnor,scotus_justice,96.185,109.781,"Mr. Cross, would you explain to us what it is in California... what is the system and the time within which post-conviction relief can be applied for in California courts?"
2001.01-301,0,41159,stanley_a_cross,,114.594,118.765,"--It's within a reasonable time, Your Honor, the general rule of timeliness."
2001.01-301,0,15092,sandra_day_oconnor,scotus_justice,205.245,205.988,All right.
2001.01-301,0,41159,stanley_a_cross,,209.787,210.734,Pardon?
2001.01-301,0,15092,sandra_day_oconnor,scotus_justice,210.734,217.217,"Here there was a prompt filing at the trial court level for habeas, State habeas."
2001.01-301,0,41159,stanley_a_cross,,217.217,221.675,"I would... Your Honor, I would respectfully disagree that it was prompt since he waited 5 years--"
2001.01-301,0,15092,sandra_day_oconnor,scotus_justice,221.675,222.335,"Well, all right."
2001.01-301,0,41159,stanley_a_cross,,234.983,239.88,--He filed his claim with 7 days remaining--
2001.01-301,0,15092,sandra_day_oconnor,scotus_justice,239.88,240.456,Okay.
2001.01-301,0,41159,stanley_a_cross,,240.456,242.935,--in the grace period of the statute of limitations.
2001.01-301,0,15092,sandra_day_oconnor,scotus_justice,242.935,255.4,"Now, after the trial court resolved it and denied relief, then there's no review mechanism other than filing an original writ with the court of appeals?"
2001.01-301,0,41159,stanley_a_cross,,255.4,255.938,Correct.
2001.01-301,0,15092,sandra_day_oconnor,scotus_justice,255.938,256.72,Is that how it's done?
2001.01-301,0,41159,stanley_a_cross,,256.72,257.834,"Correct, in California."
2001.01-301,0,15092,sandra_day_oconnor,scotus_justice,257.834,265.348,And is that again a reasonable time period within which to seek review by that mechanism in the court of appeals?
2001.01-301,0,41159,stanley_a_cross,,267.372,273.521,"As far as the... the time between each original petition, there is no time limit."
2001.01-301,0,15141,william_h_rehnquist,scotus_justice,285.781,290.157,"Well, that's the traditional rule in habeas corpus, at least in... in England."
2001.01-301,0,41159,stanley_a_cross,,290.157,290.694,Correct.
2001.01-301,0,15141,william_h_rehnquist,scotus_justice,290.694,291.233,Wasn't it?
2001.01-301,0,41159,stanley_a_cross,,298.701,299.445,"Absolutely, Your Honor."
2001.01-301,0,15042,david_h_souter,scotus_justice,299.445,310.59,"But if he goes... if he's... I take it, under the California system, if he starts in the Supreme Court of California, and there's a fact issue, they're going to say, go back to the trial court and start there."
2001.01-301,0,41159,stanley_a_cross,,313.069,320.954,"In fact, Your Honor, I'd like to correct a misunderstanding that's promoted by the respondent's brief."
2001.01-301,0,15141,william_h_rehnquist,scotus_justice,336.475,338.333,Whereabouts on page 31?
2001.01-301,0,41159,stanley_a_cross,,338.333,344.027,"--On page 31 at the top paragraph, there's a reference in the third line to In re Hillery."
