file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2014.14-7955,0,15086,john_g_roberts_jr,scotus_justice,0.0,8.8,"We'll hear argument first this morning in Case 14-7955, Glossip v. Gross. Ms. Konrad."
2014.14-7955,0,56186,robin_c_konrad,,8.8,25.25,"Mr. Chief Justice, and may it please the Court: Oklahoma chooses to execute our clients with a three-drug formula that includes a paralytic and potassium chloride, drugs that cause intense pain and suffering."
2014.14-7955,0,15049,antonin_scalia,scotus_justice,46.24,59.66,"Why is that a matter of law? I mean, as I see it, it's just -- just a fact question, and -- and the district court found that it -- it did eliminate the pain."
2014.14-7955,0,56186,robin_c_konrad,,69.005,73.765,"Justice Scalia, the -- there's a question of law and there's a question of fact."
2014.14-7955,0,15049,antonin_scalia,scotus_justice,73.765,74.9,What's the question of law?
2014.14-7955,0,56186,robin_c_konrad,,74.9,93.51,"The question of law includes the -- the fact that the district court found that this three-drug formula was constitutionally tolerable in spite of two facts, the first one being that there is a medical consensus that this drug cannot be used as the sole drug --"
2014.14-7955,0,15049,antonin_scalia,scotus_justice,93.51,95.77,It's a question of fact. That's a question of fact.
2014.14-7955,0,56186,robin_c_konrad,,95.77,95.93,That --
2014.14-7955,0,15049,antonin_scalia,scotus_justice,95.93,101.55,You're saying the question of law is that the -- the district court ignored two facts.
2014.14-7955,0,56186,robin_c_konrad,,106.44,122.045,"The -- if -- if I can, Justice Scalia, the second point is the question of law also involves that the district court found that this drug creates a greater risk of harm than sodium thiopental, but that it could not quantify."
2014.14-7955,0,15131,sonia_sotomayor,scotus_justice,138.47,144.165,Could you -- the way I've thought of this -- and I know that in your brief you think de novo review goes to everything.
2014.14-7955,0,56186,robin_c_konrad,,158.295,159.32,The midazolam.
2014.14-7955,0,15131,sonia_sotomayor,scotus_justice,159.32,174.41,"Midazolam, but that it's a legal question of whether how that drug works creates a risk of harm that's constitutionally intolerable."
2014.14-7955,0,56186,robin_c_konrad,,177.735,179.53,"Yes, Justice Sotomayor, and --"
2014.14-7955,0,15131,sonia_sotomayor,scotus_justice,179.53,195.275,"So the facts are now. Now let's go to my real question, okay? That a judge ignores evidence is not necessarily an abuse of discretion or a clear error."
2014.14-7955,0,56186,robin_c_konrad,,204.11,209.27,"So the clear errors in this case, we have to look at what this case is about."
2014.14-7955,0,15086,john_g_roberts_jr,scotus_justice,242.32,252.76,"Well, but what the district court determined is that it was -- was not able to tell precisely when the ceiling effect kicked in, precisely when they hit the ceiling, right?"
2014.14-7955,0,56186,robin_c_konrad,,252.76,253.295,That is --
2014.14-7955,0,15086,john_g_roberts_jr,scotus_justice,253.295,258.99,"And that -- that is your theory for when pain is possible, when it hits the ceiling, right?"
2014.14-7955,0,56186,robin_c_konrad,,258.99,285.09,"What the district court found, Mr. Chief Justice, is whatever the ceiling effect may be, it takes effect only at the spinal cord and that 500 milligrams of midazolam will, quote, ""create a phenomenon which is not anesthesia,"" but effectively paralyzes the brain and eliminates awareness of pain. Now, that finding, we have to -- we have to look at what undisputed facts were before the court in making that finding to --"
2014.14-7955,0,15086,john_g_roberts_jr,scotus_justice,285.09,294.02,"Well, is it undisputed facts? I thought you had the burden of showing that the determinations were clearly erroneous. So it's certainly not a case where the facts have to be undisputed."
2014.14-7955,0,56186,robin_c_konrad,,294.02,297.125,"And I'm sorry if I misspoke, Mr. Chief Justice."
2014.14-7955,0,15131,sonia_sotomayor,scotus_justice,307.685,316.905,Do you even have to go that far? The State here doesn't even propose that their doctor was right on this point.
