file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1967.497,0,15099,earl_warren,scotus_justice,0.0,27.869,"Number 497, Josephine Hanner, petitioner versus Cecil Demarcus et al."
1967.497,0,37985,philip_m_haggerty,,29.842,31.859,May it please the Court.
1967.497,0,15043,potter_stewart,scotus_justice,113.544,116.223,"He had of course full notice of that, did she?"
1967.497,0,37985,philip_m_haggerty,,116.223,123.994,"She was a party to the case, it was part of a judgment of which she was a party to the case she obviously had notice of it."
1967.497,0,15043,potter_stewart,scotus_justice,123.994,135.999,The judgment was given him and award to him of $5500.00 with authority to execute upon that judgment in accordance with the statutes sets the judgment to be paid within about 60 days?
1967.497,0,37985,philip_m_haggerty,,135.999,139.208,60 days was time that set by the trial court.
1967.497,0,15071,byron_r_white,scotus_justice,280.428,283.133,Was this -- did you say there was posting on the property?
1967.497,0,37985,philip_m_haggerty,,283.133,284.698,Not on the property itself.
1967.497,0,15071,byron_r_white,scotus_justice,284.698,285.621,Is that required?
1967.497,0,37985,philip_m_haggerty,,285.621,287.392,It is not required.
1967.497,0,15071,byron_r_white,scotus_justice,287.392,296.162,"And is this -- this system you described is not in characteristic in state execution and in foresales, does it?"
1967.497,0,37985,philip_m_haggerty,,296.162,298.03,"This is the system, statutory system."
1967.497,0,15071,byron_r_white,scotus_justice,301.221,305.978,And not only in Arizona?
1967.497,0,37985,philip_m_haggerty,,305.978,307.36,Pardon me?
1967.497,0,15071,byron_r_white,scotus_justice,307.36,309.095,"This isn't just peculiar to Arizona, isn't it?"
1967.497,0,37985,philip_m_haggerty,,309.095,309.712,No.
1967.497,0,15140,william_j_brennan_jr,scotus_justice,425.742,428.751,Could there been a stay of this execution?
1967.497,0,37985,philip_m_haggerty,,428.751,434.106,It is probable that a supersedeas bond could have been issued and a stay issue.
1967.497,0,15140,william_j_brennan_jr,scotus_justice,440.657,443.355,"Well, I mean in so far as is this word, isn't it?"
1967.497,0,37985,philip_m_haggerty,,443.355,446.053,"There could've been stay, a stay of execution could've been issued."
1967.497,0,15140,william_j_brennan_jr,scotus_justice,446.053,449.262,Is there a reason why one wasn't sought?
1967.497,0,37985,philip_m_haggerty,,449.262,457.833,"There are two reasons, I believe.One is that she states she was advised by Mr. Demarcus and he wasn't going to do anything, that her lawyer was seeing him daily."
1967.497,0,15140,william_j_brennan_jr,scotus_justice,462.044,466.028,Did you say that her lawyer and Mr. Demarcus shared an office together?
1967.497,0,37985,philip_m_haggerty,,466.028,482.386,"They are in the same building and as the affidavit submitted and even the deposition note they saw each other quite often, that's about a six-story office building there are maybe 40 offices in it and quite a fact Mr. Demarcus was the choice of Mrs. Hanner's former counsel to be the special master, they knew each other."
1967.497,0,15140,william_j_brennan_jr,scotus_justice,482.386,487.45,Is there anything to indicate whether the lawyer knew that he was about to levy this execution?
1967.497,0,37985,philip_m_haggerty,,487.45,494.583,The evidence says on the affidavit of Mr. Levy is that he did not in fact know that he was as surprised as Mrs. Hanner.
1967.497,0,15140,william_j_brennan_jr,scotus_justice,494.583,499.95,Was that contested by counsel to the other side?
1967.497,0,37985,philip_m_haggerty,,499.95,512.947,"There are no affidavits of that, no as a matter of fact it is not that neither Mrs. Hanner nor her counsel were ever advised and that there was certainly opportunity to advise them that these steps were being taken."
1967.497,0,15140,william_j_brennan_jr,scotus_justice,522.376,525.271,Has that appeal ever been decided by the Supreme Court of Arizona?
1967.497,0,37985,philip_m_haggerty,,525.271,525.894,Yes.
1967.497,0,15140,william_j_brennan_jr,scotus_justice,545.879,547.153,So --
1967.497,0,37985,philip_m_haggerty,,547.153,550.676,So we do not challenge now that the entire fee is doomed.
1967.497,0,15099,earl_warren,scotus_justice,610.358,618.865,Who paid the taxes from the time of the execution up to the hearing or whatever it was?
1967.497,0,37985,philip_m_haggerty,,618.865,625.414,"Up to the time of the filing of a quiet title action, 1962 she did, Mr. Hanner so far as we know."
1967.497,0,15099,earl_warren,scotus_justice,632.318,633.961,Your client paid the taxes up to six --
1967.497,0,37985,philip_m_haggerty,,633.961,639.519,Up until the initiation of a quiet title action which in effect to deprived her with the property.
1967.497,0,15099,earl_warren,scotus_justice,639.519,650.078,"Well, if the execution was valid, would not the other side have been required to pay the taxes?"
1967.497,0,37985,philip_m_haggerty,,650.078,653.161,"In theory, that should've happen that way but in practice it did not --"
1967.497,0,15071,byron_r_white,scotus_justice,653.161,659.584,Yes but the trade -- a deed does an issue immediately after the sale I would suppose that a period to redemption as to around that --
1967.497,0,37985,philip_m_haggerty,,659.584,662.469,Six months had applied and that expires to bring him up until (Voice Overlap) --
1967.497,0,15071,byron_r_white,scotus_justice,662.469,668.357,As soon as the deed issued and was recorded then the tax collected -- to be collected from another person.
1967.497,0,37985,philip_m_haggerty,,668.357,670.329,If they took notice of the change of property (Voice Overlap) --
1967.497,0,15071,byron_r_white,scotus_justice,670.329,672.557,Which they do.
1967.497,0,15089,hugo_l_black,scotus_justice,672.557,676.538,May I ask you what is your standard question?
1967.497,0,37985,philip_m_haggerty,,676.538,695.844,We believe that the Fourteenth Amendment is directed to the preservation of property rights as well as individual rights and that this question was raised all the way through the proceedings that this Court has previously held that property may not be taken without due process and that notice is essential.
1967.497,0,15089,hugo_l_black,scotus_justice,697.102,705.166,As I understand your chief objection up to date have been -- have failed to follow state law.
1967.497,0,37985,philip_m_haggerty,,705.166,705.324,Yes.
1967.497,0,15089,hugo_l_black,scotus_justice,705.324,709.086,And the way they executed this levy.
1967.497,0,37985,philip_m_haggerty,,709.086,710.777,Yes.
1967.497,0,15089,hugo_l_black,scotus_justice,710.777,718.963,"Well, are you arguing that failure to follow state law constitutes the violation of due process?"
1967.497,0,37985,philip_m_haggerty,,718.963,720.58,Of course we believe it can.
1967.497,0,15089,hugo_l_black,scotus_justice,726.5,733.148,"Well, she wouldn't have lost the property as I understand you if they had evaded state law."
1967.497,0,37985,philip_m_haggerty,,733.148,734.991,Yes.
1967.497,0,15089,hugo_l_black,scotus_justice,734.991,757.667,Are you -- if you present the case here it presents a question that I think it's not been here before whether it's a violation of due process for litigants to fail of a court -- state court to fail to follow a state law?
1967.497,0,37985,philip_m_haggerty,,757.667,762.056,I'm not sure I understand the question but in other words (Voice Overlap) state court fails --
1967.497,0,15089,hugo_l_black,scotus_justice,762.056,768.659,Your basic argument is statute of Arizona required certain things done.
1967.497,0,37985,philip_m_haggerty,,768.659,769.498,Yes.
1967.497,0,15089,hugo_l_black,scotus_justice,769.498,778.057,"In order or to be illegal, these things were not done as required by state law."
1967.497,0,37985,philip_m_haggerty,,786.719,789.256,"Yes, essentially that is our major position."
