file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2003.02-819,0,15141,william_h_rehnquist,scotus_justice,0.0,8.339,"We'll hear argument now in No. 02-819, Patrick J. Kontrick v. Robert A. Ryan."
2003.02-819,0,22931,e_king_poor,,9.743,14.489,"Mr. Chief Justice, and may it please the Court:"
2003.02-819,0,15084,ruth_bader_ginsburg,scotus_justice,54.985,64.81,"Mr. Poor, may I suggest that the question you have raised is not the one that I understood this case to involve."
2003.02-819,0,22931,e_king_poor,,101.962,122.496,"And I... and I would agree with Your Honor that the question of waiver, or sometimes referred to as forfeiture, is... is part of... that is the question that's before your Court, whether that... the fact that we had not raised it until some later date is something that can be waived or forfeited."
2003.02-819,0,15092,sandra_day_oconnor,scotus_justice,122.496,123.51,"Well, Mr. Poor--"
2003.02-819,0,22931,e_king_poor,,148.569,149.601,"No, Your Honor."
2003.02-819,0,15042,david_h_souter,scotus_justice,157.031,158.639,"Oh, that was in the motion to reconsider?"
2003.02-819,0,22931,e_king_poor,,158.639,181.673,"--Correct, but I would hasten to add that we have steadfastly maintained that we raised it in opposition to the motion for summary judgment in that we specifically said that the family account claim was not in the original complaint, and that to be timely, a claim had to be in that... that original complaint."
2003.02-819,0,15084,ruth_bader_ginsburg,scotus_justice,182.295,193.54,"But in that very pleading you asked the court to strike a number of things in the complaint, and yet you did not ask to strike the family account claim."
2003.02-819,0,22931,e_king_poor,,193.54,199.301,"--Well, Your Honor, we have maintained that we did and in the context of this--"
2003.02-819,0,15084,ruth_bader_ginsburg,scotus_justice,199.301,206.238,But you didn't... did you expressly say that you wanted those certain allegations struck?
2003.02-819,0,22931,e_king_poor,,206.238,211.933,"--Well, we did as best we could at the time because this was part of a--"
2003.02-819,0,15084,ruth_bader_ginsburg,scotus_justice,211.933,215.359,"Did you... did you say, court, strike these allegations?"
2003.02-819,0,22931,e_king_poor,,215.359,216.102,--Yes.
2003.02-819,0,15084,ruth_bader_ginsburg,scotus_justice,216.102,216.741,"Yes, the answer is yes?"
2003.02-819,0,22931,e_king_poor,,216.741,217.893,"Yes, we believe we... we did, Your Honor."
2003.02-819,0,15084,ruth_bader_ginsburg,scotus_justice,217.893,221.964,"And you did not say, strike with respect to this allegation?"
2003.02-819,0,22931,e_king_poor,,221.964,228.901,"Not specifically as to that, and that's... and that's what the... what the bankruptcy court found."
2003.02-819,0,15084,ruth_bader_ginsburg,scotus_justice,238.477,254.369,"What was your reason for distinguishing the two, for saying strike others, but as to this one all that you did was mention that it wasn't in the original complaint?"
2003.02-819,0,22931,e_king_poor,,254.369,260.973,"--Well, we felt that that was... at the... in the opposition we raised the 4004 untimeliness issue."
2003.02-819,0,15084,ruth_bader_ginsburg,scotus_justice,266.053,271.376,"Well, if we're going to get into all of that, then they would say there's a relation back and none of those issues are really before."
2003.02-819,0,22931,e_king_poor,,277.942,279.178,"That's correct, Your Honor, and I--"
2003.02-819,0,15092,sandra_day_oconnor,scotus_justice,279.178,297.648,"Mr. Poor, there are cases with which I'm sure you're familiar where a statute of limitations has been held to be deemed waived, even though there's nothing in the statute itself talking about waiver."
2003.02-819,0,22931,e_king_poor,,297.648,299.406,"--That's correct, Your Honor."
2003.02-819,0,15092,sandra_day_oconnor,scotus_justice,299.406,303.121,"And this is much like that, is it not?"
2003.02-819,0,22931,e_king_poor,,328.673,338.332,"Well, in this case, Your Honor, this deadline is very much unlike a classic statute of limitations where you have a, say, a 2-year statute."
2003.02-819,0,15092,sandra_day_oconnor,scotus_justice,366.939,373.255,"But what's your answer to the argument that a waiver is not an extension, it's a waiver?"
2003.02-819,0,22931,e_king_poor,,374.637,404.546,"Well, it... any... any attempt to excuse a late filing, whether it is waiver, equitable estoppel, and it could be waiver in the sense of it's an implied waiver where a debtor, by inaction, does not raise it, or it could be a situation where there's a stipulation by the debtor to... with the creditor and says, after the deadline the creditor goes to the debtor and says, I want you to stipulate to a late time period."
2003.02-819,0,15092,sandra_day_oconnor,scotus_justice,425.822,434.821,But you could make the same argument for an ordinary statute of limitations that doesn't talk about waiver or equitable alteration.
2003.02-819,0,22931,e_king_poor,,434.821,438.62,"--You... and that's correct, Your Honor, for an ordinary statute of limitations."
2003.02-819,0,15092,sandra_day_oconnor,scotus_justice,503.803,512.179,"Well, do you think that Rule 4004(a) limits the Court's subject matter jurisdiction?"
2003.02-819,0,22931,e_king_poor,,512.179,524.729,"Not in the least, Your Honor, and I think that's a very important distinction in this case, because I think that's where the court below got off the trail in focusing on the concept of subject matter jurisdiction."
2003.02-819,0,15084,ruth_bader_ginsburg,scotus_justice,555.194,567.704,"Why do you pin the word jurisdiction on it at all when rules, whether bankruptcy rules or creditor rules, cannot alter or affect the Court's jurisdiction?"
2003.02-819,0,22931,e_king_poor,,580.252,604.772,"--I... and I... I, Your Honor, and as I recall in Your Honor's concurrence in the Carlisle case, you pointed out that to use the term subject matter jurisdiction for something like this, for a time prescription, is... is anomalous, where in... in this case if we're not... we're not dealing with subject matter jurisdiction, we're talking about jurisdiction as a shorthand for a time--"
2003.02-819,0,15084,ruth_bader_ginsburg,scotus_justice,604.772,611.748,"You're talking about a rigid time limit, a time limit that cannot be extended for good cause."
2003.02-819,0,22931,e_king_poor,,611.748,620.681,"--Exactly, and I... I know there are a number of courts that decline to even use the term jurisdiction, because they think that that's probably not the best term to use."
2003.02-819,0,15084,ruth_bader_ginsburg,scotus_justice,622.067,636.64,"Could you... could you have, according to your analysis of what this animal is, here you made your motion to reconsider after the summary judgment motion was granted, but before judgment was entered--"
2003.02-819,0,22931,e_king_poor,,636.64,637.3,Correct.
2003.02-819,0,15084,ruth_bader_ginsburg,scotus_justice,637.3,638.414,--final judgment was entered.
2003.02-819,0,22931,e_king_poor,,656.042,664.215,"I think, so long as it's within the same proceeding, Your Honor, you could, and that's... that was the holding in the Kirsch case, which the Seventh--"
2003.02-819,0,15084,ruth_bader_ginsburg,scotus_justice,664.215,665.535,How about initially on appeal?
2003.02-819,0,22931,e_king_poor,,679.281,693.732,"--I think that that would probably be a rare instance, but I think that in... if it is jurisdictional or unalterable, then so long as it's within the same proceeding that's just... that is part of what a jurisdictional rule is."
2003.02-819,0,15084,ruth_bader_ginsburg,scotus_justice,693.732,709.54,"Do you have any authority with respect to this kind of rule, a rigid time limit, that it's okay to untimely bring that to the court's attention?"
2003.02-819,0,22931,e_king_poor,,724.235,733.689,"We have cited a number of those, Your Honor, in our... both our opening brief and our reply brief, and I would invite the Court's attention to--"
2003.02-819,0,15084,ruth_bader_ginsburg,scotus_justice,733.689,735.713,Where the defendant was untimely... that--
