file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2019.18-7739,0,15086,john_g_roberts_jr,scotus_justice,0.21,8.435,"We'll hear argument next in Case 18-7739, Holguin-Hernandez versus United States. Ms. Turner."
2019.18-7739,0,63201,kendall_turner,,8.435,16.57,"Thank you, Mr. Chief Justice, and may it please the Court: Rule 51 tells parties to criminal proceedings how to preserve claims of error for appeal."
2019.18-7739,0,15068,samuel_a_alito_jr,scotus_justice,134.67,135.51,"Well, I'll ask --"
2019.18-7739,0,15084,ruth_bader_ginsburg,scotus_justice,135.51,136.18,The defense said --
2019.18-7739,0,15068,samuel_a_alito_jr,scotus_justice,136.18,136.935,-- I'll ask --
2019.18-7739,0,15084,ruth_bader_ginsburg,scotus_justice,136.935,146.9,Counsel -- counsel argued for the preferred -- the defendant's preferred sentence.
2019.18-7739,0,63201,kendall_turner,,153.47,157.04,"That's correct, Justice Ginsburg."
2019.18-7739,0,15086,john_g_roberts_jr,scotus_justice,231.28,277.51,"But, I mean, let's say the -- the defendant says I think my sentence should be, you know, two years, and the district court says in its decision: Well, I think I'm going to sentence you to two years and six months because I think you've, you know, misunderstood this particular provision about, you know, history or deterrence or -- or whichever. And is the district court supposed to appreciate, and the court of appeals, if the defendant does nothing else, that he thinks it's substantively unreasonable for the district court to have added those six months, for a reason that the -- may not even have been addressed by the defendant in his submission?"
2019.18-7739,0,63201,kendall_turner,,277.51,279.51,"So two points, Your Honor."
2019.18-7739,0,15086,john_g_roberts_jr,scotus_justice,293.085,301.45,"Well, but -- but I don't know how the district court knows that if you don't require an objection after the district court has explained why he's adding the six months."
2019.18-7739,0,63201,kendall_turner,,314.835,363.265,"So, again, we think the better view of Section 3553(a) is that it really instructs the district court to identify a particular sentence, and so, by identifying a particular sentence, the defendant necessarily communicates that other sentences -- that he doesn't agree with other sentences. And while it's true that a defendant might not have identified every factor in Section 3553(a) in requesting a particular sentence -- you know, there are only five, I think -- and district courts and defense attorneys are familiar with those factors and there's no need to specifically run through them. Similarly, in other contexts, other areas of the law, there's no need to -- for -- to -- example, when someone -- when a district court makes a evidentiary ruling that a party disagrees with, the party doesn't have to say this is an abuse of discretion, even if the district court identifies reasons --"
2019.18-7739,0,15086,john_g_roberts_jr,scotus_justice,363.265,366.27,"Yeah, but, I mean, it could end up to particularly odd results."
2019.18-7739,0,63201,kendall_turner,,381.53,386.25,"In this -- in this hypothetical, the party is raising different arguments on appeal, is that --"
2019.18-7739,0,15086,john_g_roberts_jr,scotus_justice,386.25,391.27,"Well, the whole point, I -- I guess, of a post-decision objection --"
2019.18-7739,0,63201,kendall_turner,,391.27,391.59,Yes.
2019.18-7739,0,15086,john_g_roberts_jr,scotus_justice,391.59,397.11,-- is that it puts people on notice as to what the defendant is objecting to.
2019.18-7739,0,63201,kendall_turner,,422.29,425.06,"But, again, that is just the appellate standard of review."
2019.18-7739,0,15068,samuel_a_alito_jr,scotus_justice,437.44,453.265,"Do you think that under the so-called parsimony principle, there is one precise sentence in every case that serves all the interests of sentencing but doesn't do so to an excessive extent?"
2019.18-7739,0,63201,kendall_turner,,453.265,459.11,"That is the district court's task, is to find the sentence the district court determines is sufficient but not --"
2019.18-7739,0,15068,samuel_a_alito_jr,scotus_justice,459.11,470.575,"And there's just one. So it's -- let's say it's 11 months, that is the -- that is the sentence called for by the Sentencing Reform Act, not 10, not 12."
2019.18-7739,0,63201,kendall_turner,,471.365,475.12,So it's not that there is some Platonically correct sentence.
2019.18-7739,0,15068,samuel_a_alito_jr,scotus_justice,491.24,517.16,"Well, if that -- if it is not the case that there -- the parsimony principle identifies one particular, precise sentence that is the correct sentence, then saying -- then for defense counsel to say 11 -- I -- I -- I urge you to sentence my client to no more than 11 months, that's different from saying that a -- a sentence of 12 months would be outside the range of reasonableness --"
2019.18-7739,0,63201,kendall_turner,,517.16,518.71,"Again, Your Honor, it --"
2019.18-7739,0,15068,samuel_a_alito_jr,scotus_justice,518.71,520.86,-- which is what would have to be shown on appeal.
2019.18-7739,0,63201,kendall_turner,,520.86,536.9,"-- it -- you know, it is sort of a different argument on appeal, but it is no different than, again, if you were on appeal and you had to argue that the district court's ruling was an abuse of discretion, you -- you don't have to make that abuse of discretion argument in district court, even though that is how you would have to frame your argument on appeal."
2019.18-7739,0,15068,samuel_a_alito_jr,scotus_justice,541.685,542.04,What if --
2019.18-7739,0,15131,sonia_sotomayor,scotus_justice,542.04,543.07,Ms. Kendall -- I'm sorry.
2019.18-7739,0,15068,samuel_a_alito_jr,scotus_justice,543.07,559.53,"What if defense -- just along the same lines very quickly. What if defense counsel says, look, I understand that the -- the guidelines range is 10 to 12 months and I -- and I know that that's presumptively reasonable and I'm not going to argue with that, but I urge you to sentence my client to no more than 10."
2019.18-7739,0,63201,kendall_turner,,568.645,574.67,If the defense counsel has said -- has said that 10 to 12 would be acceptable or if he's only asked for 10?
2019.18-7739,0,15068,samuel_a_alito_jr,scotus_justice,574.67,581.345,"He says, I understand that's the range and that's a reasonable range, but I think the appropriate sentence here is 10."
2019.18-7739,0,63201,kendall_turner,,581.345,614.51,"So, if -- if the defense counsel simply identified the guidelines range and then asked for a particular sentence, then, yes, I think that defense counsel could argue on appeal that 11 months was substantively unreasonable. However, if a district court -- or if a defense counsel said something like, anything in the 10 to 12 months range is fine with us and we think that's -- you can do that, in that case, arguably, he has not preserved an objection to an 11-month sentence, but it -- you know, it would depend on the context of what exactly defense counsel had said. And there's no reason to craft unique rules in this context."
2019.18-7739,0,15131,sonia_sotomayor,scotus_justice,614.51,693.415,"Ms. Kendall, the amici seems in my mind to be arguing not differently than you are, that you don't need to make necessarily an objection after the fact in all circumstances. He seems to be arguing that the circumstances, though, in which you don't have to renew afterward are those where you lay forth the reasons for why you want something, and so that you merely saying, I think 10 months is enough is not enough, that that doesn't put the district court on notice of the reasons you think 10 months are enough. And so that he's basically, I think, he'll speak for himself, obviously, but assuming his argument in my question, that you need to put the district court on some sort of notice what the basis is for you believing that 10 or 12 or 11 months is the right number, and that if you don't do that, then you do need to -- you haven't preserved your objection adequately. How do you address that argument?"
2019.18-7739,0,63201,kendall_turner,,693.415,707.82,"So, as a -- just as a first point and a practical matter, it is vanishingly rare that a defense attorney will have not filed objections to the PSR and will simply stand up and say, Section 3553(a) requires a shorter sentence and sit down."
2019.18-7739,0,15131,sonia_sotomayor,scotus_justice,707.82,708.91,I -- I agree with you.
2019.18-7739,0,63201,kendall_turner,,721.135,721.68,So --
2019.18-7739,0,15131,sonia_sotomayor,scotus_justice,721.68,731.67,-- to make a judgment as to whether or not the objection was adequately preserved when it wasn't restated at the end? I'm sorry.
