file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1981.80-1074,0,15073,warren_e_burger,scotus_justice,0.0,10.956,We will hear arguments next in Velde against National Black Police Association.
1981.80-1074,0,33830,kenneth_s_geller,,62.823,64.056,"Thank you, Mr. Chief Justice."
1981.80-1074,0,15141,william_h_rehnquist,scotus_justice,203.414,210.353,"Mr. Geller, are you also going to address the Simon versus Eastern Kentucky standing problem?"
1981.80-1074,0,33830,kenneth_s_geller,,210.353,231.25,"We have not raised standing as a separate issue in this case, although we do think that the failure of these plaintiffs to show how the defendant's actions violated their constitutional rights shows that the complaint in this case does not allege violation of the due process clause, and we have raised that question."
1981.80-1074,0,15141,william_h_rehnquist,scotus_justice,235.068,245.01,"Well, but standing is an Article 3 requirement in many cases, is it not?"
1981.80-1074,0,33830,kenneth_s_geller,,245.01,245.726,"Yes, yes, it is."
1981.80-1074,0,15141,william_h_rehnquist,scotus_justice,245.726,251.08,A jurisdictional thing which both counsel and the court are obliged to notice--
1981.80-1074,0,33830,kenneth_s_geller,,251.08,251.997,Yes.
1981.80-1074,0,15045,harry_a_blackmun,scotus_justice,259.184,265.756,"--All three judges below felt there was sufficient standing here on the motion to dismiss, I take it."
1981.80-1074,0,33830,kenneth_s_geller,,265.756,272.827,"Well, we said that, I think, in our petition, but on further reading of the case, I am not sure that is correct."
1981.80-1074,0,15045,harry_a_blackmun,scotus_justice,310.218,312.485,So you are... off the statement in your brief then.
1981.80-1074,0,33830,kenneth_s_geller,,312.485,337.886,"--Yes, but as I reread the court of appeals opinion just the other day, it seems quite clear that Judge Tam is saying that as to the claimant, the plaintiffs now tell the court they are raising, which has nothing at all to do with the discrimination allegedly practiced by the grantees, but only focuses on the federal government's failure to enforce the laws, he says that is essentially a citizen standing suit, and he does not agree that these plaintiffs have standing."
1981.80-1074,0,15071,byron_r_white,scotus_justice,344.107,349.093,"Well, do you agree with him or not?"
1981.80-1074,0,33830,kenneth_s_geller,,349.093,355.831,We think that the case should be analyzed in terms of whether the complaint states a cause of action under the Fifth Amendment.
1981.80-1074,0,15071,byron_r_white,scotus_justice,360.485,375.245,"Well, if the reason doesn't state a cause of action, there are no allegations of injury flowing from allegedly unconstitutional action, it is a standing question, isn't it?"
1981.80-1074,0,33830,kenneth_s_geller,,375.245,380.23,--It really depends upon how the Court analyzes the duties under the Fifth Amendment in this area.
1981.80-1074,0,15071,byron_r_white,scotus_justice,382.932,387.834,"Well, if it can be, and may just as well, don't you have to state it that way?"
1981.80-1074,0,33830,kenneth_s_geller,,387.834,389.602,"--Well, I would like--"
1981.80-1074,0,15073,warren_e_burger,scotus_justice,389.602,390.552,If it is a jurisdictional question?
1981.80-1074,0,33830,kenneth_s_geller,,393.904,414.734,"--I think, as Justice Rehnquist was alluding to, that if there is no standing here, then the Court does not have jurisdiction under Article 3 of the Constitution, because there is no case or controversy, and we have cited the relevant cases in the portion of our brief, and made, I think, the relevant arguments that would be addressed in a standing issue, but we have placed it in the section of our brief that is addressed to whether the complaint states a cause of action."
1981.80-1074,0,15071,byron_r_white,scotus_justice,421.64,424.425,And hence no standing?
1981.80-1074,0,33830,kenneth_s_geller,,424.425,432.662,"And hence no standing, because the actions of these defendants did not cause any harm to these plaintiffs--"
1981.80-1074,0,15071,byron_r_white,scotus_justice,432.662,434.814,No injury in fact.
1981.80-1074,0,33830,kenneth_s_geller,,434.814,436.666,--Right.
1981.80-1074,0,15071,byron_r_white,scotus_justice,638.645,644.981,"What was the cause of action that was attempted to be stated, a constitutional tort or complaint?"
1981.80-1074,0,33830,kenneth_s_geller,,644.981,651.204,"Well, the complaint raised a number of causes of action under Section 1981, under executive orders."
1981.80-1074,0,15071,byron_r_white,scotus_justice,665.312,673.384,Has the government ever suggested that there isn't a private cause of action in the context of this case?
1981.80-1074,0,33830,kenneth_s_geller,,673.384,690.262,"Yes, the argument that was pushed in the court of appeals, although the court of appeals decision does not address it at all, is that using the analysis the court later adopted in Carlson against Green, that there should not be a cause of action implied here under the Fifth Amendment."
1981.80-1074,0,15071,byron_r_white,scotus_justice,700.368,702.653,Why do you think that is prior?
1981.80-1074,0,33830,kenneth_s_geller,,702.653,703.403,--Excuse me?
1981.80-1074,0,15071,byron_r_white,scotus_justice,703.403,707.438,"If there is no private cause of action, you never get to the merits."
1981.80-1074,0,33830,kenneth_s_geller,,708.89,717.83,"Well, but this Court in Davis against Passman has held that under the due process clause of the Fifth Amendment there is an implied--"
1981.80-1074,0,15071,byron_r_white,scotus_justice,717.83,726.935,"Yes, but not in the... there you don't have the administrative detail, the administrative enforcement scheme."
1981.80-1074,0,33830,kenneth_s_geller,,726.935,728.537,"--No, I understand, and there is an argument in--"
1981.80-1074,0,15071,byron_r_white,scotus_justice,728.537,733.355,Suppose that was a valid argument.
1981.80-1074,0,33830,kenneth_s_geller,,742.461,743.963,"--Well, I understand that."
1981.80-1074,0,15071,byron_r_white,scotus_justice,748.382,749.284,Why?
1981.80-1074,0,33830,kenneth_s_geller,,749.284,752.586,In this case we think there is a very easy answer to that question.
1981.80-1074,0,15071,byron_r_white,scotus_justice,752.586,754.386,"I know you would like it answered, but--"
1981.80-1074,0,33830,kenneth_s_geller,,754.386,754.969,Well--
1981.80-1074,0,15141,william_h_rehnquist,scotus_justice,754.969,764.876,"--That is like saying, before you decide whether you can sue in this Court, we will decide the merits of your lawsuit."
1981.80-1074,0,33830,kenneth_s_geller,,764.876,771.63,"--No, I think cases like Bivens and Carlson against Green proceeded on the assumption that there had been a constitutional violation."
1981.80-1074,0,15071,byron_r_white,scotus_justice,799.065,819.461,"Well, certainly that issue about implied cause of action, I would take it... I would classify as a non constitutional question, and you are just telling us that we have to reach a constitutional issue, although there very well may be a non constitutional way of disposing of the case."
1981.80-1074,0,33830,kenneth_s_geller,,819.461,824.598,We think the court of appeals made a number of errors in its opinion.
1981.80-1074,0,15071,byron_r_white,scotus_justice,835.306,837.54,And you think that you can make us reach a constitutional issue.
1981.80-1074,0,33830,kenneth_s_geller,,837.54,844.178,"--I would be, I think, on behalf of the defendants, they would be delighted if this Court were to reverse on the ground that there is no Bivens action here."
1981.80-1074,0,15073,warren_e_burger,scotus_justice,844.178,847.463,What if the Court held there is no case or controversy?
1981.80-1074,0,33830,kenneth_s_geller,,849.213,850.932,I think that would be the end of this case as well.
1981.80-1074,0,15073,warren_e_burger,scotus_justice,850.932,853.867,"You don't reach Bivens, you don't reach any other questions."
1981.80-1074,0,33830,kenneth_s_geller,,853.867,854.934,That's correct.
1981.80-1074,0,15071,byron_r_white,scotus_justice,854.934,859.688,And you wouldn't reach Bivens if you said there wasn't a private cause of action at all.
1981.80-1074,0,33830,kenneth_s_geller,,863.923,872.429,"I think, though, that in light of this Court's decision in cases like Carlson against Green, Davis against Passman, it is a more difficult analysis."
1981.80-1074,0,15092,sandra_day_oconnor,scotus_justice,938.807,973.128,"Mr. Geller, I am not sure, based on what has been said, that the Court will find that we reach the merits, but assuming that the Court were to do so, do you think that the complaint that was filed, the amended complaint can be read to incorporate allegations of action by at least some of the defendants that are not discretionary type actions, which poses additional problems, of course, for the Court?"
1981.80-1074,0,33830,kenneth_s_geller,,973.128,977.73,"No, I don't think it can, for a number of reasons, Justice O'Connor."
1981.80-1074,0,15141,william_h_rehnquist,scotus_justice,1021.042,1022.359,Where are you reading from?
1981.80-1074,0,33830,kenneth_s_geller,,1022.359,1029.731,"--I am reading from the joint appendix, where the complaint is reprinted, starting on Page 13."
1981.80-1074,0,15092,sandra_day_oconnor,scotus_justice,1061.084,1067.79,"How about all those statements on Page 20, and so forth?"
1981.80-1074,0,33830,kenneth_s_geller,,1067.79,1069.24,"--Well, on Pages--"
1981.80-1074,0,15092,sandra_day_oconnor,scotus_justice,1069.24,1073.125,Like a policy of not conducting any pre award compliance--
