file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1963.101,0,15099,earl_warren,scotus_justice,0.0,7.692,"United States, Appellant, versus Ward Baking Company, et al."
1963.101,0,37354,orrick,,14.708,18.308,"Mr. Chief Justice, may it please the Court."
1963.101,0,15044,arthur_j_goldberg,scotus_justice,496.815,497.643,(Inaudible)
1963.101,0,37354,orrick,,497.643,499.434,-- is --
1963.101,0,15044,arthur_j_goldberg,scotus_justice,499.434,511.86,(Inaudible)
1963.101,0,37354,orrick,,511.86,530.931,"We -- we would -- we would like in -- in admission of adjudication, Mr. Justice, and on the issue of relief, I think that District Court, where there's any factual issue, cannot fashion a proper decree without taking evidence."
1963.101,0,15044,arthur_j_goldberg,scotus_justice,530.931,535.658,(Inaudible)
1963.101,0,37354,orrick,,535.658,552.128,"Well, there's a factual issue on the scope of the relief, Mr. Justice, yes, sir, because the scope of the relief very often and particularly in antitrust litigation, it must go beyond the -- the facts that are pleaded in the complaint."
1963.101,1,20776,davisson_f_dunlap,,1556.819,1560.767,"Mr. Chief Justice, may it please the Court."
1963.101,1,15043,potter_stewart,scotus_justice,1711.907,1717.511,"You think this, what was entered here was a consent decree?"
1963.101,1,20776,davisson_f_dunlap,,1717.511,1727.501,"Justice Stewart, the Brunswick-Balke case which preceded this, which I'm sure the Court is familiar, deleted the word ""consent""."
1963.101,1,15043,potter_stewart,scotus_justice,1750.663,1752.534,Now what's -- what's Rule 83 say (Voice Overlap)?
1963.101,1,20776,davisson_f_dunlap,,1752.534,1761.199,That says that the District Court can make rules if they -- as long as they're not inconsistent with the other rules and the Federal Rules of Civil Procedure.
1963.101,1,15044,arthur_j_goldberg,scotus_justice,1773.239,1788.173,"Mr. Dunlap, (Inaudible) --"
1963.101,1,20776,davisson_f_dunlap,,1788.173,1789.675,"No, I think here they are."
1963.101,1,15044,arthur_j_goldberg,scotus_justice,1791.731,1795.984,(Inaudible)
1963.101,1,20776,davisson_f_dunlap,,1795.984,1802.714,"Well, it also provides, Justice Goldberg, it applies to judgments entered before evidence is taken."
1963.101,1,15044,arthur_j_goldberg,scotus_justice,1808.628,1820.916,(Inaudible)
1963.101,1,20776,davisson_f_dunlap,,1820.916,1836.381,"Judge Goldberg, 5 (a) provides in relevant part that a final judgment or decree to the effect that the defendant of -- of -- has violated the antitrust law shall be prima facie evidence."
1963.101,1,15071,byron_r_white,scotus_justice,1855.179,1860.486,(Inaudible) and the trial court concede the violation of the antitrust laws or not?
1963.101,1,20776,davisson_f_dunlap,,1860.486,1874.935,"Yes, sir, our motion and the judge also, in his order, says that I am entering this decree as if the defendants had pleaded pro confesso to the allegations of the complaint."
