file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1979.78-6885,0,15073,warren_e_burger,scotus_justice,0.0,64.068,"We will hear argument next in No. 78-6885, Hicks v. Oklahoma."
1979.78-6885,0,20802,david_m_ebel,,66.097,69.168,"Mr. Chief Justice, and may it please the Court."
1979.78-6885,0,15141,william_h_rehnquist,scotus_justice,233.68,240.307,Do you think Thigpen rested on state constitutional grounds or federal constitutional grounds?
1979.78-6885,0,20802,david_m_ebel,,240.307,256.701,"Your Honor, I think it rested on federal constitutional grounds, although it doesn't say so in the opinion, and my opinion that it rests on federal grounds rests on the fact that the appendix attached to the opinion is premised upon federal grounds, and it appears to have been cited with approval by the majority opinion."
1979.78-6885,0,15141,william_h_rehnquist,scotus_justice,256.701,258.161,The District Court of Oklahoma?
1979.78-6885,0,20802,david_m_ebel,,258.161,259.834,That's correct.
1979.78-6885,0,15073,warren_e_burger,scotus_justice,259.834,265.5,"So when you said a little while ago that Oklahoma has two statutes, you really mean now it has only one?"
1979.78-6885,0,20802,david_m_ebel,,265.5,267.571,"That's correct, Your Honor, now it has one."
1979.78-6885,0,15141,william_h_rehnquist,scotus_justice,267.571,275.382,"Well, what if we were to conclude that Thigpen was incorrectly, decided as a matter of federal constitutional law?"
1979.78-6885,0,20802,david_m_ebel,,275.382,284.357,"Well, I think, Your Honor, that that issue isn't directly before this Court because Thigpen was not appealed here."
1979.78-6885,0,15141,william_h_rehnquist,scotus_justice,301.012,306.704,"Well, there is a certain abstraction about the whole thing perhaps on both sides."
1979.78-6885,0,20802,david_m_ebel,,335.218,345.757,"No, I don't think the statute is in existence any more because it has been declared unconstitutional by a final decision by the state's highest court before this case ever came up here."
1979.78-6885,0,15073,warren_e_burger,scotus_justice,345.757,356.665,"Your view is that unless the state took an appeal to this Court on the assumption that there was a federal question involved, they have acquiesced in that matter?"
1979.78-6885,0,20802,david_m_ebel,,356.665,357.741,That's correct.
1979.78-6885,0,15141,william_h_rehnquist,scotus_justice,361.51,391.464,"Let me ask you this Supposing that after Thigpen had been decided and after this case had been decided one way or the other, this Court were to come down with a square ruling that indicated that made clear that Thigpen was wrongly decided if it rested on federal constitutional grounds, would you then say that Oklahoma legislature had to enact a new statute rather than simply having the old one revived?"
1979.78-6885,0,20802,david_m_ebel,,391.464,392.702,"Oh, absolutely, Your Honor."
1979.78-6885,0,15141,william_h_rehnquist,scotus_justice,407.983,409.97,What is your authority for that?
1979.78-6885,0,20802,david_m_ebel,,409.97,421.2,"I don't have any to cite to you at this time, Your Honor, but I believe that to be the law."
1979.78-6885,0,15073,warren_e_burger,scotus_justice,476.273,487.795,"When Thigpen was decided during the pendency of this appeal, could the state have gone back to the process of new sentencing?"
1979.78-6885,0,20802,david_m_ebel,,492.22,495.163,"I don't think you need to reconstitute the original jury, Your Honor."
1979.78-6885,0,15073,warren_e_burger,scotus_justice,501.114,512.534,"If we hypothetically agreed with you now, would Oklahoma assemble a jury and go through the sentencing process under the surviving statute?"
1979.78-6885,0,20802,david_m_ebel,,512.534,515.746,"Yes, I believe so, Your Honor."
1979.78-6885,0,15073,warren_e_burger,scotus_justice,515.746,519.033,And he might get 40 years or he might not get 40 years.
1979.78-6885,0,20802,david_m_ebel,,519.033,521.914,"That's correct, Your Honor."
1979.78-6885,0,15073,warren_e_burger,scotus_justice,521.914,528.431,"It is mandatory under 51(B) but permissive under 51(A), is that correct?"
1979.78-6885,0,20802,david_m_ebel,,528.431,534.211,"That's correct, and 51(B) is what has been thrown out and which we think is now a final decision in the State of Oklahoma."
1979.78-6885,0,15073,warren_e_burger,scotus_justice,539.498,548.929,"You probably can't tell us, but was there any indication that you are aware of that the state considered that possibility?"
1979.78-6885,0,20802,david_m_ebel,,548.929,550.132,Of reenacting 51(B)?
1979.78-6885,0,15073,warren_e_burger,scotus_justice,550.132,554.542,"No, of a new sentencing, remanding."
1979.78-6885,0,20802,david_m_ebel,,554.542,559.522,"Your Honor, there appears to be no indication that the Court of Criminal Appeals considered that."
1979.78-6885,0,15073,warren_e_burger,scotus_justice,568.108,572.605,"And you say that when the Supreme Court did that, they were usurping the jury's function."
1979.78-6885,0,20802,david_m_ebel,,572.605,576.418,Absolutely.
1979.78-6885,0,15073,warren_e_burger,scotus_justice,576.418,578.402,Perhaps the state will tell us about that a little later.
1979.78-6885,0,20802,david_m_ebel,,578.402,580.533,All right.
1979.78-6885,0,15060,john_paul_stevens,scotus_justice,611.205,615.35,I want to be sure I understand your position.
1979.78-6885,0,20802,david_m_ebel,,642.492,652.343,"Your Honor, they didn't impose a new length of sentence, they incorporated the old length but they based the sentence upon a different statute."
1979.78-6885,0,15060,john_paul_stevens,scotus_justice,675.681,676.858,"Well, they don't say that."
1979.78-6885,0,20802,david_m_ebel,,676.858,677.223,"Well, the Oklahoma --"
1979.78-6885,0,15060,john_paul_stevens,scotus_justice,677.223,681.223,"You may be right as a matter of Oklahoma law, but that is not what their opinion says."
1979.78-6885,0,20802,david_m_ebel,,681.223,688.575,"Well, I think, Your Honor, it in essence does say that because it says that we are going to sentence under 51(A), it is a different statutory --"
1979.78-6885,0,15060,john_paul_stevens,scotus_justice,688.575,689.557,It does not say that.
1979.78-6885,0,20802,david_m_ebel,,709.317,710.29,Your Honor --
1979.78-6885,0,15073,warren_e_burger,scotus_justice,713.082,721.318,"I understand your point to be that the jury was instructed that it had to return a 40year sentence, is that it?"
1979.78-6885,0,20802,david_m_ebel,,721.318,727.101,If the jury was instructed it had to return a 40-year sentence if it found that Hicks had two prior felony convictions.
1979.78-6885,0,15073,warren_e_burger,scotus_justice,727.101,729.275,And there is no dispute that he had two prior felonies?
1979.78-6885,0,20802,david_m_ebel,,729.275,731.244,No dispute.
1979.78-6885,0,15073,warren_e_burger,scotus_justice,731.244,747.084,So I take it your argument is now that the court was exercising a discretion which under 51(A) could only be exercised by a jury which might have given only a ten-year bonus instead of a twenty-year bonus.
1979.78-6885,0,20802,david_m_ebel,,747.084,749.469,That's correct.
1979.78-6885,0,15073,warren_e_burger,scotus_justice,749.469,755.842,"But Justice Stevens is quite right, the court didn't say this flatly."
1979.78-6885,0,20802,david_m_ebel,,755.842,762.697,"Well, the court may not have used the word ""resentenced,"" but the court has said everything but that."
1979.78-6885,0,15045,harry_a_blackmun,scotus_justice,789.066,792.915,I'm not sure you are making your strongest argument.
1979.78-6885,0,20802,david_m_ebel,,792.915,798.272,"Well, if that is true, then several things have happened that have violated Hicks' due process rights."
1979.78-6885,0,15141,william_h_rehnquist,scotus_justice,807.55,813.346,"Well, that doesn't involve a federal question, does it?"
1979.78-6885,0,20802,david_m_ebel,,813.346,815.212,"Oh, I think it does, Your Honor."
1979.78-6885,0,15141,william_h_rehnquist,scotus_justice,827.535,838.13,You mean if a -- do you think it is unconstitutional for an appellate court to sentence?
1979.78-6885,0,20802,david_m_ebel,,838.13,839.72,"No, Your Honor, I --"
1979.78-6885,0,15141,william_h_rehnquist,scotus_justice,839.72,841.476,I mean a state appellate court to sentence.
1979.78-6885,0,20802,david_m_ebel,,841.476,848.989,"I think if the laws permit it and if the appellate court gives the defendant notice and a hearing, then an appellate court may impose sentence."
1979.78-6885,0,15060,john_paul_stevens,scotus_justice,848.989,875.712,"Well, if an Oklahoma appellate court from time to time says it is not inconsistent with Oklahoma law in any way, every now and then we will just sentence ourselves when we think the defendant deserves it, the state statute may say something but we will just sentence him ourselves."
1979.78-6885,0,20802,david_m_ebel,,877.231,877.959,I think so.
1979.78-6885,0,15141,william_h_rehnquist,scotus_justice,893.146,898.946,But isn't the state court's reading of its own law the final version of it so far as we are concerned?
1979.78-6885,0,20802,david_m_ebel,,898.946,906.437,"Well, the state court here never interpreted 926 as having been abrogated by any abilities that it had."
1979.78-6885,0,15141,william_h_rehnquist,scotus_justice,927.597,945.671,But isn't there a presumption of validity to a conviction coming from a state court that the state has at least insofar as its own laws are concerned read those laws as they had to be read because it is the final interpreter of them?
1979.78-6885,0,20802,david_m_ebel,,945.671,948.921,"I don't know of any presumption of validity, Your Honor."
1979.78-6885,0,15060,john_paul_stevens,scotus_justice,971.273,976.146,That just assumes that it isn't following its own law.
1979.78-6885,0,20802,david_m_ebel,,1000.293,1006.739,"Well, the Oklahoma court didn't say that what it was doing was not inconsistent with Oklahoma law."
1979.78-6885,0,15073,warren_e_burger,scotus_justice,1021.592,1025.268,There is nothing implicit in that.
1979.78-6885,0,20802,david_m_ebel,,1033.478,1040.643,"Well, if there is such an implicit holding, then I think state courts are courts are virtually immune from any challenge that they are not following their own laws."
1979.78-6885,0,15060,john_paul_stevens,scotus_justice,1040.643,1041.814,It has to be implicit.
1979.78-6885,0,20802,david_m_ebel,,1047.749,1047.919,I don't --
1979.78-6885,0,15060,john_paul_stevens,scotus_justice,1047.919,1051.344,They must have implicitly thought that it didn't.
1979.78-6885,0,20802,david_m_ebel,,1051.344,1062.136,"I think what they said was this may not comply with all the procedural safeguards we have, but we don't think it is prejudicing Hicks and so why does he care, because we are going to give him the same length of sentence."
1979.78-6885,0,15060,john_paul_stevens,scotus_justice,1062.136,1065.64,The question here is whether there is some federal constitutional right.
1979.78-6885,0,20802,david_m_ebel,,1073.496,1073.767,"That's correct, Your Honor."
1979.78-6885,1,29381,janet_l_cox,,1073.767,1074.735,You have given us one.
