file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1980.78-1841,0,15073,warren_e_burger,scotus_justice,0.0,5.593,"Ms. Vickers, you may proceed whenever you're ready."
1980.78-1841,0,36828,maria_parisi_vickers,,5.593,8.419,"Mr. Chief Justice, may it please the Court:"
1980.78-1841,0,15141,william_h_rehnquist,scotus_justice,35.579,41.702,"Ms. Vickers, isn't there some question as to whether this is actually a compact or not?"
1980.78-1841,0,36828,maria_parisi_vickers,,41.702,46.623,"The detainer agreement, Your Honor?"
1980.78-1841,0,15141,william_h_rehnquist,scotus_justice,46.623,48.449,Yes.
1980.78-1841,0,36828,maria_parisi_vickers,,65.27,78.843,"Your Honor, I believe that this is a compact, rather an agreement entered into by party states."
1980.78-1841,0,15141,william_h_rehnquist,scotus_justice,78.843,87.543,But is any agreement entered into by party states necessarily a compact?
1980.78-1841,0,36828,maria_parisi_vickers,,97.43,103.802,"Your Honor, I must say that I have not focused on that issue and I apologize."
1980.78-1841,0,15043,potter_stewart,scotus_justice,103.802,115.939,"If it isn't, I suppose it would follow that there is some considerable question about whether or not there is a federal question here."
1980.78-1841,0,36828,maria_parisi_vickers,,115.939,125.074,"Your Honor, the 3rd Circuit relying on this Court's decisions found that there was a question of federal law and that it is a--"
1980.78-1841,0,15043,potter_stewart,scotus_justice,125.074,125.449,I know.
1980.78-1841,0,36828,maria_parisi_vickers,,130.932,132.026,--And it is a compact.
1980.78-1841,0,15043,potter_stewart,scotus_justice,142.849,154.578,"Certainly a uniform state act, even though the same act has been enacted by the legislatures of 50 states, is not a federal question."
1980.78-1841,0,36828,maria_parisi_vickers,,158.968,162.857,"Your Honor, it might be a question of state law."
1980.78-1841,0,15043,potter_stewart,scotus_justice,169.682,172.883,Even though... let's assume that there's an identical federal law.
1980.78-1841,0,36828,maria_parisi_vickers,,178.381,184.567,I would agree that simply because the United States has adopted the agreement doesn't automatically make it a federal law.
1980.78-1841,0,15043,potter_stewart,scotus_justice,202.075,203.685,The Court of Appeals certainly held that.
1980.78-1841,0,36828,maria_parisi_vickers,,203.685,205.34,"Yes, Your Honor."
1980.78-1841,0,15043,potter_stewart,scotus_justice,205.34,208.181,So you have support for your position.
1980.78-1841,0,36828,maria_parisi_vickers,,208.181,211.351,"I do not differ with that position, Your Honor."
1980.78-1841,0,15141,william_h_rehnquist,scotus_justice,292.553,300.208,"Which was exactly contrary to the interpretation of the Pennsylvania state court, wasn't it?"
1980.78-1841,0,36828,maria_parisi_vickers,,300.208,300.864,"That's right, Your Honor."
1980.78-1841,0,15060,john_paul_stevens,scotus_justice,535.551,540.469,"Ms. Vickers, could you help me with one question?"
1980.78-1841,0,36828,maria_parisi_vickers,,555.745,560.572,"Your Honor, the statute itself does not provide that he be advised."
1980.78-1841,0,15060,john_paul_stevens,scotus_justice,587.389,590.201,Was this particular respondent given that form?
1980.78-1841,0,36828,maria_parisi_vickers,,590.201,593.356,"Your Honor, the record does not show either way."
1980.78-1841,0,15060,john_paul_stevens,scotus_justice,593.356,594.966,Because he alleges he did not know about his right to filing.
1980.78-1841,0,36828,maria_parisi_vickers,,594.966,604.665,"Your Honor, he alleges, he discussed only the time frame from when the custody request was received by the state."
