file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2017.16-1348,0,15086,john_g_roberts_jr,scotus_justice,0.0,6.6,"We'll hear argument first this morning in Case 16-1348, Currier versus Virginia. Mr. Fisher."
2017.16-1348,0,30283,jeffrey_l_fisher,,6.6,22.0,"Mr. Chief Justice, and may it please the Court: There's no dispute that if Virginia, like Nevada, required severance under the circumstances here, issue preclusion would be available with respect to the second trial. That much is dictated by Turner versus Arkansas."
2017.16-1348,0,15131,sonia_sotomayor,scotus_justice,22.0,22.48,Doesn't it --
2017.16-1348,0,30283,jeffrey_l_fisher,,22.48,23.04,So the only --
2017.16-1348,0,15131,sonia_sotomayor,scotus_justice,23.04,23.92,Doesn't -- I'm sorry.
2017.16-1348,0,30283,jeffrey_l_fisher,,40.76,44.4,"So my understanding of Nevada law, and just I'm --"
2017.16-1348,0,15131,sonia_sotomayor,scotus_justice,44.4,45.0,Yeah --
2017.16-1348,0,30283,jeffrey_l_fisher,,45.0,53.48,"-- without getting into the weeds of exactly what any particular other state law than Virginia requires, but all I'm saying is state law required severance under the circumstances here without --"
2017.16-1348,0,15131,sonia_sotomayor,scotus_justice,53.48,54.36,"Well, it requires --"
2017.16-1348,0,30283,jeffrey_l_fisher,,54.36,55.08,-- respect to what the parties --
2017.16-1348,0,15131,sonia_sotomayor,scotus_justice,55.08,57.2,-- severance unless both parties agree.
2017.16-1348,0,30283,jeffrey_l_fisher,,57.2,58.88,"That's what Virginia law says, Your Honor."
2017.16-1348,0,15131,sonia_sotomayor,scotus_justice,58.88,59.52,Right.
2017.16-1348,0,30283,jeffrey_l_fisher,,59.52,60.04,Right.
2017.16-1348,0,15131,sonia_sotomayor,scotus_justice,67.8,71.08,I don't know why that's not the same.
2017.16-1348,0,30283,jeffrey_l_fisher,,71.08,71.32,"Oh, I think --"
2017.16-1348,0,15131,sonia_sotomayor,scotus_justice,71.32,71.64,Meaning it --
2017.16-1348,0,30283,jeffrey_l_fisher,,71.64,73.44,"We think it is the same, Your Honor."
2017.16-1348,0,15131,sonia_sotomayor,scotus_justice,81.8,82.48,That's Turner.
2017.16-1348,0,30283,jeffrey_l_fisher,,82.48,83.44,That's Turner.
2017.16-1348,0,15131,sonia_sotomayor,scotus_justice,83.44,84.16,All right.
2017.16-1348,0,30283,jeffrey_l_fisher,,84.16,84.36,Our case --
2017.16-1348,0,15131,sonia_sotomayor,scotus_justice,84.36,85.32,So Turner says that.
2017.16-1348,0,30283,jeffrey_l_fisher,,87.04,88.28,I don't think it is.
2017.16-1348,0,15131,sonia_sotomayor,scotus_justice,88.28,88.64,Okay.
2017.16-1348,0,30283,jeffrey_l_fisher,,88.64,89.32,I don't think it is.
2017.16-1348,0,15068,samuel_a_alito_jr,scotus_justice,100.8,101.48,"Well, what to default --"
2017.16-1348,0,30283,jeffrey_l_fisher,,101.48,102.04,And we think --
2017.16-1348,0,15068,samuel_a_alito_jr,scotus_justice,102.04,112.72,"To sort of bracket this problem, what about a jurisdiction like the U.S. courts, where severance is not required, where there's -- says nothing about severance?"
2017.16-1348,0,30283,jeffrey_l_fisher,,112.72,116.56,"I think there's some variance, Your Honor, across the federal courts, but to take your question of one like --"
2017.16-1348,0,15068,samuel_a_alito_jr,scotus_justice,116.56,116.88,All right.
