file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1966.27,0,15099,earl_warren,scotus_justice,0.0,7.926,"James B. Giles et. al, petitioner versus Maryland."
1966.27,0,30227,joseph_forer,,9.205,13.447,Mr. Chief Justice and may it please the Court.
1966.27,0,15043,potter_stewart,scotus_justice,103.998,105.605,What time of the night was it?
1966.27,0,30227,joseph_forer,,105.605,111.302,This was late at night close to midnight.
1966.27,0,15099,earl_warren,scotus_justice,407.594,408.608,What was that last you said?
1966.27,0,30227,joseph_forer,,408.608,413.211,I said it's an open secret that his faith abides the result in this case.
1966.27,0,15071,byron_r_white,scotus_justice,413.211,414.79,Has he been tried?
1966.27,0,30227,joseph_forer,,414.79,418.616,"He has been tried, convicted, sentenced to death commuted."
1966.27,0,15043,potter_stewart,scotus_justice,426.529,427.597,Why was that trial a different kind?
1966.27,0,30227,joseph_forer,,429.587,431.458,He got a severance and a change of venue.
1966.27,0,15043,potter_stewart,scotus_justice,431.458,431.924,Change of venue.
1966.27,0,30227,joseph_forer,,431.924,432.211,Yes.
1966.27,0,15043,potter_stewart,scotus_justice,432.211,436.236,There's no question about the venue where this alleged crime --
1966.27,0,30227,joseph_forer,,436.236,437.785,"Oh no, this happened in Montgomery County."
1966.27,0,15043,potter_stewart,scotus_justice,437.785,439.061,"Yeah, yeah."
1966.27,0,30227,joseph_forer,,439.061,445.547,The Patuxent River is the border line between Montgomery and Howard and they were on the Montgomery County side.
1966.27,1,21311,donald_needle,,3779.075,3784.302,Mr. Chief Justice and may it please the Court.
1966.27,1,15061,abe_fortas,scotus_justice,4022.808,4025.69,Can you tell us what you mean by the prosecutor?
1966.27,1,21311,donald_needle,,4025.69,4035.863,"By the prosecutor sir I mean in this instance, the prosecutor of Montgomery County, the jurisdiction of the case."
1966.27,1,15061,abe_fortas,scotus_justice,4035.863,4036.721,You mean --
1966.27,1,21311,donald_needle,,4036.721,4042.113,He and his agents or assistants plus Montgomery County police report.
