file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2009.08-1521,0,15086,john_g_roberts_jr,scotus_justice,0.0,6.59,"We'll hear argument first this morning in Case 08-1521, McDonald v. The City of Chicago."
2009.08-1521,0,16041,alan_gura,,7.432,26.77,"Mr. Chief Justice, and may it please the Court: Although Chicago's ordinances cannot survive the faithful application of due process doctrines, there is an even simpler, more essential reason for reversing the lower court's judgment."
2009.08-1521,0,15086,john_g_roberts_jr,scotus_justice,72.078,76.828,"Of course, this argument is contrary to the Slaughter-House Cases, which have been the law for 140 years."
2009.08-1521,0,16041,alan_gura,,83.699,91.288,"--Your Honor, the Slaughter-House Cases should not have any stare decisis effect before the Court."
2009.08-1521,0,15131,sonia_sotomayor,scotus_justice,103.364,108.173,What injustice has -- has been caused by it that we have to remedy?
2009.08-1521,0,16041,alan_gura,,131.149,132.553,State--
2009.08-1521,0,15131,sonia_sotomayor,scotus_justice,132.553,136.928,What -- in which ways has ordered liberty been badly affected?
2009.08-1521,0,16041,alan_gura,,136.928,147.939,"--Justice Sotomayor, States may have grown accustomed to violating the rights of American citizens, but that does not bootstrap those violations into something that is constitutional."
2009.08-1521,0,15084,ruth_bader_ginsburg,scotus_justice,147.939,156.655,Are you saying that the rights -- if you could clarify your conception of privileges and immunities.
2009.08-1521,0,16041,alan_gura,,167.679,170.819,"Justice Ginsburg, that is correct."
2009.08-1521,0,15084,ruth_bader_ginsburg,scotus_justice,174.476,179.128,But -- just tell us the dimensions of what it is.
2009.08-1521,0,16041,alan_gura,,201.947,218.128,"--Although it's impossible to give a full list of all the unenumerated rights that might be protected by the Privileges and Immunities Clause, just as it's impossible to do so under the Due Process Clause, at least with respect to the Privileges and Immunities Clause we have wonderful historical guideposts."
2009.08-1521,0,15049,antonin_scalia,scotus_justice,218.565,233.545,"Mr. Gura, do you think it's at all easier to bring the Second Amendment under the Privileges and Immunities Clause than it is to bring it under our established law of substantive due process?"
2009.08-1521,0,16041,alan_gura,,233.545,235.651,--It's--
2009.08-1521,0,15049,antonin_scalia,scotus_justice,235.651,240.931,Is it easier to do it under privileges and immunities than it is under substantive due process?
2009.08-1521,0,16041,alan_gura,,240.931,247.194,"--It's easier in terms, perhaps, of -- of the text and history, the original public understanding of--"
2009.08-1521,0,15049,antonin_scalia,scotus_justice,247.194,247.662,"No, no."
2009.08-1521,0,16041,alan_gura,,263.061,266.217,"--Justice Scalia, I suppose the answer to that would be no, because--"
2009.08-1521,0,15049,antonin_scalia,scotus_justice,266.217,285.534,"And if the answer is no, why are you asking us to overrule 150, 140 years of prior law, when -- when you can reach your result under substantive due -- I mean, you know, unless you're bucking for a -- a place on some law school faculty--"
2009.08-1521,0,16041,alan_gura,,286.099,286.614,--No.
2009.08-1521,0,15049,antonin_scalia,scotus_justice,294.172,303.137,"Well, I mean, what you argue is the darling of the professoriate, for sure, but it's also contrary to 140 years of our jurisprudence."
2009.08-1521,0,16041,alan_gura,,313.29,323.114,"Justice Scalia, we would be extremely happy if the Court reverses the lower court based on the substantive due process theory that we argued in the Seventh Circuit."
2009.08-1521,0,15084,ruth_bader_ginsburg,scotus_justice,333.483,344.964,"But that -- that court does not have the prerogative to overturn any of this Court's decisions, and I think it said -- said as much."
2009.08-1521,0,16041,alan_gura,,365.739,368.563,"Of the unenumerated rights, Justice Ginsburg?"
2009.08-1521,0,15084,ruth_bader_ginsburg,scotus_justice,368.563,368.941,Yes.
2009.08-1521,0,16041,alan_gura,,368.941,376.873,"Well, the framers clearly used language that to them meant rights beyond those guaranteed in the first eight amendments."
