file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1958.378,0,40734,raphael_h_weissman,,0.0,6.098,".Mr. Chief Justice, and may it please the Court."
1958.378,1,20955,denis_m_hurley,,3530.337,3536.616,"Mr. Chief Justice, may it please the Court."
1958.378,1,15099,earl_warren,scotus_justice,3835.542,3836.224,Mr. Hurley.
1958.378,1,20955,denis_m_hurley,,3836.224,3837.338,Yes Your Honor.
1958.378,1,15099,earl_warren,scotus_justice,3837.338,3851.9,"May I ask you one question? Under this order, that you have just been reading, did the judge have the authority to grant immunity to any witness who might come before him?"
1958.378,1,20955,denis_m_hurley,,3851.9,3861.38,"No Your Honor, that is very interesting question and we have found that there is no such power in the justice to grant immunity."
1958.378,1,15050,felix_frankfurter,scotus_justice,3875.643,3886.05,You mean the immunity if it justifies or must he -- maybe -- must he respect a claim of immunity against self incrimination?
1958.378,1,20955,denis_m_hurley,,3886.05,3889.109,"Oh, he must definitely respect the claim."
1958.378,1,15050,felix_frankfurter,scotus_justice,3894.882,3895.754,I thought you probably --
1958.378,1,20955,denis_m_hurley,,3895.754,3899.104,But I thought Your Honor was talking about whether the --
1958.378,1,15099,earl_warren,scotus_justice,3899.104,3902.886,I did that was the question I -- that is the question I asked.
1958.378,1,20955,denis_m_hurley,,3902.886,3912.768,"In other words as I understand the question, and the judge here, Judge Arkwright, had not right to grant the witness immunity from prosecution and compel him into court."
1958.378,1,15099,earl_warren,scotus_justice,3912.768,3913.265,Yes.
1958.378,1,20955,denis_m_hurley,,3913.265,3941.457,"As a matter of fact for the benefit of such an inquiry as this, and because we had had up to the date of this particular proceeding, we had 60 witnesses invoke their privilege, 24 of whom were attorneys and these attorneys over the last three years or so had some 9500 cases and with their plea of immunity we just can't find out, we can't get the facts from these attorneys."
1958.378,1,15050,felix_frankfurter,scotus_justice,3955.753,3956.887,Let me be clear of what you are saying?
1958.378,1,20955,denis_m_hurley,,3956.887,3959.002,"Yes, Your Honor."
1958.378,1,15050,felix_frankfurter,scotus_justice,3959.002,3970.169,If a witness claimed privilege to keep quiet at an end of the inquiry that Mr. Justice Arkwright – Justice confronted in this case --
1958.378,1,20955,denis_m_hurley,,3970.169,3970.919,"Yes, Your Honor."
