file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1967.844,0,15099,earl_warren,scotus_justice,0.0,32.265,"Number 844, Vincent R.Mancusi, Warden, Petitioner, versus Frank DeForte."
1967.844,0,36514,michael_h_rauch,,33.756,37.258,"Mr. Chief Justice, and may it please the Court."
1967.844,0,15099,earl_warren,scotus_justice,41.878,47.09,You may stop whenever you wish.
1967.844,0,36514,michael_h_rauch,,47.09,66.852,"This case raises the question whether the taking of union records from union premises without a warrant and not incident to an arrest violates the Fourth Amendment right of a union official to be secure in his person, houses, papers, and effects."
1967.844,0,15140,william_j_brennan_jr,scotus_justice,71.399,74.423,But no Fifth Amendment issue here.
1967.844,0,36514,michael_h_rauch,,74.423,81.437,The respondent has never raised a Fifth Amendment issue as such Your Honor.
1967.844,0,15140,william_j_brennan_jr,scotus_justice,81.437,81.948,Thank you.
1967.844,0,36514,michael_h_rauch,,81.948,87.342,It's our position as I -- and I will get to that shortly.
1967.844,0,15061,abe_fortas,scotus_justice,408.21,432.031,"Apart from the question of whether the respondent has standing to assert the Fourth Amendment infirmity here, do you concede that the seizure of the books pursuant to a subpoena was unlawful?"
1967.844,0,36514,michael_h_rauch,,452.099,454.777,"That's not my understanding of New York law, no Your Honor."
1967.844,0,15061,abe_fortas,scotus_justice,454.777,456.699,"But that's what happened here, isn't it?"
1967.844,0,36514,michael_h_rauch,,456.699,466.591,That's what happened here and I do not try to justify what happened in this case in terms of a proper execution of the subpoena here.
1967.844,0,15061,abe_fortas,scotus_justice,466.591,486.743,"So what we have here is a situation that is conceded, they are clearly the unlawful use -- the unlawful seizure of books pursuant to a legal paper, a subpoena that did not authorize the seizure of the books?"
1967.844,0,36514,michael_h_rauch,,486.743,487.038,Well --
1967.844,0,15061,abe_fortas,scotus_justice,487.038,495.966,"And the question is whether this respondent has standing to assert the infirmity, am I right?"
1967.844,0,36514,michael_h_rauch,,495.966,510.446,That is the question although I would submit that the term standing is itself a shorthand expression for a description of whether or not this was an unlawful search in terms of this particular individual's Fourth Amendment rights.
1967.844,0,15061,abe_fortas,scotus_justice,510.446,511.622,"Yes, I agree."
1967.844,0,36514,michael_h_rauch,,516.49,519.482,"But except for that, what you've said is correct."
1967.844,0,15140,william_j_brennan_jr,scotus_justice,519.482,524.573,"Well, then I gather that -- that's to say we can treat it as if there were no subpoena in the case at all?"
1967.844,0,36514,michael_h_rauch,,532.563,536.583,I believe so Mr. Justice Brennan.
1967.844,0,15071,byron_r_white,scotus_justice,551.74,569.153,"Well, it would be the same issue if he had refused to turnover the books and records pursuant to subpoena and then the decisions had gotten to the Court for an order and he had said, ""This violates my own rights""."
1967.844,0,36514,michael_h_rauch,,569.153,574.329,"Well, it's my position that his rights are no different if that had been what happened."
1967.844,0,15071,byron_r_white,scotus_justice,574.329,577.957,"That's right, absolutely."
1967.844,0,36514,michael_h_rauch,,577.957,586.471,"First, with respects -- with respect to the items that were taken, that is with respect to the papers and effects clause of the Fourth Amendment."
1967.844,0,15099,earl_warren,scotus_justice,652.126,658.533,You make no point to the fact that this man was only a minor official or a general (Voice Overlap) --
1967.844,0,36514,michael_h_rauch,,658.533,659.809,He was a vice-president.
1967.844,0,15099,earl_warren,scotus_justice,659.809,665.546,"It wouldn't make any difference to you if he had absolute charge of him for the Union, would it?"
1967.844,0,36514,michael_h_rauch,,665.546,665.771,No.
1967.844,0,15099,earl_warren,scotus_justice,667.776,673.866,But his status has no relevancy in that -- on this issue we have here.
1967.844,0,36514,michael_h_rauch,,673.866,679.751,"No, I think we can assume that he had as much status as a union officer could ever have like -- he was the custodian of the books."
1967.844,0,15099,earl_warren,scotus_justice,679.751,681.225,Yes.
1967.844,0,36514,michael_h_rauch,,681.225,685.599,And I think under United States against White that's irrelevant.
1967.844,0,15083,tom_c_clark,scotus_justice,714.927,722.182,I suppose the Union could have brought an action to compel the return of these records to it.
1967.844,0,36514,michael_h_rauch,,722.182,723.342,I would assume so.
1967.844,0,15083,tom_c_clark,scotus_justice,723.342,733.335,The Union as -- it's a non -- unincorporated association and in New York because they have the capacity to sue?
1967.844,0,36514,michael_h_rauch,,733.335,741.655,"Well, I have foreseen it on the assumption that there is an unincorporated association and that it would have capacity to obtain return of the records."
1967.844,1,31925,justice_marshalll,,781.175,791.533,Did the Second Circuit -- didn't the Second Circuit say that the determining factor was whether the search was aimed at the individual involved?
