file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1974.74-13,0,15073,warren_e_burger,scotus_justice,0.0,39.823,"We'll hear arguments next in Mullaney against Wilbur, 74-13."
1974.74-13,0,43543,vernon_i_arey,,44.453,44.926,"Arey, Your Honor."
1974.74-13,0,15073,warren_e_burger,scotus_justice,44.926,46.307,Arey.
1974.74-13,0,43543,vernon_i_arey,,46.307,48.768,Mr. Chief Justice and may it please the Court.
1974.74-13,0,15073,warren_e_burger,scotus_justice,114.279,117.62,"Well, you can hardly call that a contention in the traditional sense, can you?"
1974.74-13,0,43543,vernon_i_arey,,125.111,128.334,"Well, Your Honor I think that depends upon tactics of counsel."
1974.74-13,0,15071,byron_r_white,scotus_justice,355.248,361.929,"Mr. Arey, your statute -- am I correct your statute doesn't speak in so many words of felonious homicide?"
1974.74-13,0,43543,vernon_i_arey,,361.929,363.582,That is correct Your Honor.
1974.74-13,0,15140,william_j_brennan_jr,scotus_justice,702.057,709.33,"Do you have any other crime in Maine, Mr. Arey, where this is also true?"
1974.74-13,0,43543,vernon_i_arey,,709.33,716.371,"The single generic concept Your Honor, yes I believe arguably in the situation of assault."
1974.74-13,0,15141,william_h_rehnquist,scotus_justice,876.34,898.536,"Mr. Arey, as I understand one of your opponent's contention is that taking the Maine court at its word as to -- in your explanation of how the criminal statute is to be construed, and perhaps conceding for the sake of argument that if that had taken place in this case, there'd be no violation of Winship."
1974.74-13,0,43543,vernon_i_arey,,922.874,925.251,To the extent that it says that I would have to say yes.
1974.74-13,0,15071,byron_r_white,scotus_justice,1129.13,1140.298,"But I take it that it can't be both, but if there's a provocation, it can't be murder."
1974.74-13,0,43543,vernon_i_arey,,1140.298,1141.224,That's correct.
1974.74-13,0,15071,byron_r_white,scotus_justice,1143.281,1153.568,"And so that if there is provocation that you can not find a felonious -- a murder, you can't find murder."
1974.74-13,0,43543,vernon_i_arey,,1153.568,1154.766,You can not find a murder.
1974.74-13,0,15071,byron_r_white,scotus_justice,1154.766,1159.536,"You can not find whatever element it is that makes it murder, what is it?"
1974.74-13,0,43543,vernon_i_arey,,1159.536,1161.452,That is the --
1974.74-13,0,15071,byron_r_white,scotus_justice,1161.452,1162.056,Malice --
1974.74-13,0,43543,vernon_i_arey,,1162.056,1164.435,"The aspect of the maliciousness, yes."
1974.74-13,0,15071,byron_r_white,scotus_justice,1187.712,1207.647,"Let's assume that you as a jury man was a -- sitting in jury, when you thought the evidence on provocation was absolutely evenly balanced, and you thought that “Well, I've been instructed not to find this man guilty of murder except beyond a reasonable doubt -- unless I'm convinced beyond a reasonable doubt."
1974.74-13,0,43543,vernon_i_arey,,1222.675,1223.56,That's correct.
1974.74-13,0,15073,warren_e_burger,scotus_justice,1225.607,1226.014,Well --
1974.74-13,0,43543,vernon_i_arey,,1226.014,1227.272,And the reason we say that is --
1974.74-13,0,15071,byron_r_white,scotus_justice,1227.272,1237.679,Well isn't that a fairly -- isn't arguably that's a -- isn't that an invasion of the reasonable doubt standard?
1974.74-13,0,43543,vernon_i_arey,,1253.09,1266.491,"I would say no to that -- I'd say yes, even we balanced evidence creates a reasonable doubt, but when you're talking within the concept of a punishment category, instead of the concept is to whether or not the verdict is going to be guilty or not guilty."
1974.74-13,0,15071,byron_r_white,scotus_justice,1266.491,1269.292,But you would still have to find him guilty of murder.
1974.74-13,0,43543,vernon_i_arey,,1269.292,1272.633,And you do that quite apart from the fact as which bearing heat of passion --
1974.74-13,0,15071,byron_r_white,scotus_justice,1272.633,1275.874,"Yes, but the jury still brings in a verdict, guilty of murder."
1974.74-13,0,43543,vernon_i_arey,,1275.874,1277.321,That's correct.
1974.74-13,0,15071,byron_r_white,scotus_justice,1277.321,1290.255,"But -- and that the juryman says to himself though “If I could've let this evidence on provocation which is evenly balanced create a reasonable doubt, I would've found him innocent -- of murder.”"
1974.74-13,0,43543,vernon_i_arey,,1290.255,1291.863,Would've known.
1974.74-13,0,15071,byron_r_white,scotus_justice,1296.589,1298.131,He would've found him innocent of murder.
1974.74-13,0,43543,vernon_i_arey,,1309.616,1310.508,Manslaughter?
1974.74-13,0,15071,byron_r_white,scotus_justice,1310.508,1311.885,Of manslaughter.
1974.74-13,0,43543,vernon_i_arey,,1311.885,1313.442,It's guilty of manslaughter.
1974.74-13,0,15071,byron_r_white,scotus_justice,1313.442,1316.373,And what about -- is it not guilty of murder or not?
1974.74-13,0,43543,vernon_i_arey,,1316.373,1318.636,"No, it is just guilty of manslaughter."
1974.74-13,0,15071,byron_r_white,scotus_justice,1319.235,1321.65,But I suppose you can't try him for murder again?
1974.74-13,0,43543,vernon_i_arey,,1321.65,1322.129,Pardon?
1974.74-13,0,15071,byron_r_white,scotus_justice,1322.129,1323.646,I suppose you never try him for murder again?
1974.74-13,0,43543,vernon_i_arey,,1323.646,1324.884,No you could not.
1974.74-13,0,15071,byron_r_white,scotus_justice,1324.884,1328.984,"So, it's implied that they have found him innocent of murder?"
1974.74-13,0,43543,vernon_i_arey,,1328.984,1331.735,"As far as double jeopardy provisions are concerned, yes."
1974.74-13,0,15141,william_h_rehnquist,scotus_justice,1331.735,1335.927,"Where they given three forms of verdict, guilty of murder, guilty of manslaughter and not guilty?"
1974.74-13,0,43543,vernon_i_arey,,1335.927,1337.903,Depends upon what the evidence in the case shows.
1974.74-13,0,15140,william_j_brennan_jr,scotus_justice,1350.658,1353.7,What about this case were there three forms submitted?
1974.74-13,0,43543,vernon_i_arey,,1353.7,1354.526,That's correct.
1974.74-13,0,15073,warren_e_burger,scotus_justice,1406.821,1407.587,You can --
1974.74-13,0,15043,potter_stewart,scotus_justice,1407.587,1408.562,In an unlawful killing?
1974.74-13,0,43543,vernon_i_arey,,1408.562,1410.872,An unlawful killing nothing more.
1974.74-13,0,15043,potter_stewart,scotus_justice,1410.872,1417.551,"But the jury is never given a verdict form that talks about felonious homicide, is it in any case?"
1974.74-13,0,43543,vernon_i_arey,,1417.551,1419.289,"No, it is not Your Honor."
1974.74-13,0,15043,potter_stewart,scotus_justice,1423.818,1424.945,It is not a practice.
1974.74-13,0,43543,vernon_i_arey,,1424.945,1431.213,And I think the reason for it is because it's easier to talk to a jury and have them comprehend in traditional terms.
1974.74-13,0,15043,potter_stewart,scotus_justice,1438.521,1446.353,"In those traditional terms coming down to that common sense language, this charge put upon the defendant the burden of proof."
1974.74-13,0,43543,vernon_i_arey,,1446.353,1447.983,"Now, we maintain that it did not."
1974.74-13,0,15104,thurgood_marshall,scotus_justice,1490.82,1497.01,"Mr. Arey, I could understand that better if these were bifurcated crime, but this is all in one crime."
1974.74-13,0,43543,vernon_i_arey,,1497.01,1498.028,That's correct.
1974.74-13,0,15104,thurgood_marshall,scotus_justice,1498.028,1500.794,And the judge has got to sought all of these out.
1974.74-13,0,43543,vernon_i_arey,,1500.794,1502.179,That's correct Your Honor.
1974.74-13,0,15104,thurgood_marshall,scotus_justice,1505.892,1513.001,"And those sorting out in a criminal trial, there is a burden of preponderance of evidence."
1974.74-13,0,43543,vernon_i_arey,,1513.001,1514.426,"That's correct, Your Honor."
1974.74-13,0,15104,thurgood_marshall,scotus_justice,1514.426,1516.539,And that doesn't get you in any trouble?
1974.74-13,0,43543,vernon_i_arey,,1516.539,1526.094,"We say no, and we say no first of all because the case of In re Winship has been defined, as we see it, as bearing up on punishment elements."
1974.74-13,0,15141,william_h_rehnquist,scotus_justice,1559.605,1565.641,"You're saying then in effect, this element is like the defensive insanity in Leland against Oregon or --"
1974.74-13,0,43543,vernon_i_arey,,1565.641,1569.112,"Precisely, that the same analysis could apply."
1974.74-13,0,15104,thurgood_marshall,scotus_justice,1605.155,1608.473,The jury is doing all of this at one time.
1974.74-13,0,43543,vernon_i_arey,,1608.473,1609.299,"Yes, Your Honor and --"
1974.74-13,0,15104,thurgood_marshall,scotus_justice,1609.299,1620.658,"In one room, and you think that the jury first goes through his part about his guilty of a felonious murder, and then will get to the sentencing part."
