file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1983.83-5596,0,15073,warren_e_burger,scotus_justice,0.0,73.179,"Mr. Barnard, I think you may proceed when you're ready."
1983.83-5596,0,18449,craig_s_barnard,,73.179,78.75,"Mr. Chief Justice, and may it please the Court."
1983.83-5596,0,15073,warren_e_burger,scotus_justice,147.077,159.035,"Well, when you say the judge was not privy, the judge was there when the penalty jury took place, was he not?"
1983.83-5596,0,18449,craig_s_barnard,,159.035,165.641,"--My point was simply that the judge was not a part of the guilt deliberations, and that--"
1983.83-5596,0,15073,warren_e_burger,scotus_justice,165.641,168.676,"Well, of course, the judge never is, is he?"
1983.83-5596,0,18449,craig_s_barnard,,168.676,169.943,--That's correct.
1983.83-5596,0,15073,warren_e_burger,scotus_justice,169.943,175.163,And the jury... I see your point.
1983.83-5596,0,18449,craig_s_barnard,,175.163,180.817,"Well, there are dual constraints on the power of the jury's decisionmaking here."
1983.83-5596,0,15073,warren_e_burger,scotus_justice,211.086,219.573,"If you prevail in this case, counsel, what's the consequence of your prevailing?"
1983.83-5596,0,18449,craig_s_barnard,,221.358,227.095,I believe a new trial is appropriate under Beck.
1983.83-5596,0,15073,warren_e_burger,scotus_justice,227.095,229.563,On the imposition of a life sentence.
1983.83-5596,0,18449,craig_s_barnard,,230.813,238.919,"The imposition of a life sentence, I believe, would be at least how far the relief had to go."
1983.83-5596,0,15060,john_paul_stevens,scotus_justice,256.615,260.483,"--Mr. Barnard, you're arguing two quite separate points, though, aren't you?"
1983.83-5596,0,18449,craig_s_barnard,,270.207,270.84,That's correct.
1983.83-5596,0,15060,john_paul_stevens,scotus_justice,270.84,273.076,"As to the latter, you wouldn't want to get a new trial, would you?"
1983.83-5596,0,18449,craig_s_barnard,,273.076,274.226,No.
1983.83-5596,0,15045,harry_a_blackmun,scotus_justice,371.406,373.156,"And what was the result in Keeble, do you know?"
1983.83-5596,0,18449,craig_s_barnard,,373.156,376.025,--I do not know.
1983.83-5596,0,15045,harry_a_blackmun,scotus_justice,379.077,390.8,"I suppose the inference is that the Federal Court, despite the lack of jurisdiction, could find him guilty, try him and find him guilty of the lesser included facts."
1983.83-5596,0,18449,craig_s_barnard,,395.621,397.723,I do not know that.
1983.83-5596,0,15045,harry_a_blackmun,scotus_justice,409.031,419.47,"I take it here, there was no request for lesser included offense instructions, in your case?"
1983.83-5596,0,18449,craig_s_barnard,,419.47,424.291,"Well, they never got to the point of the request, because the statute of limitations had run."
1983.83-5596,0,15141,william_h_rehnquist,scotus_justice,430.111,435.515,"But you're now saying that there should have been such an instruction, I take it."
1983.83-5596,0,18449,craig_s_barnard,,435.515,436.331,Yes.
1983.83-5596,0,15141,william_h_rehnquist,scotus_justice,436.331,450.006,"And would you have had the judge charge the jury on the elements of the offense, and also tell the jury that the statute of limitations had run, and that no judgment could be entered on the verdict if they returned a verdict of that kind?"
1983.83-5596,0,18449,craig_s_barnard,,450.006,457.695,"No, I don't believe it would, because the situation would be the same result as Beck."
1983.83-5596,0,15141,william_h_rehnquist,scotus_justice,457.695,469.752,"Then you'd have the judge charge the jury, and give the jury the impression that the defendant could be sentenced if they returned a verdict on the lesser included offense, even though, in fact, the defendant couldn't be sentenced."
1983.83-5596,0,18449,craig_s_barnard,,469.752,478.425,"Well, the jury would be doing precisely what the jury is doing, what it is supposed to do... excuse me."
1983.83-5596,0,15141,william_h_rehnquist,scotus_justice,505.093,537.964,"Well, but if the theory of a lesser included offense charge is that the jury may be willing, in a doubtful case, may be willing to find someone guilty of a lesser included offense rather than a greater offense, if they think they have that option, rather than just the option between acquitting and finding guilty of the greater offense, isn't it a little inconsistent to give the jury the impression that they can return a verdict of guilty on this lesser offense, and that there will be punishment for it when, in fact, there can't be any?"
1983.83-5596,0,18449,craig_s_barnard,,537.964,568.25,"My answer is that I believe that it would not mislead the jury to instruct on the lesser offenses, because if the jury were instructed on the offense... the lesser offenses... determined, as juries do, what offense has been committed, and if it was the lesser offense, it would be doing precisely what a jury should be doing."
1983.83-5596,0,15045,harry_a_blackmun,scotus_justice,598.953,601.572,And another of which is to indict sooner than it did.
1983.83-5596,0,18449,craig_s_barnard,,601.572,602.755,Indict sooner.
1983.83-5596,0,15045,harry_a_blackmun,scotus_justice,603.555,610.845,"Certainly, if the statute weren't present, your client would have been entitled, I take it, to the lesser included offense instructions."
1983.83-5596,0,18449,craig_s_barnard,,610.845,611.311,--Yes.
1983.83-5596,0,15073,warren_e_burger,scotus_justice,613.63,618.182,Was he asked to waive the statute of limitations?
1983.83-5596,0,18449,craig_s_barnard,,618.182,619.034,Yes.
1983.83-5596,0,15092,sandra_day_oconnor,scotus_justice,624.938,636.912,Is there any role in Florida for the jury to make determinations in connection with the statute of limitations defense or point?
1983.83-5596,0,18449,craig_s_barnard,,636.912,637.978,Yes.
1983.83-5596,0,15092,sandra_day_oconnor,scotus_justice,650.953,654.707,Is that only if there's a factual dispute in connection with it?
1983.83-5596,0,18449,craig_s_barnard,,661.028,685.576,"--If, for example, the statute of limitations... the offense was alleged to have occurred over a period, before the end of the statute and the period ended after the statute... what would be submitted to the jury would be just the period that fell within the statute as the charge on the offense."
1983.83-5596,0,15092,sandra_day_oconnor,scotus_justice,691.48,696.534,"But the court itself would determine, as a matter of law, whether the statute had run."
1983.83-5596,0,18449,craig_s_barnard,,697.567,700.503,"--The court could determine it separately, yes."
1983.83-5596,0,15073,warren_e_burger,scotus_justice,716.179,728.338,"Are you suggesting that there is any possibility that if this instruction had been given and the verdicts had been returned on the lesser included offense or offenses, that he could have been sentenced on them?"
1983.83-5596,0,18449,craig_s_barnard,,728.338,731.29,Not on the record that we have now.
1983.83-5596,0,15073,warren_e_burger,scotus_justice,731.29,732.557,"No, of course not."
1983.83-5596,0,18449,craig_s_barnard,,732.557,737.611,But maybe the record... maybe there is something that we don't know.
1983.83-5596,0,15073,warren_e_burger,scotus_justice,737.611,745.698,"Well, the statute of limitations had either run or it hadn't, and that was not difficult to determine with the aid of a calendar, was it?"
1983.83-5596,0,18449,craig_s_barnard,,745.698,754.121,"Well, it can be told by certain things, none of which are a matter of record here, and I don't want to suggest to the Court that they are."
1983.83-5596,0,15071,byron_r_white,scotus_justice,758.024,769.147,"In Florida, suppose the instruction had been given and the jury had found guilt of a lesser included offense."
1983.83-5596,0,18449,craig_s_barnard,,776.903,777.636,No.
1983.83-5596,0,15071,byron_r_white,scotus_justice,781.64,783.923,Who does?
1983.83-5596,0,18449,craig_s_barnard,,784.675,788.477,"Less than capital, yes, the judge sentences."
1983.83-5596,0,15060,john_paul_stevens,scotus_justice,850.182,855.253,Does the record tell us what the vote of the jury was on the life sentence?
1983.83-5596,0,18449,craig_s_barnard,,855.253,857.871,--I cannot tell you the vote.
1983.83-5596,0,15073,warren_e_burger,scotus_justice,860.49,875.5,"Well, under Florida law, would it be lawful, would it be possible to know, unless the jury foreman reported it affirmatively to the judge?"
1983.83-5596,0,18449,craig_s_barnard,,875.5,877.717,It is--
1983.83-5596,0,15073,warren_e_burger,scotus_justice,877.717,886.974,"Ordinarily, a judge instructs the jury foreman not to disclose the exact vote."
1983.83-5596,0,18449,craig_s_barnard,,886.974,888.124,--That's correct.
1983.83-5596,0,15060,john_paul_stevens,scotus_justice,902.817,912.506,"Let me ask just one other question, because I don't remember."
1983.83-5596,0,18449,craig_s_barnard,,919.861,923.647,The jury was instructed that it was a majority.
1983.83-5596,0,15060,john_paul_stevens,scotus_justice,934.871,937.721,"At that time, it took 7 for life, at least."
1983.83-5596,0,18449,craig_s_barnard,,937.721,938.206,--Right.
1983.83-5596,0,15045,harry_a_blackmun,scotus_justice,966.89,975.246,"Mr. Barnard, are you making any claim that the State purposefully delayed this case until the statute of limitations had run on the lesser offenses?"
1983.83-5596,0,18449,craig_s_barnard,,975.246,985.887,"We are making a claim, not as to intent so much, as to the possibility of intent."
1983.83-5596,0,15045,harry_a_blackmun,scotus_justice,988.839,990.839,Would your case be different if you could prove that?
1983.83-5596,0,18449,craig_s_barnard,,993.224,1000.647,--I just don't know.
1983.83-5596,0,15060,john_paul_stevens,scotus_justice,1011.852,1013.954,Why would it be any stronger?
1983.83-5596,0,18449,craig_s_barnard,,1018.708,1021.893,"--Could, but that's a penalty."
1983.83-5596,0,15060,john_paul_stevens,scotus_justice,1023.493,1026.428,It just cancels out the delay is all it does.
1983.83-5596,0,18449,craig_s_barnard,,1039.188,1042.64,--I think I understand that.
1983.83-5596,0,15073,warren_e_burger,scotus_justice,1115.736,1135.499,"When the state legislature, as apparently the Florida State Legislature has done, gives the judge that power, are they not saying in so many words that the jury is permitted to make a recommendation to the judge for whatever use the judge wants to make of that recommendation."
1983.83-5596,0,18449,craig_s_barnard,,1136.649,1140.719,"Well, to answer that two ways."
1983.83-5596,0,15073,warren_e_burger,scotus_justice,1144.371,1147.29,Isn't that the effect of it?
1983.83-5596,0,18449,craig_s_barnard,,1147.29,1158.163,"--It may be the effect of it, but the essential question that we're presenting is whether that's appropriate for the Court, constitutional for the legislature to do."
1983.83-5596,0,15073,warren_e_burger,scotus_justice,1161.217,1178.159,"Well, what if the legislature had, in so many words, expressly said the jury, at its option, may recommend to the judge the sentence to be given, but the judge shall have sole and final power?"
1983.83-5596,0,18449,craig_s_barnard,,1180.844,1187.682,"Under the arguments that we're presenting, yes, I would have a problem with that statute."
