file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1986.86-251,0,15141,william_h_rehnquist,scotus_justice,0.0,10.356,"We will hear arguments next in No. 86-251, Rockford Life Insurance Company against Illinois Department of Revenue, et al.--"
1986.86-251,0,22386,erwin_n_griswold,,55.468,77.083,"May it please the Court, this case is here on appeal from the Supreme Court of Illinois."
1986.86-251,0,15141,william_h_rehnquist,scotus_justice,585.998,590.6,"Mr. Griswold, who is the obligor on these bonds?"
1986.86-251,0,22386,erwin_n_griswold,,590.6,595.003,The only obligor on these bonds is the United States.
1986.86-251,0,15141,william_h_rehnquist,scotus_justice,595.003,601.424,There isn't any intermediary between the holder or the payee of the bond and the United States?
1986.86-251,0,22386,erwin_n_griswold,,601.424,608.43,There is an understructure but the only obligation is the United States.
1986.86-251,0,15141,william_h_rehnquist,scotus_justice,661.648,665.617,"Well, there it says at the beginning on Page 56, ""The Issuer, Named Below""."
1986.86-251,0,22386,erwin_n_griswold,,667.469,668.785,No.
1986.86-251,0,15141,william_h_rehnquist,scotus_justice,679.276,679.776,"Well, here it says,"
1986.86-251,0,22386,erwin_n_griswold,,686.43,692.084,"But, Mr. Chief Justice, let me just point a little further in it."
1986.86-251,0,15060,john_paul_stevens,scotus_justice,734.744,737.344,"Mr. Griswold, may I interrupt Mr. Griswold."
1986.86-251,0,22386,erwin_n_griswold,,752.22,758.307,"That's what it says, Mr. Justice, but also it says on Page 58:"
1986.86-251,0,15071,byron_r_white,scotus_justice,774.285,778.337,--And nobody contends in this case that is the case; do they?
1986.86-251,0,22386,erwin_n_griswold,,778.337,780.856,Nobody contends that that is the case.
1986.86-251,0,15071,byron_r_white,scotus_justice,780.856,784.474,Including the Government?
1986.86-251,0,22386,erwin_n_griswold,,784.474,794.996,"Yes, I think the Government agrees in its amicus brief."
1986.86-251,0,15060,john_paul_stevens,scotus_justice,819.795,823.015,"Mr. Griswold, who does make the payments?"
1986.86-251,0,22386,erwin_n_griswold,,826.717,830.503,That all depends upon what actually happens along the way.
1986.86-251,0,15049,antonin_scalia,scotus_justice,854.801,862.574,"--Well, wouldn't the issuer's stockholders object to that and sue the issuer, if the issuer doesn't have any obligation to make those payments?"
1986.86-251,0,22386,erwin_n_griswold,,865.526,866.776,"No, on the contrary."
1986.86-251,0,15049,antonin_scalia,scotus_justice,887.589,890.324,But he's paying the money to the holder of the certificate.
1986.86-251,0,22386,erwin_n_griswold,,890.324,893.778,That's because that's the nature of the arrangement.
1986.86-251,0,15049,antonin_scalia,scotus_justice,893.778,900.032,"It's because somewhere there must be a promise to do it, because otherwise he would be sued to death by his stockholders."
