file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2013.12-815,0,15086,john_g_roberts_jr,scotus_justice,0.0,6.654,"We will next hear argument in case 12-815, Sprint Communications v. Jacobs."
2013.12-815,0,43283,timothy_j_simeone,,7.62,10.956,"Mr. Chief Justice, and may it please the Court:"
2013.12-815,0,15131,sonia_sotomayor,scotus_justice,76.548,83.237,"Counsel, one of the problems I have is I don't know how to define ‵‵ coercive ′′."
2013.12-815,0,43283,timothy_j_simeone,,95.426,97.561,"Yes, Your Honor."
2013.12-815,0,15131,sonia_sotomayor,scotus_justice,97.561,113.737,"--is it -- is it worthwhile using that distinction at all, or should we be thinking about going back to basic principles and doing something like the Second Circuit does, which is to say it's a sovereign interest rather than a personal interest?"
2013.12-815,0,43283,timothy_j_simeone,,113.737,119.724,"Your Honor, we've argued that there is no magic to the -- to the word ‵‵ coercive ′′."
2013.12-815,0,15131,sonia_sotomayor,scotus_justice,156.449,162.253,Those were when most of them involved State proceedings.
2013.12-815,0,43283,timothy_j_simeone,,162.253,163.437,Yes.
2013.12-815,0,15131,sonia_sotomayor,scotus_justice,185.017,191.004,"But then we went further in Pennzoil and in New Orleans -- well, perhaps not."
2013.12-815,0,43283,timothy_j_simeone,,191.004,197.926,"Yes, the Court went further in a couple of different directions, and I want to try to address them separately, if I may."
2013.12-815,0,15084,ruth_bader_ginsburg,scotus_justice,296.34,303.094,"Mr. Simeone, this -- the background of this case, I don't quite grasp."
2013.12-815,0,43283,timothy_j_simeone,,318.639,320.172,"That's exactly right, Your Honor."
2013.12-815,0,15084,ruth_bader_ginsburg,scotus_justice,320.172,326.126,Has the FCC had a proceeding to resolve it?
2013.12-815,0,43283,timothy_j_simeone,,326.126,327.728,Yes.
2013.12-815,0,15084,ruth_bader_ginsburg,scotus_justice,385.934,393.087,"Well, why wouldn't -- let's say you -- you -- there were no abstention."
2013.12-815,0,43283,timothy_j_simeone,,411.549,424.642,We -- we strongly urged the IUB not to address these issues of Federal law.
2013.12-815,0,15084,ruth_bader_ginsburg,scotus_justice,447.555,447.924,"Well, you could."
