file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2016.16-405,0,15086,john_g_roberts_jr,scotus_justice,0.0,13.19,"We'll hear argument next this morning in Case 16-405, BNSF Railway v. Tyrrell. Mr. Tulumello."
2016.16-405,0,17114,andrew_s_tulumello,,13.19,58.415,"Mr. Chief Justice, and may it please the Court: The Montana Supreme Court concluded that BNSF is subject to general personal jurisdiction in Montana for two reasons: First, it held that Montana State courts exercise general all-purpose jurisdiction over BNSF because BNSF does systematic and continuous business activity in the State. Second, it held that Section 56 of the Federal Employers' Liability Act confers personal jurisdiction on State courts. Both conclusions were wrong. First, under this Court's decision in Daimler, BNSF is not subject to general personal jurisdiction in Montana because it is not at home in Montana."
2016.16-405,0,15131,sonia_sotomayor,scotus_justice,66.95,67.995,I'm sorry.
2016.16-405,0,17114,andrew_s_tulumello,,70.98,71.78,It did --
2016.16-405,0,15131,sonia_sotomayor,scotus_justice,71.78,75.42,"To do business, doesn't it -- isn't it required to register?"
2016.16-405,0,17114,andrew_s_tulumello,,75.42,78.23,It -- it is required and it has registered to --
2016.16-405,0,15131,sonia_sotomayor,scotus_justice,78.23,78.81,"Now, I thought the --"
2016.16-405,0,17114,andrew_s_tulumello,,78.81,79.6,-- to do business.
2016.16-405,0,15131,sonia_sotomayor,scotus_justice,79.6,85.55,"-- Court below didn't reach that question, but does the registration in Montana change this discussion?"
2016.16-405,0,17114,andrew_s_tulumello,,85.55,86.975,"It -- it doesn't, Your Honor."
2016.16-405,0,15131,sonia_sotomayor,scotus_justice,88.04,103.8,"Then if I, as an individual, establish residency in multiple places, I can be sued for all of my activities there, correct? So why can't a corporation?"
2016.16-405,0,17114,andrew_s_tulumello,,103.8,115.3,"Your Honor, so the -- the holding in Daimler was that even doing systematic, continuous, sizable business would not be sufficient to confer general personal jurisdiction."
2016.16-405,0,15131,sonia_sotomayor,scotus_justice,115.82,129.72,"So if you treat a corporation like a person, which we seem to be doing, why isn't their registration of an agent for purposes of accepting service enough?"
2016.16-405,0,17114,andrew_s_tulumello,,129.72,141.15,"Well, if you treat the corporation as a person, I think what this Court's due process cases say is that you look for where the corporation could be fairly regarded as at home."
2016.16-405,0,15084,ruth_bader_ginsburg,scotus_justice,165.04,176.72,"Well, there's an argument -- there was an argument in the case we just heard that -- that by registering, you effectively consent to jurisdiction and consent is always a good basis for."
2016.16-405,0,17114,andrew_s_tulumello,,176.72,204.36,"It is -- it -- Your Honor, I -- I think as -- I think with respect to consent, the argument especially in this case that by registering to business -- to do business in Montana law, BNSF consented to any kind of jurisdiction is expressly negated by the text of the Montana statute, which says registering to do business in and of itself does not confer personal jurisdiction in this State."
2016.16-405,0,15086,john_g_roberts_jr,scotus_justice,204.36,210.78,"Of course, the -- the issue, I guess, was not addressed below and is not before us."
2016.16-405,0,17114,andrew_s_tulumello,,210.78,211.22,Correct.
2016.16-405,0,15086,john_g_roberts_jr,scotus_justice,211.22,214.17,I'm looking at footnote 1 in the government's brief.
2016.16-405,0,17114,andrew_s_tulumello,,214.17,222.025,"Your Honor, so I -- I would draw -- I would draw a distinction about how the registration issue can play in this case."
2016.16-405,0,15113,anthony_m_kennedy,scotus_justice,322.4,324.495,It was related somewhat in the last case.
2016.16-405,0,17114,andrew_s_tulumello,,332.92,338.41,"Well, we don't -- we -- well, let me -- I'll take that in parts because the -- one -- one part of it raises a significant --"
2016.16-405,0,15113,anthony_m_kennedy,scotus_justice,338.41,341.06,The thing is I don't know it was that essential for your argument.
2016.16-405,0,17114,andrew_s_tulumello,,342.455,352.9,"I would -- I would -- Justice Kennedy, I would take it in two parts. Congress, we believe, could constitutionally provide for nationwide service-of-process provisions in Federal courts."
2016.16-405,0,15094,elena_kagan,scotus_justice,474.34,478.43,Are -- are you saying that service-of-process language is an absolute necessity?
2016.16-405,0,17114,andrew_s_tulumello,,478.43,480.21,I don't think it's an absolutely necessity.
2016.16-405,0,15094,elena_kagan,scotus_justice,492.45,500.39,Aren't there some statutes that look like the first sentence of this statute that have been read as personal jurisdiction requirements?
2016.16-405,0,17114,andrew_s_tulumello,,500.39,537.26,"It -- I -- I -- Respondents cite a couple post-Omni cases that infer service of process provisions from statutes that set up -- you know, agencies, and where the courts have held in those circumstances that unless we infer some kind of subpoena authority, the agency just, you know, won't be able to get out -- get out the door or do its job. But, by and large, as this Court said in Omni -- I mean, this Court has never inferred a service-of-process provision, and the Court in Omni gave, you know, three very good reasons for why that would be a bad idea."
2016.16-405,0,15068,samuel_a_alito_jr,scotus_justice,564.69,572.67,One of the amici supporting Respondents says that adopting your position would create chaos in the industry.
2016.16-405,0,17114,andrew_s_tulumello,,574.03,576.84,"I -- I think just the opposite is true, Justice Alito."
