file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1961.31,0,15099,earl_warren,scotus_justice,0.0,18.97,"Number 31, Gwendolyn Hoyt, Appellant, versus Florida."
1961.31,0,26936,herbert_b_ehrmann,,23.211,26.018,May it please the Court.
1961.31,0,15043,potter_stewart,scotus_justice,231.705,233.803,"There are additionally three states, are they not, Mr. Ehrmann --"
1961.31,0,26936,herbert_b_ehrmann,,233.803,234.527,There are additionally --
1961.31,0,15043,potter_stewart,scotus_justice,234.527,234.796,-- which should -- do not --
1961.31,0,26936,herbert_b_ehrmann,,234.796,236.983,-- three states which exclude women entirely.
1961.31,0,15043,potter_stewart,scotus_justice,236.983,238.291,"Right, right."
1961.31,0,26936,herbert_b_ehrmann,,238.291,247.944,"So that there are six states today, which either exclude women entirely or provide that they must volunteer."
1961.31,0,15050,felix_frankfurter,scotus_justice,294.6,301.428,One of the argument as to women suffrage was that women would be more aggressive or at least more alert (Inaudible) than men.
1961.31,0,26936,herbert_b_ehrmann,,301.428,301.699,Yes.
1961.31,0,15050,felix_frankfurter,scotus_justice,314.743,316.122,Don't stress that too hard.
1961.31,0,26936,herbert_b_ehrmann,,316.122,316.905,Pardon?
1961.31,0,15050,felix_frankfurter,scotus_justice,316.905,320.334,Don't stress the equality of behavior between the men and women too hard.
1961.31,0,26936,herbert_b_ehrmann,,320.334,323.074,"Well, I thought I qualified it by saying there are certain particulars."
1961.31,0,15050,felix_frankfurter,scotus_justice,323.074,324.216,You'd get into trouble (Inaudible) --
1961.31,0,26936,herbert_b_ehrmann,,324.216,326.197,I'm afraid I would.
1961.31,0,15099,earl_warren,scotus_justice,330.187,337.296,"I don't suppose you can say either that women are less active in political life than men, would you Mr. Ehrmann?"
1961.31,0,26936,herbert_b_ehrmann,,337.296,348.431,"I would say that they are less active for certain reasons of tradition, and custom, and culture, but that they are very active in public life today, extremely so."
1961.31,0,15043,potter_stewart,scotus_justice,381.418,383.763,"Is that where, in the State of Florida, or in this county?"
1961.31,0,26936,herbert_b_ehrmann,,383.763,384.58,That's in the county.
1961.31,0,15043,potter_stewart,scotus_justice,384.58,385.518,In this particular county?
1961.31,0,26936,herbert_b_ehrmann,,385.518,388.402,In this particular county.
1961.31,0,15050,felix_frankfurter,scotus_justice,403.812,413.979,"Have we got any -- have we any statistics as to the number of women that can serve, that are eligible in the federal courts in the Southern District of New York that can serve?"
1961.31,0,26936,herbert_b_ehrmann,,413.979,415.758,"No, I do not have those statistics."
1961.31,0,15097,john_m_harlan2,scotus_justice,580.503,583.404,When did the statute in Florida (Inaudible)?
1961.31,0,26936,herbert_b_ehrmann,,583.404,586.208,"I think 1927, yes."
1961.31,0,15097,john_m_harlan2,scotus_justice,586.208,589.266,(Inaudible)
1961.31,0,26936,herbert_b_ehrmann,,589.266,591.221,I do not know.
1961.31,0,15050,felix_frankfurter,scotus_justice,593.585,595.512,"They probably exclude it altogether, weren't they Mr. --"
1961.31,0,26936,herbert_b_ehrmann,,595.512,599.311,"I think that is so, but I would be guessing."
1961.31,0,15050,felix_frankfurter,scotus_justice,1188.048,1193.016,"You sure you haven't -- you remarked a minute ago, that there's an incitement of breach of the peace."
1961.31,0,26936,herbert_b_ehrmann,,1194.829,1201.167,"It might be if I was ordered off the premises, if I follow the discussion right."
1961.31,0,15050,felix_frankfurter,scotus_justice,1201.167,1202.867,And if you're a woman --
1961.31,0,26936,herbert_b_ehrmann,,1202.867,1203.326,Sir?
1961.31,0,15050,felix_frankfurter,scotus_justice,1203.326,1204.435,And if you were a woman?
1961.31,0,26936,herbert_b_ehrmann,,1204.435,1206.964,And if I were a member of an excluding class?
1961.31,0,15050,felix_frankfurter,scotus_justice,1206.964,1208.057,Yes.
1961.31,0,26936,herbert_b_ehrmann,,1208.057,1209.731,That is true.
1961.31,0,15050,felix_frankfurter,scotus_justice,1482.117,1507.463,"Mr. Ehrmann, later -- December 1946, this Court didn't -- I think I was justified in saying it in my dissent, the court didn't rule that as a matter of due process which under the federal law impliedly include equal protection that the exclusion of women constitutes an inroad upon the Fourteenth Amendment or the Fourth Amend -- the Fifth Amendment."
1961.31,0,26936,herbert_b_ehrmann,,1531.995,1532.316,Well --
1961.31,0,15050,felix_frankfurter,scotus_justice,1532.316,1535.076,"-- would catch-up with this movement of which you spoke, the --"
1961.31,0,26936,herbert_b_ehrmann,,1535.076,1535.567,Yes.
1961.31,0,15050,felix_frankfurter,scotus_justice,1535.567,1536.015,-- what extent --
1961.31,0,26936,herbert_b_ehrmann,,1536.015,1536.246,Well --
