file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1982.81-469,0,15073,warren_e_burger,scotus_justice,0.0,61.99,"Mr. Elrod, I think you may proceed whenever you are ready."
1982.81-469,0,44605,william_harvey_elrod,,61.99,67.692,"Mr. Chief Justice, and may it please the Court:"
1982.81-469,0,15073,warren_e_burger,scotus_justice,224.894,243.438,"Had he... does the record show to what extent, if any, he had passed these notions and ideas and his recommendations on up through channels before he went public?"
1982.81-469,0,44605,william_harvey_elrod,,243.438,265.971,"The record reflects in a truncated fashion, since this comes up from summary judgment, the record reflects that the petitioner made some efforts within the organization through his representative in the manpower office to obtain some alleviation as to his personal problem."
1982.81-469,0,15141,william_h_rehnquist,scotus_justice,311.599,314.534,"It was perceived by... perceived by whom, Mr. Elrod?"
1982.81-469,0,44605,william_harvey_elrod,,314.534,322.157,--By the what was then called the Appeals Review Board of what was then called the Civil Service Commission.
1982.81-469,0,15092,sandra_day_oconnor,scotus_justice,474.272,475.39,Mr. Elrod.
1982.81-469,0,44605,william_harvey_elrod,,475.39,476.64,"--Yes, ma'am."
1982.81-469,0,15092,sandra_day_oconnor,scotus_justice,476.64,499.59,"I suppose it's your position on behalf of Mr. Bush that what was lacking here was a right to obtain compensatory damages for embarrassment or anxiety resulting from the demotion, and the failure to have a means of getting punitive damages and attorney's fees."
1982.81-469,0,44605,william_harvey_elrod,,500.123,501.625,In damage terms--
1982.81-469,0,15092,sandra_day_oconnor,scotus_justice,501.625,506.677,Those are the elements that are lacking in the Civil Service remedies?
1982.81-469,0,44605,william_harvey_elrod,,506.677,508.279,--It is--
1982.81-469,0,15092,sandra_day_oconnor,scotus_justice,508.279,519.253,And is it your position then that denying Mr. Bush the right to get those elements of damages violates the Constitution?
1982.81-469,0,44605,william_harvey_elrod,,519.253,530.542,"--It is my position that it would, although I am speaking to a judicial tribunal, that it would be an invidious kind of distinction."
1982.81-469,0,15092,sandra_day_oconnor,scotus_justice,530.542,534.096,"Well, would it violate the Constitution--"
1982.81-469,0,44605,william_harvey_elrod,,534.096,534.963,"Yes, ma'am, I think it would."
