file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1984.83-1944,0,15073,warren_e_burger,scotus_justice,0.0,7.67,We will hear arguments next in Jensen against Quaring.
1984.83-1944,0,39368,ruth_anne_e_galter,,12.158,20.663,"Thank you, Mr. Chief Justice, and may it please the Court, this case is here on the State of Nebraska's petition for certiorari to the Eighth Circuit Court of Appeals."
1984.83-1944,0,15073,warren_e_burger,scotus_justice,198.112,200.329,"Age, is that not another factor?"
1984.83-1944,0,39368,ruth_anne_e_galter,,200.329,201.581,Age?
1984.83-1944,0,15073,warren_e_burger,scotus_justice,201.581,202.314,Age.
1984.83-1944,0,39368,ruth_anne_e_galter,,202.314,203.933,"Yes, Your Honor, age is a factor."
1984.83-1944,0,15073,warren_e_burger,scotus_justice,203.933,205.416,What are the limits in Nebraska?
1984.83-1944,0,39368,ruth_anne_e_galter,,205.416,208.718,At the age of 16 you may obtain a regular driver's license.
1984.83-1944,0,15073,warren_e_burger,scotus_justice,208.718,211.337,"On the other end, is there a limit?"
1984.83-1944,0,39368,ruth_anne_e_galter,,211.337,217.741,"You must demonstrate a proficiency and knowledge of the rules of the road, traffic regulations."
1984.83-1944,0,15071,byron_r_white,scotus_justice,228.498,231.083,But there is no cutoff on the age?
1984.83-1944,0,39368,ruth_anne_e_galter,,231.083,240.772,"--At the present time, no, but there are repeated examinations for dexterity, visual ability, and so on, particularly for elderly drivers."
1984.83-1944,0,15073,warren_e_burger,scotus_justice,240.772,245.01,When does the examination... at what age does the examination begin?
1984.83-1944,0,39368,ruth_anne_e_galter,,245.01,248.878,Depending upon what type of license you are applying for--
1984.83-1944,0,15073,warren_e_burger,scotus_justice,248.878,249.445,Just an ordinary--
1984.83-1944,0,39368,ruth_anne_e_galter,,249.445,251.83,--The ordinary driver's license is age 16.
1984.83-1944,0,15073,warren_e_burger,scotus_justice,253.364,255.032,"--No, but on the other end."
1984.83-1944,0,39368,ruth_anne_e_galter,,255.032,257.151,You are reexamined every four years.
1984.83-1944,0,15073,warren_e_burger,scotus_justice,257.151,260.436,A medical examination?
1984.83-1944,0,39368,ruth_anne_e_galter,,260.436,262.32,The visual.
1984.83-1944,0,15073,warren_e_burger,scotus_justice,262.32,263.738,"I know, but how about the medical?"
1984.83-1944,0,39368,ruth_anne_e_galter,,267.689,269.125,"No, we do not."
1984.83-1944,0,15140,william_j_brennan_jr,scotus_justice,282.683,286.92,What is Mrs. Quaring's faith?
1984.83-1944,0,39368,ruth_anne_e_galter,,286.92,292.324,Mrs. Quaring believes a... her belief is a personally held one.
1984.83-1944,0,15140,william_j_brennan_jr,scotus_justice,302.513,306.548,But I gather the state concedes that it is Christian in nature.
1984.83-1944,0,39368,ruth_anne_e_galter,,307.681,310.533,The state has conceded that it is a religious belief.
1984.83-1944,0,15140,william_j_brennan_jr,scotus_justice,310.533,313.119,"Well, Christian?"
1984.83-1944,0,39368,ruth_anne_e_galter,,313.119,317.273,A Judaic Christian belief founded in the Old Testament.
1984.83-1944,0,15140,william_j_brennan_jr,scotus_justice,321.941,325.509,"There is no issue whether the belief is sincerely held, is there?"
1984.83-1944,0,39368,ruth_anne_e_galter,,325.509,329.961,"No, Your Honor."
1984.83-1944,0,15092,sandra_day_oconnor,scotus_justice,329.961,341.769,"May I ask, Ms. Galter, if you could explain a little bit more to me about the administrative burden the state alleges to be present."
1984.83-1944,0,39368,ruth_anne_e_galter,,362.098,370.538,"In response to your first question, the administrative burden that we set forth would be that the applications are made on a local basis."
1984.83-1944,0,15092,sandra_day_oconnor,scotus_justice,477.99,496.019,"Well, I suppose in considering exemptions from the draft, for example, based on sincerely held personal beliefs, the same kind of determination is made at a variety of localities, is it not?"
1984.83-1944,0,39368,ruth_anne_e_galter,,496.019,496.721,That's correct.
