file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1966.252,0,15099,earl_warren,scotus_justice,0.0,6.279,"Harvey Lyle Entsminger, petitioner versus Iowa."
1966.252,0,20576,david_w_belin,,19.57,25.006,"Honorable Chief Justice and Associate Justices, may it please the Court."
1966.252,0,15071,byron_r_white,scotus_justice,189.867,192.841,"The printed, the printed record is the full record --"
1966.252,0,20576,david_w_belin,,192.841,193.884,"The full record, yes sir."
1966.252,0,15071,byron_r_white,scotus_justice,193.884,195.377,-- including any of the testimony that --
1966.252,0,20576,david_w_belin,,195.377,196.003,Yes.
1966.252,0,15071,byron_r_white,scotus_justice,196.003,196.929,-- is relevant.
1966.252,0,20576,david_w_belin,,196.929,197.552,"Yes, Justice White."
1966.252,0,15061,abe_fortas,scotus_justice,198.344,206.692,"Isn't the counsel, doesn't the Attorney General pretty much concede this part of your case?"
1966.252,0,20576,david_w_belin,,206.692,207.485,"Yes, Your Honor."
1966.252,0,15061,abe_fortas,scotus_justice,207.485,234.293,"Now on page, for example, on page 28 of his brief, as well as elsewhere, it seems to me that he suggests that you are entitled to have the case remanded to the Iowa Supreme Court because of the inaction of court-appointed counsel and have the case remanded for carrying the appeal on the basis of the record."
1966.252,0,20576,david_w_belin,,234.293,235.192,"Yes, Your Honor, Justice Fortas"
1966.252,0,15061,abe_fortas,scotus_justice,235.192,237.692,"Now, where does that leave us?"
1966.252,0,20576,david_w_belin,,237.692,246.743,"I think that basically, this is the primary relief that we are seeking here although we do raise the additional issue as to whether or not there is a sufficient record before this Court."
1966.252,0,15061,abe_fortas,scotus_justice,246.743,247.442,Sufficient what?
1966.252,0,20576,david_w_belin,,247.442,257.069,Sufficient record before this Court because the actual trial transcript has been introduced as an exhibit filed with the record on appeal.
1966.252,0,15061,abe_fortas,scotus_justice,264.048,278.734,"Yes, but the real question, the question then the only remaining question that I see as subject here enlightened -- enlightening me is whether we ought to reach the search and seizure question?"
1966.252,0,20576,david_w_belin,,278.734,278.896,"Yes, Your Honor."
1966.252,0,15061,abe_fortas,scotus_justice,278.896,292.691,Or whether we just ought to remand as the Attorney General if I correctly understand his brief suggests that Iowa Supreme Court for the consideration of the appeal.
1966.252,0,20576,david_w_belin,,292.691,292.823,Well --
1966.252,0,15061,abe_fortas,scotus_justice,292.823,293.796,Am I -- am I right in --
1966.252,0,20576,david_w_belin,,293.796,296.59,"Yes, you're absolutely right, Justice Fortas."
1966.252,0,15061,abe_fortas,scotus_justice,296.59,296.973,Was that --
1966.252,0,20576,david_w_belin,,296.973,343.636,"That the Attorney -- the Attorney General as a matter of fact in this particular case, the appointed counsel Mr. Warnley finally did serve, after the expiration of this 90-day period, Mr. Warnley did served a notice on the Attorney General specifying his intent to file a record and a brief and although the Iowa Supreme Court had ordered that the case be submitted on a clerk's transcript which is not a transcript of the record at all, that the Iowa Supreme Court set aside that order without prejudice to the Attorney General's office to file a motion to dismiss and I think it's indicative of the Attorney General's office that they did not elect to stand on the technicality of a motion to dismiss, but rather wanted to have the appeal heard in substance."
1966.252,0,15061,abe_fortas,scotus_justice,403.332,403.448,I may --
1966.252,0,20576,david_w_belin,,403.448,404.846,- the case occurred here.
1966.252,0,15061,abe_fortas,scotus_justice,404.846,428.935,"I may be wrong about this, but my reading of the -- my recollection of the Attorney General's brief is that at least state is agreeable having this case remanded to the Iowa courts for consideration of the appeal on the basis of a complete record and with the newly appointed counsel."
1966.252,0,20576,david_w_belin,,428.935,430.19,"That's correct, Your Honor."
