file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1957.139,0,15099,earl_warren,scotus_justice,0.0,13.704,"Number 139, Alvaro Alcorta, Petitioner, versus the State of Texas."
1957.139,0,24663,fred_a_semaan,,13.704,15.449,Mr. Chief Justice.
1957.139,0,15099,earl_warren,scotus_justice,15.449,16.906,Mr. Semaan.
1957.139,0,24663,fred_a_semaan,,16.906,24.749,If the Court please.
1957.139,1,38658,roy_r_barrera,,3274.971,3277.165,Mr. Chief Justice.
1957.139,1,15099,earl_warren,scotus_justice,3277.165,3279.417,Mr. Barrera.
1957.139,1,38658,roy_r_barrera,,3279.417,3282.059,If it please the Court.
1957.139,1,15107,william_o_douglas,scotus_justice,3350.885,3352.167,If you find the --
1957.139,1,38658,roy_r_barrera,,3352.167,3353.009,183.
1957.139,1,15107,william_o_douglas,scotus_justice,3353.009,3354.517,Did you handle the case for the prosecution?
1957.139,1,38658,roy_r_barrera,,3354.517,3355.938,"Yes, I was the prosecutor."
1957.139,1,15089,hugo_l_black,scotus_justice,3359.657,3361.084,Were you the one who asked the question?
1957.139,1,38658,roy_r_barrera,,3361.084,3361.701,I'm sorry.
1957.139,1,15089,hugo_l_black,scotus_justice,3361.701,3363.167,Are you the one who asked the question?
1957.139,1,38658,roy_r_barrera,,3363.167,3364.714,"Yes, yes Your Honor."
1957.139,1,15089,hugo_l_black,scotus_justice,3364.714,3367.384,Did you ask those questions that were read?
1957.139,1,38658,roy_r_barrera,,3367.384,3370.492,"The questions with respect to -- were you in love with her, was she --"
1957.139,1,15089,hugo_l_black,scotus_justice,3370.492,3370.641,Yes.
1957.139,1,38658,roy_r_barrera,,3370.641,3371.183,-- in love with you?
1957.139,1,15089,hugo_l_black,scotus_justice,3371.782,3378.882,Did you know at that time that he had told you that he had had sexual intercourse with this woman?
1957.139,1,38658,roy_r_barrera,,3378.882,3381.447,"Yes, Your Honor, I certainly did."
1957.139,1,15089,hugo_l_black,scotus_justice,3500.167,3501.534,Where?
1957.139,1,38658,roy_r_barrera,,3501.534,3504.946,In the -- every portion of the body.
1957.139,1,15089,hugo_l_black,scotus_justice,3505.4,3507.598,I mean where -- where was she at the time?
1957.139,1,38658,roy_r_barrera,,3507.598,3513.379,Herlinda Alcorta had arrived at her home in the company of Natividad Castilleja.
1957.139,1,15089,hugo_l_black,scotus_justice,3513.379,3514.565,What time?
1957.139,1,38658,roy_r_barrera,,3514.565,3517.802,"At about 1 o'clock in the morning, Sunday morning."
1957.139,1,15099,earl_warren,scotus_justice,3529.425,3530.466,And who said that?
1957.139,1,38658,roy_r_barrera,,3530.466,3533.013,"Alcorta, the -- the defendant."
1957.139,1,15099,earl_warren,scotus_justice,3582.323,3584.957,"Chasing around with other fellows he said, didn't he?"
1957.139,1,38658,roy_r_barrera,,3584.957,3586.762,That she was going out and not taking --
1957.139,1,15099,earl_warren,scotus_justice,3586.762,3588.504,Is that all he said?
1957.139,1,38658,roy_r_barrera,,3588.504,3589.748,At that particular time that all that he --
1957.139,1,15099,earl_warren,scotus_justice,3589.748,3595.924,"-- (Voice Overlap) well, didn't he in his statement also say that she was chasing around with other fellows?"
1957.139,1,38658,roy_r_barrera,,3595.924,3602.259,That she was going to dances but I'm going to refer the Court again to this 183 what he thought of her dancing.
1957.139,1,15099,earl_warren,scotus_justice,3735.706,3745.587,"But he says up there a little are there like, “I told you, if I had had a camera and waited a little longer, it would have been a different story."
1957.139,1,38658,roy_r_barrera,,3747.507,3748.227,Yes.
1957.139,1,15099,earl_warren,scotus_justice,3770.822,3773.664,"Yes, but there -- there's something you left out there."
1957.139,1,38658,roy_r_barrera,,3792.614,3792.855,Castilleja.
1957.139,1,15099,earl_warren,scotus_justice,3792.855,3794.688,"“In a way, yes, sir."
1957.139,1,38658,roy_r_barrera,,3798.877,3801.005,"And yet, you forgot to tell us in that confession."
1957.139,1,15099,earl_warren,scotus_justice,3801.005,3803.694,"Yes, but he did tell you that, though."
1957.139,1,38658,roy_r_barrera,,3803.694,3808.823,"Oh, not -- this he said -- this is his testimony in Court, if it please the Court."
1957.139,1,15099,earl_warren,scotus_justice,3809.192,3809.946,"Oh, yes."
1957.139,1,38658,roy_r_barrera,,3809.946,3811.984,-- during the -- the taking of the confession.
1957.139,1,15099,earl_warren,scotus_justice,3811.984,3812.572,Yes.
1957.139,1,38658,roy_r_barrera,,3812.572,3815.706,-- and that's why I inquired him as to why he had left that out.
1957.139,1,15089,hugo_l_black,scotus_justice,3815.988,3816.371,Mr. Barrera --
1957.139,1,38658,roy_r_barrera,,3816.371,3816.56,Yes.
1957.139,1,15089,hugo_l_black,scotus_justice,3816.56,3820.11,-- accorded the relevance of the question.
1957.139,1,38658,roy_r_barrera,,3841.915,3842.413,The --
1957.139,1,15089,hugo_l_black,scotus_justice,3842.413,3844.065,How to fix the problem.
1957.139,1,38658,roy_r_barrera,,3844.065,3865.831,"The irrelevancy at that particular point which I have a -- a sense determined maybe inadmissible but still, the purpose that I had in mind at that time was to show the jury that before his testimony with respect to what he had stated was not biased or prejudiced in any way by the fact that he may have been in love with her or she in love with him on the --"
1957.139,1,15089,hugo_l_black,scotus_justice,3865.831,3868.033,What about the other cases?
1957.139,1,38658,roy_r_barrera,,3868.033,3869.378,"The -- again, the specific --"
1957.139,1,15089,hugo_l_black,scotus_justice,3869.378,3869.804,Yes.
1957.139,1,38658,roy_r_barrera,,3869.804,3874.507,"-- question of the date, Your Honor, is a question of interpretation."
1957.139,1,15089,hugo_l_black,scotus_justice,3879.886,3897.051,But it would seem that that -- it would seem to one degree that what she was trying to do was to show that there has been no intimate relation here and that was plain purpose of what you had to testify before the jury.
1957.139,1,38658,roy_r_barrera,,3897.051,3904.807,"Well, again it's just a question of the interpretation of the word ""date"" as to whether he had ever taken her out --"
1957.139,1,15089,hugo_l_black,scotus_justice,3904.807,3905.488,Date and love --
1957.139,1,38658,roy_r_barrera,,3905.488,3906.126,-- anywhere.
1957.139,1,15089,hugo_l_black,scotus_justice,3906.126,3938.165,"-- date and love now in Texas as I've to assume and probably that if a defendant decides to murder as a man who kills -- killing a man were describe in a car in a moment that if it appears before the jury that the man had been going out with her and having intercourse with her it would likely have a pretty heavy influence on the jury, doesn't it?"
1957.139,1,38658,roy_r_barrera,,3938.165,3943.264,"If it was admissible to begin with, certainly it would, Your Honor."
1957.139,1,15089,hugo_l_black,scotus_justice,3943.264,3952.576,"Would it be admissible, if it's admissible they had to offer evidence to show that the man might have acted under the heat of passion."
1957.139,1,38658,roy_r_barrera,,3952.576,3959.717,Only if he knew of the things which he saw to corroborate by having that testimony come in.
