file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2003.02-763,0,15141,william_h_rehnquist,scotus_justice,0.0,7.225,"We'll hear argument now in No. 02-763, Jo Anne Barnhart v. Pauline Thomas."
2003.02-763,0,31508,jeffrey_a_lamken,,9.371,15.687,"Mr. Chief Justice, and may it please the Court:"
2003.02-763,0,15092,sandra_day_oconnor,scotus_justice,66.752,79.855,"Mr. Lamken, this case, I think, involves provisions of both title II and title XVI of the act, and there are regulations under each."
2003.02-763,0,31508,jeffrey_a_lamken,,79.855,81.241,That is correct.
2003.02-763,0,15092,sandra_day_oconnor,scotus_justice,81.734,88.588,"Now, are there any relevant differences in the text of the two statutes or the regs on this issue?"
2003.02-763,0,31508,jeffrey_a_lamken,,88.588,89.536,"--No, Your Honor."
2003.02-763,0,15092,sandra_day_oconnor,scotus_justice,118.847,119.507,But on the test.
2003.02-763,0,31508,jeffrey_a_lamken,,119.507,121.532,"On the test, it is an identical test."
2003.02-763,0,15092,sandra_day_oconnor,scotus_justice,121.532,122.108,There's no difference.
2003.02-763,0,31508,jeffrey_a_lamken,,122.108,123.305,"There is no test, Justice O'Connor."
2003.02-763,0,15092,sandra_day_oconnor,scotus_justice,123.305,123.827,Thank you.
2003.02-763,0,31508,jeffrey_a_lamken,,123.827,134.451,"That construction preserves the distinction long recognized in the commissioner's regulations, in fact, recognizing the commissioner's regulations from the earliest days of administering this statute."
2003.02-763,0,15084,ruth_bader_ginsburg,scotus_justice,249.955,263.247,I have a... a question about the consistency of the argument you're now making with the... with the commissioner's regulation concerning you don't go back more than 15 years.
2003.02-763,0,31508,jeffrey_a_lamken,,278.562,281.246,"Justice O'Connor, the concern of that 15-year--"
2003.02-763,0,15084,ruth_bader_ginsburg,scotus_justice,281.246,282.089,I'm Justice Ginsburg.
2003.02-763,0,31508,jeffrey_a_lamken,,282.089,284.506,"--Oh, Justice Ginsburg."
2003.02-763,0,15060,john_paul_stevens,scotus_justice,337.845,340.938,"May I ask this question just about the facts of this case, Mr. Lamken?"
2003.02-763,0,31508,jeffrey_a_lamken,,353.82,354.396,--That's correct.
2003.02-763,0,15060,john_paul_stevens,scotus_justice,358.361,366.202,"If the absence of elevator jobs had occurred earlier and she hadn't been able to find this job, she would clearly be disabled, wouldn't she?"
2003.02-763,0,31508,jeffrey_a_lamken,,366.202,369.545,"No, Justice Stevens, I'm not sure that she would be found disabled."
2003.02-763,0,15060,john_paul_stevens,scotus_justice,373.715,374.541,She would have made the fifth step.
2003.02-763,0,31508,jeffrey_a_lamken,,374.541,387.34,"--If you were not to consider the... the previous work of an elevator operator and you only applied the fifth step, which is the other work step, in isolation, that's correct, that she would have been found not able to do other work in the national economy."
2003.02-763,0,15060,john_paul_stevens,scotus_justice,412.891,424.902,"See, the thought that was running through my mind, just to put it on the table, is that in a sense perhaps the Government's position creates a disincentive to look for other marginal jobs when you're in this position."
2003.02-763,0,31508,jeffrey_a_lamken,,426.925,436.13,"Justice Stevens, the commissioner's rules actually take into account incentives to look for work through the unsuccessful work attempt regulations."
2003.02-763,0,15060,john_paul_stevens,scotus_justice,453.592,456.647,Capable of working in a disappearing species of jobs.
2003.02-763,0,31508,jeffrey_a_lamken,,456.647,463.54,"--Well, Justice Stevens, the key point about the court of appeals decision is not limited to cases of job obsolescence."
2003.02-763,0,15113,anthony_m_kennedy,scotus_justice,479.143,487.111,"Suppose in Justice Stevens' hypothetical the employer said, you know, you can operate the elevator but it's just going to be going for 6 months."
2003.02-763,0,31508,jeffrey_a_lamken,,490.91,492.147,Right.
2003.02-763,0,15113,anthony_m_kennedy,scotus_justice,492.147,495.59,Then... then is she again barred under step four?
2003.02-763,0,31508,jeffrey_a_lamken,,495.59,504.49,"Justice Kennedy, that would... it would depend on whether or not that sort of a temporary position would qualify as substantial, gainful work under the commissioner's regulations."
2003.02-763,0,15113,anthony_m_kennedy,scotus_justice,516.006,516.294,"No, no."
2003.02-763,0,31508,jeffrey_a_lamken,,519.162,521.951,--If this is something--
2003.02-763,0,15113,anthony_m_kennedy,scotus_justice,521.951,530.951,"Everybody knows it's a... it's a job that's soon to be obsolete, and she's told that."
2003.02-763,0,31508,jeffrey_a_lamken,,530.951,532.975,"--Justice Kennedy, I think--"
2003.02-763,0,15113,anthony_m_kennedy,scotus_justice,532.975,534.128,She'd be better off not taking that job.
2003.02-763,0,31508,jeffrey_a_lamken,,534.128,536.069,--In terms of getting--
2003.02-763,0,15113,anthony_m_kennedy,scotus_justice,536.069,538.176,Or suppose... or... or suppose she didn't take that job.
2003.02-763,0,31508,jeffrey_a_lamken,,539.224,549.444,"--If the... if she did take the job, Justice Kennedy, and the job represented functioning at a level that's consistent with work generally that is substantial, gainful work, she would be barred."
2003.02-763,0,15084,ruth_bader_ginsburg,scotus_justice,570.166,570.466,Yes.
2003.02-763,0,31508,jeffrey_a_lamken,,587.05,589.94,"That's correct, Justice Ginsburg."
2003.02-763,0,15141,william_h_rehnquist,scotus_justice,656.609,657.352,"Very well, Mr. Lamken."
2003.02-763,1,15435,abraham_s_alter,,659.702,664.903,"Mr. Chief Justice, and may it please the Court:"
2003.02-763,1,15049,antonin_scalia,scotus_justice,754.811,757.783,But your... no.
2003.02-763,1,15435,abraham_s_alter,,786.573,788.331,"That is correct, Justice Scalia."
