file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1973.73-786,0,15073,warren_e_burger,scotus_justice,0.0,25.757,"We will hear arguments next in number 73-786, Ross against Moffitt."
1973.73-786,0,32898,jacob_l_safron,,29.16,32.866,Mr. Chief Justice and may it please the Court.
1973.73-786,0,15043,potter_stewart,scotus_justice,161.93,164.5,There is no intermediate appellate Court in Virginia?
1973.73-786,0,32898,jacob_l_safron,,164.5,170.089,Not at all Your Honor and nor is there are any appeals as a right in Virginia.
1973.73-786,0,15043,potter_stewart,scotus_justice,177.63,179.836,We are talking about the criminal cases only here?
1973.73-786,0,32898,jacob_l_safron,,179.836,180.377,"Oh, yes Your Honor."
1973.73-786,0,15043,potter_stewart,scotus_justice,181.84,182.425,Only?
1973.73-786,0,32898,jacob_l_safron,,182.425,191.071,And I am advised that in the state of Virginia the writ of error if it’s denied is summarily denied.
1973.73-786,0,15071,byron_r_white,scotus_justice,195.505,199.391,Is that a full Court reconsideration here?
1973.73-786,0,32898,jacob_l_safron,,199.391,215.216,"I really can’t speak for State of Virginia Your Honor, I’m told that it is possible and this is going to the Fourth Circuit that oral argument can be had by the attorney for the petitioner in support of his petition but --"
1973.73-786,0,15071,byron_r_white,scotus_justice,215.216,218.86,I just wonder this is like a majority vote of the Supreme Court of Virginia?
1973.73-786,0,32898,jacob_l_safron,,218.86,223.68,I have to plead on that fact Your Honor.
1973.73-786,0,15071,byron_r_white,scotus_justice,223.68,224.765,How about in North Carolina?
1973.73-786,0,32898,jacob_l_safron,,224.765,228.267,"Okay, in North Carolina we have a multi-tiered system."
1973.73-786,0,15043,potter_stewart,scotus_justice,252.164,252.955,Directly?
1973.73-786,0,32898,jacob_l_safron,,252.955,260.25,Direct appeal as a right if the sentence is death or life imprisonment due bypass the Court of Appeals and go to the Supreme Court.
1973.73-786,0,15141,william_h_rehnquist,scotus_justice,285.776,287.234,You mean an opinion?
1973.73-786,0,32898,jacob_l_safron,,288.968,291.371,"Well, what I meant Your Honor."
1973.73-786,0,15043,potter_stewart,scotus_justice,313.25,319.934,"I just ask, to go from the Court of Appeals to the Supreme Court on an application what do you call this?"
1973.73-786,0,32898,jacob_l_safron,,319.934,321.144,Petition for writ of certiorari.
1973.73-786,0,15043,potter_stewart,scotus_justice,321.144,323.33,Petition for writ certiorari?
1973.73-786,0,32898,jacob_l_safron,,328.576,332.164,"Yes, Your Honor that is one of the two instances."
1973.73-786,0,15043,potter_stewart,scotus_justice,338.441,339.143,Of right?
1973.73-786,0,32898,jacob_l_safron,,339.143,349.023,"Of right, and two if there is a substantial question presented under either the constitution of the United States or at least state of North Carolina."
1973.73-786,0,15043,potter_stewart,scotus_justice,360.22,365.275,How many votes does it take to grant in the Court of Appeals?
1973.73-786,0,32898,jacob_l_safron,,367.829,372.11,"I must admit Your Honor, I never even thought about that question, the North Carolina because, we once heard --"
1973.73-786,0,15043,potter_stewart,scotus_justice,372.11,390.873,"The Courts describing is a situation other -- what we are talking about is exactly the appellate system except that, it takes three votes over the seven of the justices in the Supreme Court to grant a view of what we call a petition for certification rather than the writ of certiorari."
1973.73-786,0,32898,jacob_l_safron,,390.873,401.758,"I must admit that -- we never -- I never thought about that in North Carolina, all my discussions with the members of the courts never really raised that question."
1973.73-786,0,15141,william_h_rehnquist,scotus_justice,418.331,422.012,Was Moffitt’s case one which could have been appealed as of right?
1973.73-786,0,32898,jacob_l_safron,,422.012,425.474,"No Your Honor, I don’t believe so at all."
1973.73-786,0,15107,william_o_douglas,scotus_justice,440.654,450.948,Mr. Safron before you go on who makes the decision as to whether or not there is a substantial question of federal or state constitutional law?
1973.73-786,0,32898,jacob_l_safron,,450.948,458.49,That of course Your Honor makes the distinction whether or not it is on appeal as of right which would require a full briefing or a certiorari which can be summarily --
1973.73-786,0,15107,william_o_douglas,scotus_justice,458.49,462.025,I'm thinking about certiorari.
1973.73-786,0,32898,jacob_l_safron,,462.025,463.73,We have no guidelines Your Honor.
1973.73-786,0,15107,william_o_douglas,scotus_justice,463.73,474.805,"Well, somebody must make that decision does an immediate appellate Court make it or does a Supreme Court of North Carolina make it?"
1973.73-786,0,32898,jacob_l_safron,,474.805,487.633,"If the Court upon the review of petition determines that it is a matter of right, then of course counsel is appointed for full briefing and oral argument."
1973.73-786,0,15107,william_o_douglas,scotus_justice,491.187,495.464,Do you think there is no certification by the intermediate appellate court?
1973.73-786,0,32898,jacob_l_safron,,495.464,496.921,There is none Your Honor.
1973.73-786,0,15043,potter_stewart,scotus_justice,506.474,523.366,"I suppose a person could appeal asserting that a important or substantial or whatever your words are, question of federal or state constitutional law were involved and then it might be up to the Supreme Court of North Carolina to decide whether or not it works."
1973.73-786,0,32898,jacob_l_safron,,523.366,527.746,Your Honor this is the typical catechism of these cases.
1973.73-786,0,15043,potter_stewart,scotus_justice,527.746,528.172,Right.
1973.73-786,0,32898,jacob_l_safron,,528.172,553.349,"In fact in the case from Guilford County in which was Mr. Moffitt was represented by the public defender at trial on appeal to the Court of Appeals and the Supreme Court, you will find that that is the note appended to the Supreme Court's denial of cert that there is no substantial constitutional question involved in petition and the purported appeal is denied."
1973.73-786,0,15043,potter_stewart,scotus_justice,553.349,555.141,"And that’s where the decision is made as I suppose, isn’t it?"
1973.73-786,0,32898,jacob_l_safron,,555.141,556.243,"Yes, Your Honor."
1973.73-786,0,15043,potter_stewart,scotus_justice,556.243,561.136,The assertion is made by the appellant and the decision is made by the --
1973.73-786,0,32898,jacob_l_safron,,561.136,561.318,By the Court.
1973.73-786,0,15043,potter_stewart,scotus_justice,561.318,562.427,Supreme Court.
1973.73-786,0,32898,jacob_l_safron,,572.877,574.502,A petition for writ of certiorari.
1973.73-786,0,15043,potter_stewart,scotus_justice,574.502,580.292,"Yes, a petition for writ of certiorari was granted because there is an evidentiary question involved here or something like that."
1973.73-786,0,32898,jacob_l_safron,,580.292,580.657,"Well, --"
1973.73-786,0,15043,potter_stewart,scotus_justice,580.657,581.438,That happened?
1973.73-786,0,32898,jacob_l_safron,,581.438,597.12,The criteria for certiorari is also scheduled in our brief and the situation there is whether or not it appears to be in conflict with an opinion of the Supreme Court or whether or not it’s an issue of statewide importance.
1973.73-786,0,15043,potter_stewart,scotus_justice,597.12,597.912,Right.
1973.73-786,0,32898,jacob_l_safron,,597.912,603.841,The big same criteria which this Court uses in making its determinations of whether or not to grant certiorari.
1973.73-786,0,15043,potter_stewart,scotus_justice,603.841,614.978,I suppose if there is a lawyer he will nominate his papers both in appeal and alternatively a petition for writ of certiorari?
1973.73-786,0,32898,jacob_l_safron,,614.978,617.494,Or he will file both and --
1973.73-786,0,15043,potter_stewart,scotus_justice,617.494,618.446,And separately.
1973.73-786,0,32898,jacob_l_safron,,618.446,619.671,"Yes, Your Honor."
1973.73-786,0,15104,thurgood_marshall,scotus_justice,631.644,641.753,"Who decides it and the court had still certain where you may have answered the Supreme Court that one judge, two judges, the whole Court or?"
1973.73-786,0,32898,jacob_l_safron,,641.753,663.462,"Your Honor, whether or not to grant certiorari is determining conference and the number of justices of the seven who would have to vote on it is a number unaware and I don’t believe it’s ever been released outside of the doors of the conference room."
1973.73-786,0,15104,thurgood_marshall,scotus_justice,669.614,675.611,"And so, we don’t know who -- we don’t know who determined this question as to where there's a substantial problem there."
1973.73-786,0,32898,jacob_l_safron,,675.611,687.985,"Well, that is determined by the Court in conference Your Honor but I just cannot respond to the number of the seven justices who are required to vote to bring up certiorari."
1973.73-786,0,15107,william_o_douglas,scotus_justice,687.985,706.795,"Mr. Safron in these cases, where there is a assertion of a substantial constitution question on appeal from the word, whatever it is from the Court of Appeal to the Supreme Court in a criminal case."
1973.73-786,0,32898,jacob_l_safron,,711.917,712.318,Yes Your Honor.
1973.73-786,0,15107,william_o_douglas,scotus_justice,712.318,714.2,Does the counsel provide it?
1973.73-786,0,32898,jacob_l_safron,,714.2,718.678,If the Court determines that it is a substantial --
1973.73-786,0,15107,william_o_douglas,scotus_justice,718.678,723.844,"Well how about preparation, preparation of the whether we have appeal?"
1973.73-786,0,32898,jacob_l_safron,,723.844,728.321,Up till now there has been confusion in the matter Your Honor.
1973.73-786,0,15107,william_o_douglas,scotus_justice,792.639,798.489,And this would be even in cases where the North Carolina Supreme Court refused certiorari?
1973.73-786,0,32898,jacob_l_safron,,798.489,800.268,"Yes, Your Honor."
1973.73-786,0,15141,william_h_rehnquist,scotus_justice,831.249,840.668,Does North Carolina did criminal defendant get his right to petition for certiorari this Court from North Carolina statute or from Act of Congress.
1973.73-786,0,32898,jacob_l_safron,,840.668,843.253,"Well, from that to Congress Your Honor."
