file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1957.455,0,15099,earl_warren,scotus_justice,0.0,36.408,"Number 455, United States of America versus Romualdo Cores."
1957.455,0,30073,john_f_davis,,62.892,64.827,If this Court wish me to proceed.
1957.455,0,15099,earl_warren,scotus_justice,64.827,68.476,Is there room for you to -- to give there Mr. Clifford?
1957.455,0,30073,john_f_davis,,68.476,68.48,"Yes, sir."
1957.455,0,15099,earl_warren,scotus_justice,68.48,70.187,Looks like they didn't move out before you.
1957.455,1,18602,clark_m_clifford,,70.187,83.343,Thank you --
1957.455,1,15099,earl_warren,scotus_justice,83.343,86.724,"Now, you may proceed Mr. Davis."
1957.455,2,30073,john_f_davis,,86.724,89.881,"Chief Justice, if the Court please."
1957.455,3,18602,clark_m_clifford,,1169.482,1175.015,"May it please, Your Honor."
1957.455,4,30073,john_f_davis,,3015.703,3023.555,"Chief Justice, if the Court please."
1957.455,4,15089,hugo_l_black,scotus_justice,3171.376,3177.694,"Mr. Davis, what statute of limitations apply to this, when in your judgment (Inaudible)"
1957.455,4,30073,john_f_davis,,3177.694,3182.091,"The general statute of limitations of five years would apply to this, the general statute --"
1957.455,4,15089,hugo_l_black,scotus_justice,3182.091,3183.283,From what date?
1957.455,4,30073,john_f_davis,,3183.283,3193.843,And it would -- I -- I believe it would run from the last date that he continued to remain illegally in the United States.
1957.455,4,15050,felix_frankfurter,scotus_justice,3193.843,3196.78,So that would be after he left the United States.
1957.455,4,30073,john_f_davis,,3196.78,3197.851,It would.
1957.455,4,15099,earl_warren,scotus_justice,3225.823,3242.907,"Mr. Clifford, I would like to express the appreciation of the Court to you for having defended this indigent defendant (Inaudible) dismiss that regardless of the way this case may turn out."
