file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1975.74-6521,0,15073,warren_e_burger,scotus_justice,0.0,50.429,"We will hear arguments next in 74-6521, Aldinger against Howard."
1975.74-6521,0,37259,norman_rosenberg,,54.123,57.101,Mr. Chief Justice may it please the Court.
1975.74-6521,0,15141,william_h_rehnquist,scotus_justice,96.652,101.269,"Against whom no other claim is pending, is that right?"
1975.74-6521,0,37259,norman_rosenberg,,101.269,104.177,Yes your Honor that is correct.
1975.74-6521,0,15045,harry_a_blackmun,scotus_justice,139.206,144.178,Would their clearly be a cause of action under State law in Washington?
1975.74-6521,0,37259,norman_rosenberg,,144.178,144.538,Yes there would your Honor.
1975.74-6521,0,15073,warren_e_burger,scotus_justice,144.538,145.806,Against the County?
1975.74-6521,0,37259,norman_rosenberg,,145.806,146.848,"Against the County, yes sir."
1975.74-6521,0,15043,potter_stewart,scotus_justice,173.007,178.043,As you look at complaint where was a State cause of action stated?
1975.74-6521,0,37259,norman_rosenberg,,178.043,178.777,You Honor the –
1975.74-6521,0,15043,potter_stewart,scotus_justice,178.777,180.739,Where in the appendix?
1975.74-6521,0,37259,norman_rosenberg,,182.805,186.822,Your Honor that is one of the things I feel obligated to explain.
1975.74-6521,0,15043,potter_stewart,scotus_justice,197.976,202.563,I read this carefully and I just could not find a state claim cause of action stated?
1975.74-6521,0,37259,norman_rosenberg,,202.563,203.272,Okay.
1975.74-6521,0,15043,potter_stewart,scotus_justice,203.272,210.48,"If there is not any, why then this question assertedly involved in this case does not exist, does it?"
1975.74-6521,0,37259,norman_rosenberg,,210.48,213.903,"If that is true, it does not exist, but it does exist, they are statements."
1975.74-6521,0,15043,potter_stewart,scotus_justice,269.467,273.869,This maybe maintained against it but where is any cause of action stated under State law?
1975.74-6521,0,37259,norman_rosenberg,,273.869,283.665,"Well, the list of State claims is not there but sufficient facts are available Your Honor to show that a claim is available against that County."
1975.74-6521,0,15043,potter_stewart,scotus_justice,283.665,289.405,You are entitled to go back and file a complaint stating a cause of action under the State law but I cannot find any stated here.
1975.74-6521,0,37259,norman_rosenberg,,289.405,294.252,"Your Honor under Civil Rule eight, under notice pleadings we have alleged enough facts."
1975.74-6521,0,15073,warren_e_burger,scotus_justice,296.36,300.588,Can you identify the place we will find them as we go along so we can mark it up.
1975.74-6521,0,37259,norman_rosenberg,,300.588,301.391,Yes Your Honor.
1975.74-6521,0,15073,warren_e_burger,scotus_justice,317.603,324.942,"But generally, ordinarily a complaint must do more than reflect, it must allege, is that not so?"
1975.74-6521,0,37259,norman_rosenberg,,324.942,325.564,Yes sir.
1975.74-6521,0,15043,potter_stewart,scotus_justice,349.201,359.178,The question that you said the Court must the preliminary deal with arises if and only if a cause of action is stated under State law.
1975.74-6521,0,37259,norman_rosenberg,,359.178,359.591,Yes sir.
1975.74-6521,0,15043,potter_stewart,scotus_justice,359.591,360.571,You would agree with that?
1975.74-6521,0,37259,norman_rosenberg,,360.571,361.149,Yes.
1975.74-6521,0,15043,potter_stewart,scotus_justice,361.149,367.168,And I just still have trouble seeing where if anywhere is one stated?
1975.74-6521,0,37259,norman_rosenberg,,367.168,372.664,Well your Honor the case of Conley v. Gibson would have to guide the Court in that determination.
1975.74-6521,0,15141,william_h_rehnquist,scotus_justice,402.479,434.908,"Mr. Rosenberg, I noticed in paragraph 1 of your complaint on page 12 of the appendix and again in paragraph 20 on page 16, you say that in as much as the plaintiff’s dismissal was authorized by 36.16 of the Revised Code of Washington, that statute on its face is violated plaintiff’s rights on the First and Fourteenth Amendments, doesn't that kind of militate against your contention that there was a state law of claim."
1975.74-6521,0,37259,norman_rosenberg,,434.908,435.972,No sir.
1975.74-6521,0,15141,william_h_rehnquist,scotus_justice,444.93,464.134,"Well, but that, if the State of Washington has a statute that as you say in your complaint, specifically authorizes a dismissal, it may be totally unconstitutional but can you consistently with that statement statute maintain that the State Courts would grant you State relief?"
1975.74-6521,0,37259,norman_rosenberg,,464.134,465.674,If a tort was involved and—
1975.74-6521,0,15043,potter_stewart,scotus_justice,465.674,473.588,In the State Court’s your cause of action would be a federal cause of action because your claim would be that the state law violates the federal constitution.
1975.74-6521,0,37259,norman_rosenberg,,473.588,474.07,"No sir, your Honor."
1975.74-6521,0,15043,potter_stewart,scotus_justice,479.89,485.667,"It is not stated here, at least I cannot find it, I tell you, you have not pointed it out."
1975.74-6521,0,15104,thurgood_marshall,scotus_justice,485.667,487.959,That is what the statute said and not mentioned in here.
1975.74-6521,0,37259,norman_rosenberg,,487.959,489.157,Your Honor I admit that.
1975.74-6521,0,15043,potter_stewart,scotus_justice,497.231,498.907,(Inaudible)
1975.74-6521,0,37259,norman_rosenberg,,498.907,499.98,Your Honor this actions is —
