file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1985.84-2030,0,15073,warren_e_burger,scotus_justice,0.0,57.819,We will hear arguments next in Brown-Forman Distillers against New York State Liquor Authority.
1985.84-2030,0,35783,macdonald_flinn,,80.693,90.18,"Mr. Chief Justice, and may it please the Court, this is an appeal from a judgment by the New York State Court of Appeals."
1985.84-2030,0,15071,byron_r_white,scotus_justice,128.956,143.695,"It does it by setting the... by requiring the filing of prices in New York and telling them not to vary, telling them it can't be... it can't be higher than any place else."
1985.84-2030,0,35783,macdonald_flinn,,143.695,145.805,"--Yes, Justice White, that is correct."
1985.84-2030,0,15071,byron_r_white,scotus_justice,150.21,157.213,It really doesn't say what the prices have to be in some other state.
1985.84-2030,0,35783,macdonald_flinn,,157.213,159.446,--New York does not set the price.
1985.84-2030,0,15071,byron_r_white,scotus_justice,302.449,307.271,Do you think that is really a promise?
1985.84-2030,0,35783,macdonald_flinn,,311.805,315.107,"It is in just that form, Justice White."
1985.84-2030,0,15071,byron_r_white,scotus_justice,322.561,333.27,"What is the penalty if, contrary to the affirmation, some company lowers its price in another state?"
1985.84-2030,0,35783,macdonald_flinn,,333.27,344.747,"--The penalties cover a variety of alternatives, from a criminal misdemeanor sanction all the way to a revocation or a suspension of the license."
1985.84-2030,0,15071,byron_r_white,scotus_justice,344.747,356.354,"What would the charge be if a company, after making its affirmation in New York, lowers the price in New Jersey, and New York finds out about it?"
1985.84-2030,0,35783,macdonald_flinn,,357.524,364.048,They charge you with having falsely affirmed and violated the provisions of the statute.
1985.84-2030,0,15071,byron_r_white,scotus_justice,379.359,379.68,I understand.
1985.84-2030,0,35783,macdonald_flinn,,379.68,387.513,"--which were paid, a license revocation proceeding was instituted by the state liquor authority against Brown-Forman."
1985.84-2030,0,15073,warren_e_burger,scotus_justice,439.689,452.386,Suppose the penalty were that anyone violating the maximum factor here would never thereafter be permitted to operate in New York?
1985.84-2030,0,35783,macdonald_flinn,,452.386,456.771,"We might have some additional arguments, Mr. Chief Justice."
1985.84-2030,0,15073,warren_e_burger,scotus_justice,477.153,482.339,Wouldn't it... against Gibbons against Ogden if it prohibited future--
1985.84-2030,0,35783,macdonald_flinn,,482.339,487.361,"It could well be, Your Honor, and there could be in addition certain due process claims."
1985.84-2030,0,15071,byron_r_white,scotus_justice,506.554,511.566,--How did you convince the authorities that you wouldn't be violating the affirmation in the future?
1985.84-2030,0,35783,macdonald_flinn,,511.566,513.737,"We have not convinced them, Your Honor."
1985.84-2030,0,15071,byron_r_white,scotus_justice,518.69,522.383,"You are still going on with your promotion allowances in other states, I suppose."
1985.84-2030,0,35783,macdonald_flinn,,522.383,527.897,"The lump sum allowances, to my knowledge, Justice White, are still being given by Brown-Forman."
1985.84-2030,0,15071,byron_r_white,scotus_justice,527.897,533.382,"You wanted to give them to somebody in New York, too, but they wouldn't permit it."
1985.84-2030,0,35783,macdonald_flinn,,533.382,545.488,"We offered to do that, and the state liquor authority, and frankly, we cannot find fault with the liquor authority's determination on this issue, said that another section of the same chapter--"
1985.84-2030,0,15071,byron_r_white,scotus_justice,545.488,547.861,So it is just plainly forbidden under the New York law.
1985.84-2030,0,35783,macdonald_flinn,,547.861,557.516,"--That is right, and unfortunately, this Court has allowed us to argue in plenary argument only the facial challenge to the New York statute."
1985.84-2030,0,15045,harry_a_blackmun,scotus_justice,557.516,558.888,I am interested.
1985.84-2030,0,35783,macdonald_flinn,,561.44,565.153,I am not asking that you overrule Seagram.
1985.84-2030,0,15045,harry_a_blackmun,scotus_justice,565.834,568.644,Can you distinguish Seagram from this case?
1985.84-2030,0,35783,macdonald_flinn,,568.644,570.415,"--I believe, sir, that I can."
1985.84-2030,0,15045,harry_a_blackmun,scotus_justice,570.415,575.328,Is there a difference as a practical matter between a retrospective statute and a prospective one?
1985.84-2030,0,35783,macdonald_flinn,,575.328,577.721,"I believe that there is, Justice Blackmun."
1985.84-2030,0,15045,harry_a_blackmun,scotus_justice,600.766,603.428,"Well, I raise the question whether it is an entirely different one."
1985.84-2030,0,35783,macdonald_flinn,,603.428,603.839,All right.
1985.84-2030,0,15045,harry_a_blackmun,scotus_justice,603.839,608.78,"If you prevail here, New York might well go back to the old statute, and you will be up here again."
1985.84-2030,0,35783,macdonald_flinn,,608.78,618.126,"I think there are pragmatic reasons why New York will not go back to a retrospective statute, but let me try to satisfy and answer your question."
1985.84-2030,0,15092,sandra_day_oconnor,scotus_justice,684.46,695.458,"But, Mr. Flinn, even in the retrospective situation, it seems that the statute would actually affect prices out of state eventually."
1985.84-2030,0,35783,macdonald_flinn,,701.731,702.971,"Justice O'Connor, clearly you are right."
1985.84-2030,0,15045,harry_a_blackmun,scotus_justice,735.382,736.484,"I thought it was unanimous, wasn't it?"
1985.84-2030,0,35783,macdonald_flinn,,736.484,737.363,--Beg pardon?
1985.84-2030,0,15045,harry_a_blackmun,scotus_justice,737.363,738.455,I thought it was unanimous.
1985.84-2030,0,35783,macdonald_flinn,,738.455,738.725,"Yes, sir, it was."
1985.84-2030,0,15045,harry_a_blackmun,scotus_justice,742.899,744.649,"Well, the Court might have been wrong."
1985.84-2030,0,35783,macdonald_flinn,,747.261,756.077,"Your Honor, I am... Justice Blackmun, I fall back on the traditional plaintive cry of counsel before this Court."
1985.84-2030,0,15045,harry_a_blackmun,scotus_justice,770.018,770.615,I guess--
1985.84-2030,0,35783,macdonald_flinn,,770.615,786.407,"The answer clearly is that I believe that had Seagram v. Hostetter been decided at a time when there was more than a single retrospective statute, the result conceivably could have been different."
1985.84-2030,0,15071,byron_r_white,scotus_justice,836.139,837.1,--For a month.
1985.84-2030,0,35783,macdonald_flinn,,837.1,837.799,For a month.
1985.84-2030,0,15071,byron_r_white,scotus_justice,841.342,852.0,Or maybe the real limit is how long it takes the New York Liquor Authority to decide to permit you to change your price in New York.
1985.84-2030,0,35783,macdonald_flinn,,852.0,857.132,"I submit, Justice White, that it is something more than that."
1985.84-2030,0,15071,byron_r_white,scotus_justice,858.033,872.534,"Well, isn't there a provision that you could decide you wanted to lower your price in some other state, and so you lower the price in New York, and so you ask the authority, may I lower the price of this--"
1985.84-2030,0,35783,macdonald_flinn,,872.534,880.197,"--In this case, Justice White, that argument has been made by New York for the first time before this Court."
1985.84-2030,0,15071,byron_r_white,scotus_justice,885.04,886.121,"--Yes, but it is in the statute, isn't it?"
1985.84-2030,0,35783,macdonald_flinn,,886.121,889.083,"--It is in the statute, and I would like to address it, Justice White."
1985.84-2030,0,15060,john_paul_stevens,scotus_justice,947.972,949.973,"Mr. Flinn, could I interrupt with just one question on this point?"
1985.84-2030,0,35783,macdonald_flinn,,957.108,958.55,"--A very good point, Justice Stevens."
1985.84-2030,0,15071,byron_r_white,scotus_justice,1030.986,1053.613,"It sounds awfully sensible to say... say you posted this price, and said, these are going to be the prices for the next month, and you know you can't charge less than any other state, but you go up and say, we would like to amend our filing for the rest of this month, and believe it or not, we are going to drop our prices here and everywhere else."
1985.84-2030,0,35783,macdonald_flinn,,1059.136,1061.747,"Let me speak to that, Justice White."
1985.84-2030,0,15071,byron_r_white,scotus_justice,1071.354,1074.446,That may be.
1985.84-2030,0,35783,macdonald_flinn,,1074.446,1075.846,The very--
