file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1976.75-562,0,15073,warren_e_burger,scotus_justice,0.0,76.502,"We will hear arguments next in 75-562, Rosebud Tribe v. Kneip."
1976.75-562,0,36630,marvin_j_sonosky,,94.483,101.22,"Mr. Chief Justice, members, may it please the Court."
1976.75-562,1,27019,h_bartow_farr_iii,,1468.195,1477.397,"There are Indians within the disputed area, but I think the area is largely occupied by Whites, who purchased or are successors of the people who purchased the open land."
1976.75-562,1,15119,lewis_f_powell_jr,scotus_justice,1477.397,1478.897,Right.
1976.75-562,1,27019,h_bartow_farr_iii,,1489.64,1491.781,"The tribe and federal government or the state, yes."
1976.75-562,1,15119,lewis_f_powell_jr,scotus_justice,1491.781,1492.87,Right.
1976.75-562,1,27019,h_bartow_farr_iii,,1504.642,1508.552,"Well, this is a question which I think the record is unclear on Mr. Justice Powell."
1976.75-562,1,15119,lewis_f_powell_jr,scotus_justice,1526.701,1531.722,State criminal law has been imposed or enforced within the disputed area.
1976.75-562,1,27019,h_bartow_farr_iii,,1531.722,1545.516,"I believe that the state has gone ahead and imposed state criminal law, as well as though, I think the federal government and US attorneys have also imposed federal law, that there is basically been kind of a working relationship in this area."
1976.75-562,1,15119,lewis_f_powell_jr,scotus_justice,1551.124,1557.432,"Just one other question, we are not concerned with the individual title to any particular portion of land."
1976.75-562,1,27019,h_bartow_farr_iii,,1557.432,1558.576,We are not.
1976.75-562,1,15119,lewis_f_powell_jr,scotus_justice,1558.576,1560.564,Just the boundary of the Reservation.
1976.75-562,1,27019,h_bartow_farr_iii,,1560.564,1563.847,That is right.
1976.75-562,2,45112,william_j_janklow,,2306.866,2310.722,Mr. Chief Justice and may it please the Court.
1976.75-562,3,36630,marvin_j_sonosky,,4184.875,4193.591,"I have listened to the Attorney General’s conversation, and much of it is a certiorari, not supported by the record, not supported in fact."
1976.75-562,3,15073,warren_e_burger,scotus_justice,4295.014,4295.889,Thank you gentlemen.
