file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1967.755,0,15099,earl_warren,scotus_justice,0.0,34.573,"Number 755, First Agricultural National Bank of Berkshire County, appellant versus State Tax Commission."
1967.755,0,39723,ronald_h_kessel,,38.362,42.834,Mr. Chief Justice and may it please the Court.
1967.755,0,15071,byron_r_white,scotus_justice,495.845,502.945,What's the case in this Court that most squarely says that answers yesterday's question.
1967.755,0,39723,ronald_h_kessel,,502.945,508.198,The case starting – a line of decisions starting with Owensboro --
1967.755,0,15071,byron_r_white,scotus_justice,508.198,509.831,Are they square holding for the --
1967.755,0,39723,ronald_h_kessel,,509.831,511.979,"Yes, they are square holdings."
1967.755,0,15071,byron_r_white,scotus_justice,519.964,520.365,Well that's alright.
1967.755,0,39723,ronald_h_kessel,,520.365,525.982,"Des Moines National Bank versus Fairweather, First National Bank of Guthrie Center versus Anderson."
1967.755,0,15071,byron_r_white,scotus_justice,525.982,539.656,But either -- you need not go on but your position is that the -- these cases squarely construe the statute to exclude the other type of standard?
1967.755,0,39723,ronald_h_kessel,,539.656,543.481,Position we take is that this is perfectly clear.
1967.755,0,15071,byron_r_white,scotus_justice,562.75,579.609,"Well that's one thing right, but do you think they have -- do you think they -- these cases have held of national banks would simply immune because their federal instrumentalities or have they held that they are immune because Congress has set them to be immune?"
1967.755,0,39723,ronald_h_kessel,,579.609,601.502,"I think that the cases of -- are subject to both interpretations that the -- they can be construed as holding one that Section 548 as a legislative matter, has defined the scope beyond which states cannot tax national banks."
1967.755,0,15071,byron_r_white,scotus_justice,602.95,605.235,Whether did they would be immune constitutionally or not?
1967.755,0,39723,ronald_h_kessel,,605.235,610.942,"Whether they would be immune constitutionally or not, and this is the first proposition upon which we were relying."
1967.755,0,15140,william_j_brennan_jr,scotus_justice,627.065,635.605,Well you are saying that the statute said in terms that states could impose these taxes against national bank.
1967.755,0,39723,ronald_h_kessel,,640.211,644.781,I would not like be in a position of having in advance with that argument.
1967.755,0,15071,byron_r_white,scotus_justice,659.175,660.719,Congress can wave immunity.
1967.755,0,39723,ronald_h_kessel,,660.719,662.175,That's exactly right.
