file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1967.104,0,15099,earl_warren,scotus_justice,0.0,38.341,"Number 104, Alexander Tcherepnin et al., Petitioners, versus Joseph E. Knight et al."
1967.104,0,16984,arnold_i_shure,,40.16,47.036,"Mr. Chief Justice, Justices may it please the Court."
1967.104,0,15043,potter_stewart,scotus_justice,255.728,258.43,What is the relevance of that date?
1967.104,0,16984,arnold_i_shure,,258.43,277.41,"The only relevance of the date is that all of the investors who were there prior to July 24, 1959 were investors prior to 1957 because in 1957, the association had been closed by the State of Illinois and then reopened."
1967.104,0,15061,abe_fortas,scotus_justice,438.291,440.126,Do you have a remedy under the state law?
1967.104,0,16984,arnold_i_shure,,440.126,440.773,Pardon me?
1967.104,0,15061,abe_fortas,scotus_justice,440.773,443.362,Do you have a remedy under the state law?
1967.104,0,16984,arnold_i_shure,,443.362,445.603,Not at least.
1967.104,0,15061,abe_fortas,scotus_justice,445.603,445.893,Why not?
1967.104,0,16984,arnold_i_shure,,445.893,454.179,"The withdrawal remedy that they talk about the fact they say that we have the right to withdraw, number one, that the practical remedy was nonexistence because since 1959 --"
1967.104,0,15061,abe_fortas,scotus_justice,454.179,460.13,But they have a right to sue for Fraud?
1967.104,0,16984,arnold_i_shure,,460.13,463.255,"I believe that under the state act, we would not be able to do."
1967.104,0,15043,potter_stewart,scotus_justice,463.255,464.214,Why not?
1967.104,0,16984,arnold_i_shure,,464.214,465.002,Because the --
1967.104,0,15061,abe_fortas,scotus_justice,465.002,467.786,That’s unusual isn’t it?
1967.104,0,16984,arnold_i_shure,,467.786,472.111,The -- your rights are limited for a period of one year first of all.
1967.104,0,15061,abe_fortas,scotus_justice,572.724,574.902,That wasn’t quite my question.
1967.104,0,16984,arnold_i_shure,,574.902,575.678,I’m sorry.
1967.104,0,15061,abe_fortas,scotus_justice,575.678,587.177,My question regarded simply the state law provides a remedy here against the person who had committed this and named as a fraud.
1967.104,0,16984,arnold_i_shure,,587.177,595.566,There is a State Securities Act and the Securities Act does provide remedies.
1967.104,0,15061,abe_fortas,scotus_justice,614.326,615.754,I don’t want to take a lot of your time.
1967.104,0,16984,arnold_i_shure,,618.256,634.261,"All right, the City Savings Association is an Illinois chartered association."
1967.104,0,15099,earl_warren,scotus_justice,791.039,793.986,Are these products traded on exchange.
1967.104,0,16984,arnold_i_shure,,793.986,795.517,They are not traded in on exchange.
1967.104,0,15099,earl_warren,scotus_justice,878.679,883.498,To what extent has it been trading over the market in this type of security?
1967.104,0,16984,arnold_i_shure,,883.498,899.252,"Well in 1934, immediately after passage of the Act, the Securities and Exchange Commission was asked to and did grant an exemption to trading in this type of security from the operation of the 1934 Act."
1967.104,0,15099,earl_warren,scotus_justice,919.744,921.623,We don’t need to go way back there --
1967.104,0,16984,arnold_i_shure,,921.623,922.3,Right now --
1967.104,0,15099,earl_warren,scotus_justice,922.3,924.972,-- to what extent is the trading over-the-counter now?
1967.104,0,16984,arnold_i_shure,,924.972,935.654,"Well for seven years, City Savings Association was on a restricted payout phase because ever since they got into trouble back in 1957 up to the date they closed."
1967.104,0,15099,earl_warren,scotus_justice,955.06,958.011,You got to go very fast and you don’t need to take that much time --
1967.104,0,16984,arnold_i_shure,,958.011,958.303,I’m sorry.
1967.104,0,15099,earl_warren,scotus_justice,958.303,963.539,"--you only got to tell me to what extent, to what extent there is trading all over the market and I won’t --"
1967.104,0,16984,arnold_i_shure,,963.539,975.507,"To the extent is that anybody who has a share who dispose -- who wants to dispose of it and is unable to get his money from the Savings and Loan Association, there’s no alternative but to sell it over-the-counter."
1967.104,0,15099,earl_warren,scotus_justice,975.507,977.105,To what extent has that been done?
1967.104,0,16984,arnold_i_shure,,977.105,981.335,There are no figures on that but it is done necessarily widely in City Savings Association.
1967.104,0,15099,earl_warren,scotus_justice,981.335,983.411,"Is it done widely or not, that’s what I want to know."
