file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1983.82-738,0,15073,warren_e_burger,scotus_justice,0.0,9.106,We will hear arguments first this morning in Migra against Warren City School District Board.
1983.82-738,0,33354,john_r_vintilla,,14.601,41.058,"Mr. Chief Justice, and may it please the Court, in this civil rights action brought under Sections 1983 and 85, the Sixth Circuit held that res judicata principles barred the petitioner from presenting her constitutional claims in the District Court because she failed to raise them in a prior state court proceeding."
1983.82-738,0,15141,william_h_rehnquist,scotus_justice,209.945,215.299,That would be a doctrine of state law that you are--
1983.82-738,0,33354,john_r_vintilla,,215.299,216.644,"Yes, Your Honor, the Supreme Court."
1983.82-738,0,15092,sandra_day_oconnor,scotus_justice,447.863,462.092,"--Mr. Vintilla, I guess there is no question but that your client could have raised these claims in the state court proceeding, could have filed the 1983 and 1985 claims there?"
1983.82-738,0,33354,john_r_vintilla,,462.092,475.915,"Oh, no question about it, under concurrent jurisdiction, and Congress has granted to the states concurrent jurisdiction to entertain a civil rights, and the civil rights suitor, plaintiff obviously had a choice."
1983.82-738,0,15092,sandra_day_oconnor,scotus_justice,477.99,492.376,"And you would agree that if under Ohio law your client would thereafter be precluded because she had not brought them, that that would be binding on the district court, the federal district court?"
1983.82-738,0,33354,john_r_vintilla,,493.455,518.474,"--Well, I take the position, we take the position that the Congressional intent in granting plaintiffs... a civil rights plaintiff the choice to go to federal court or the state court, we believe that that grant by Congress is unconditional."
1983.82-738,0,15092,sandra_day_oconnor,scotus_justice,532.501,539.871,Despite the clear requirement that federal courts give full faith and credit to state court judgments?
1983.82-738,0,33354,john_r_vintilla,,539.871,582.839,"Well, I believe that if... although in our case here, we will argue that Ohio res judicata would not preclude, but I would say that... I would say that if there were a state law to that effect, which I would construe as making it mandatory, taking away this free choice of which court to go to, and making it mandatory, I would say that that law or that policy would clearly contravene this Congrsessional intent of allowing you, a civil rights plaintiff, to choose without explanation."
1983.82-738,0,15141,william_h_rehnquist,scotus_justice,582.839,585.823,How do you reconcile that with our decision in Allen against McCurry?
1983.82-738,0,33354,john_r_vintilla,,585.823,592.538,"Well, Allen versus McCurry dealt only with collateral estoppel."
1983.82-738,0,15141,william_h_rehnquist,scotus_justice,620.2,633.116,"Well, Allen against McCurry and, I think, Herring against Proceze last year, too, involved... the original state adjudication was a criminal one, wasn't it, where certainly the appearance of the defendant couldn't be called voluntary."
1983.82-738,0,33354,john_r_vintilla,,633.116,656.747,"Well, it is not voluntary, except in Herring, I think, I think there was a strong motivation for Herring... or to say in Herring, if you follow that, adopt that rule, there was a strong motivation to say in Herring, here, I am faced with a criminal conviction that is going to go on my record, and I have a constitutional defense."
1983.82-738,0,15104,thurgood_marshall,scotus_justice,720.578,724.345,Did Justice Marshall at any time say you could go to both courts?
1983.82-738,0,33354,john_r_vintilla,,724.345,725.297,"Excuse me, Your Honor?"
1983.82-738,0,15104,thurgood_marshall,scotus_justice,725.297,734.2,Did Justice Marshall say at any time that the statute gives you the right to go to both courts on the same point?
1983.82-738,0,33354,john_r_vintilla,,734.2,734.886,"No, Your Honor."
1983.82-738,0,15104,thurgood_marshall,scotus_justice,734.886,736.091,I didn't think so.
1983.82-738,0,33354,john_r_vintilla,,737.433,754.192,"Your Honor dealt with the collateral estoppel statute of Virginia, but as a further argument, I would... I would... I would, as an answer, like to adopt the statement of Justice Harlan in Monroe versus Pape, where he said,"
1983.82-738,0,15141,william_h_rehnquist,scotus_justice,812.482,822.788,"Well, now, to the extent that you're... I think you said at the beginning of your argument you were making two points: one, that the Ohio law of res judicata would not bar relitigation of your client's claim--"
1983.82-738,0,33354,john_r_vintilla,,822.788,823.178,Yes.
1983.82-738,0,15141,william_h_rehnquist,scotus_justice,823.178,827.974,"--and two, that even if it did, the federal statute would prevent it from having that effect."
1983.82-738,0,33354,john_r_vintilla,,843.046,844.454,Of course.
1983.82-738,0,15071,byron_r_white,scotus_justice,916.564,928.06,"Well, did the district court... did the district court decide that further litigation in the Ohio courts would have been barred?"
1983.82-738,0,33354,john_r_vintilla,,928.06,934.15,"--Well, the district court took a very simplistic... and the court of appeals--"
1983.82-738,0,15071,byron_r_white,scotus_justice,934.15,948.566,"Well, suppose instead of filing this 1983 suit in the federal court, the plaintiff had gone back to the state court and filed a 1983 suit, a separate 1983 suit."
1983.82-738,0,33354,john_r_vintilla,,955.968,957.563,--The district court didn't go that far.
1983.82-738,0,15071,byron_r_white,scotus_justice,958.327,961.623,"It didn't even address what Ohio law would do, did it?"
1983.82-738,0,33354,john_r_vintilla,,961.623,962.044,--No.
1983.82-738,0,15071,byron_r_white,scotus_justice,968.685,970.104,And the court of appeals just affirmed by order?
1983.82-738,0,33354,john_r_vintilla,,970.104,971.511,One order... one-page order.
1983.82-738,0,15141,william_h_rehnquist,scotus_justice,972.837,996.874,"Mr. Vintilla, how do you explain the comment in Justice... or, rather, Judge Manos's opinion at C-29 of the petition that the plaintiff could have brought her First Amendment claim in state court, and she is therefore barred from asserting it here, citing Coogan against Cincinnati, which was a Fourth... rather, a Sixth Circuit case that came out of Ohio?"
1983.82-738,0,33354,john_r_vintilla,,996.874,1022.832,"Well, as I read Judge Manos's opinion, Judge Manos... and he cited another Sixth Circuit opinion... he just was... took the position that since state courts can entertain constitutional, full constitutional issues, that there is no reason why he should litigate them there, and since they can, you are barred."
1983.82-738,0,15071,byron_r_white,scotus_justice,1105.002,1121.12,"Let's assume the district court had addressed state law expressly, and said that any subsequent litigation about a claim you could have raised but you didn't, any subsequent litigation in the state court would have been barred by state law."
1983.82-738,0,33354,john_r_vintilla,,1150.42,1153.357,I wouldn't carry that that far.
1983.82-738,0,15071,byron_r_white,scotus_justice,1162.4,1178.037,"No, the federal court just says, we couldn't care less what the state courts would do, we are going to... we are going to give full faith and... we are going to apply res judicata independently to this case."
1983.82-738,0,33354,john_r_vintilla,,1178.037,1193.888,"--Well, unless... I take the... the statements this Court has made about Congressional intent to assign to a federal court a paramount rule in protecting, or that the federal court is a primary protector."
1983.82-738,0,15104,thurgood_marshall,scotus_justice,1260.078,1262.624,Will you point to the record for what you are now talking about?
1983.82-738,0,33354,john_r_vintilla,,1262.624,1263.482,--Please?
1983.82-738,0,15104,thurgood_marshall,scotus_justice,1263.482,1268.544,Would you point to the record for what you are now talking about?
