file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2016.15-606,0,15086,john_g_roberts_jr,scotus_justice,0.0,7.475,"We'll hear argument next in Case 15-606, Pena-Rodriguez v. Colorado. Mr. Fisher."
2016.15-606,0,30283,jeffrey_l_fisher,,7.475,30.88,"Mr. Chief Justice, and may it please the Court: Roughly half the trials in this country from New York to California to South Carolina are already conducted under the rule we seek today: Mainly, a requirement that judges consider evidence of racial bias when it's offered to prove a violation of the Sixth Amendment right to an impartial jury. This Court should require Colorado to follow the same rule."
2016.15-606,0,15086,john_g_roberts_jr,scotus_justice,50.96,57.42,"What about religious bias? Same thing in this case, except it's not, you know, this is how Mexicans act."
2016.15-606,0,30283,jeffrey_l_fisher,,64.105,68.83,"Well, there's obviously, Mr. Chief Justice, frequently an overlap between race and religion."
2016.15-606,0,15086,john_g_roberts_jr,scotus_justice,71.92,72.18,All right.
2016.15-606,0,30283,jeffrey_l_fisher,,77.765,81.31,All the Court needs to decide in this case today is race.
2016.15-606,0,15086,john_g_roberts_jr,scotus_justice,81.48,83.11,"No, I don't think that's fair."
2016.15-606,0,30283,jeffrey_l_fisher,,107.63,120.39,"I don't deny that there may be subsequent cases if you decide this one in my favor. But I'm saying two things to the Court. First of all, you can and should do what the Court's done in previous situations like this, which is start with race."
2016.15-606,0,15068,samuel_a_alito_jr,scotus_justice,131.63,141.5,"Suppose we start with race. You're not being very helpful to the Court in your answers. Suppose we start with race, and the next case involves religion."
2016.15-606,0,30283,jeffrey_l_fisher,,149.065,161.85,"What you would do in that case, Justice Alito, is conduct the same analysis you're being asked to conduct here, which is look at the Tanner factors and ask how effective other safeguards are at rooting out --"
2016.15-606,0,15131,sonia_sotomayor,scotus_justice,161.85,162.995,"Mr. Fisher, why?"
2016.15-606,0,30283,jeffrey_l_fisher,,162.995,163.885,Pardon me?
2016.15-606,0,15131,sonia_sotomayor,scotus_justice,163.885,164.645,Why?
2016.15-606,0,30283,jeffrey_l_fisher,,164.645,165.86,Why would you ask that --
2016.15-606,0,15131,sonia_sotomayor,scotus_justice,165.86,175.695,"Why? I mean, you know, the Chief says this is not an equal protection case, but the Sixth Amendment applies to the States through the Fourteenth Amendment; correct?"
2016.15-606,0,30283,jeffrey_l_fisher,,175.695,176.23,Yes.
2016.15-606,0,15131,sonia_sotomayor,scotus_justice,176.23,183.0,I always thought the most pernicious and odious discrimination in our law is based on race.
2016.15-606,0,30283,jeffrey_l_fisher,,183.0,184.29,I agree with that.
2016.15-606,0,15131,sonia_sotomayor,scotus_justice,184.29,185.0,All right.
2016.15-606,0,30283,jeffrey_l_fisher,,208.215,212.785,"I'm not denying that you can. And of course, the Constitution needs to be read structurally."
2016.15-606,0,15086,john_g_roberts_jr,scotus_justice,213.48,224.65,"You think it's odious to have the same sort of discrimination against someone because he's a Muslim or practices Islamic faith? You're saying, he's a Muslim."
2016.15-606,0,30283,jeffrey_l_fisher,,232.7,234.405,"It may well be, Your Honor."
2016.15-606,0,15086,john_g_roberts_jr,scotus_justice,236.85,251.3,"What about sexual orientation? Somebody gives, you know, a bigoted speech in the jury room about sexual orientation and how particular types of people are more likely to commit crimes like the one before them? Is that sufficiently odious?"
2016.15-606,0,30283,jeffrey_l_fisher,,251.3,252.52,It's quite odious.
2016.15-606,0,15139,stephen_g_breyer,scotus_justice,257.0,259.395,You have to have an answer for this reason.
2016.15-606,0,15139,stephen_g_breyer,scotus_justice,328.69,331.3,"And so that's why I, too, would like an answer."
2016.15-606,0,30283,jeffrey_l_fisher,,331.3,347.53,"So I think you've asked a more specific question about objecting, and then the more general question that we've been talking about, about drawing lines. So for objecting, let me just say, it's impossible for the defendant to object to the misconduct in this case because the defendant is not in the jury room to hear it."
2016.15-606,0,15131,sonia_sotomayor,scotus_justice,351.67,354.79,"Mr. -- please, please concentrate on the question Justice Breyer --"
2016.15-606,0,30283,jeffrey_l_fisher,,354.79,355.2,I'm sorry.
2016.15-606,0,15131,sonia_sotomayor,scotus_justice,355.38,360.965,"-- has asked you, which is answer his question, he's talking about the general principle."
2016.15-606,0,30283,jeffrey_l_fisher,,382.865,402.72,"I think there's two reasons why. One is you can look at the Court's cases that I've described already, things like Rose v. Mitchell, Ham v. South Carolina, where we have race-specific rules that have never been extended beyond race. And the second reason is because, I know this isn't, strictly speaking, an equal protection case, but the same values of the Fourteenth Amendment infuse the Sixth Amendment."
2016.15-606,0,15084,ruth_bader_ginsburg,scotus_justice,405.98,417.355,"Why isn't this national origin? I mean, you -- you're trying to isolate race. But this was a case of a Mexican American."
2016.15-606,0,30283,jeffrey_l_fisher,,421.97,427.58,"Well, I think the Court's case law has fused the two concepts, particularly when it comes to people with Hispanic origin."
2016.15-606,0,15068,samuel_a_alito_jr,scotus_justice,437.7,442.36,"Well, is it true with respect to other ethnic groups, or only true with respect to Hispanics?"
2016.15-606,0,30283,jeffrey_l_fisher,,442.36,454.24,"Oh, it's most true with respect to Hispanics in this Court's cases, which is why we've used the term ""race,"" and every other party in court in the case has used the term ""race."" And I think the tiers of scrutiny provide a helpful analogy."
2016.15-606,0,15094,elena_kagan,scotus_justice,454.24,460.455,"Can you -- you keep on being cut off before you get to the tiers of scrutiny, but -- (Laughter.)"
2016.15-606,0,15094,elena_kagan,scotus_justice,460.455,474.745,"-- the cases where the court has said that a lawyer has to be allowed to ask on voir dire about bias, does that -- is that only true of racial bias, or is that true of any other kind of bias as well?"
2016.15-606,0,30283,jeffrey_l_fisher,,474.745,477.14,"Under this Court's cases, only race."
2016.15-606,0,15094,elena_kagan,scotus_justice,484.07,484.54,I think it's --
2016.15-606,0,15131,sonia_sotomayor,scotus_justice,484.54,486.645,And then gender.
2016.15-606,0,15094,elena_kagan,scotus_justice,486.645,488.15,I'm sorry.
2016.15-606,0,30283,jeffrey_l_fisher,,489.175,489.52,I'm sorry?
2016.15-606,0,15094,elena_kagan,scotus_justice,489.52,490.72,It's just race you're saying?
2016.15-606,0,30283,jeffrey_l_fisher,,490.72,491.315,I believe so.
2016.15-606,0,15094,elena_kagan,scotus_justice,491.315,495.755,It's just race. And then Batson would be race and gender; is that right.
2016.15-606,0,30283,jeffrey_l_fisher,,495.755,496.42,That's right.
2016.15-606,0,15084,ruth_bader_ginsburg,scotus_justice,522.82,523.37,"Well, suppose --"
2016.15-606,0,30283,jeffrey_l_fisher,,523.37,524.21,Things like --
2016.15-606,0,15084,ruth_bader_ginsburg,scotus_justice,524.21,539.59,"Is it so different? Suppose somebody in the jury room, say it's an automobile accident, says, what do you expect of women drivers? Women shouldn't be allowed to drive cars. Every woman I know is a terrible driver."
2016.15-606,0,30283,jeffrey_l_fisher,,543.05,550.33,"Well, you would ask the same questions we're asking today, but you'd ask it through a different record and a different set of balancing."
2016.15-606,0,15084,ruth_bader_ginsburg,scotus_justice,586.95,604.805,"Isn't it a fact that in the decisions of this Court, those tiers are not what they once were; that is, strict scrutiny is no longer fatal in fact, and for gender discrimination you must have an exceedingly persuasive justification for it?"
2016.15-606,0,30283,jeffrey_l_fisher,,604.805,606.75,"Of course, Justice Ginsburg; that's correct."
2016.15-606,0,15086,john_g_roberts_jr,scotus_justice,615.04,615.23,No.
2016.15-606,0,30283,jeffrey_l_fisher,,661.28,670.3,"I think it's a very important question that goes to the heart of the case, because I think you could have also used the hypotheticals from cases like McDonald v. Pless and Tanner and Warger."
2016.15-606,0,15139,stephen_g_breyer,scotus_justice,697.93,699.68,What did the -- what did the 20 States do?
2016.15-606,0,30283,jeffrey_l_fisher,,699.68,700.415,Pardon me?
2016.15-606,0,15139,stephen_g_breyer,scotus_justice,700.415,701.89,What did the 20 States do?
2016.15-606,0,30283,jeffrey_l_fisher,,701.89,705.59,The 20 -- it's actually 18 States and two Federal jurisdictions.
2016.15-606,0,15068,samuel_a_alito_jr,scotus_justice,741.54,745.04,Race is -- race is different for some purposes.
2016.15-606,0,30283,jeffrey_l_fisher,,773.909,780.505,"I think I can give you the same answer I gave to the Chief Justice earlier, which is that is woefully unfair."
2016.15-606,0,15068,samuel_a_alito_jr,scotus_justice,790.04,790.4,How does that --
2016.15-606,0,30283,jeffrey_l_fisher,,790.4,791.47,As bad as --
2016.15-606,0,15068,samuel_a_alito_jr,scotus_justice,791.47,797.82,How does that connect with the right to an impartial jury? A jury can be partial for racial reasons.
2016.15-606,0,30283,jeffrey_l_fisher,,798.2,798.31,Right.
2016.15-606,0,15068,samuel_a_alito_jr,scotus_justice,798.31,801.075,-- partial for some other reason.
2016.15-606,0,30283,jeffrey_l_fisher,,801.075,805.93,Because the values of the Fourteenth Amendment are read into the Sixth Amendment as well.
2016.15-606,0,15084,ruth_bader_ginsburg,scotus_justice,832.01,843.76,"Has -- has there been any case, other than Bolling v. Sharpe? In Bolling v. Sharpe, the conspicuous absence was any equal protection principle operative v. the Federal government."
2016.15-606,0,30283,jeffrey_l_fisher,,850.765,850.91,No.
2016.15-606,0,15086,john_g_roberts_jr,scotus_justice,869.975,884.75,"Do you think the entire body of law that we have developed in connection with racial discrimination or the Equal Protection Clause is the issue and apply that to your case? For example, here, you have a very obviously offensive and direct appeal to -- to race."
2016.15-606,0,30283,jeffrey_l_fisher,,903.27,925.49,"Well, I think the analysis would be similar to what you do under the Equal Protection Clause, but it wouldn't have to be lockstep. So the question that's asked in the 20 jurisdictions that already do this is, would a reasonable juror have understood the comments to be about race? Would the -- would the jurors have understood the juror who spoke to be asking them to decide the case or view the evidence based on racial bias? And remember, too, Mr. Chief Justice --"
2016.15-606,0,15131,sonia_sotomayor,scotus_justice,925.49,928.07,The second is very different from the first.
2016.15-606,0,30283,jeffrey_l_fisher,,930.86,941.28,"I'm sorry if I miss -- if I confused the Court, but the key, when you're talking about people such as from that neighborhood or whether or not it would be understood as race-based comments as opposed to something else. So a similar question --"
2016.15-606,0,15131,sonia_sotomayor,scotus_justice,941.28,950.76,"I like the second better because what -- otherwise, you're going to have an evidentiary hearing in every allegation, and 20 jurisdictions don't, right?"
2016.15-606,0,30283,jeffrey_l_fisher,,950.76,951.265,Right.
2016.15-606,0,15131,sonia_sotomayor,scotus_justice,951.265,956.69,"There has to be a test that tells you when, what's the difference between a stray remark --"
2016.15-606,0,30283,jeffrey_l_fisher,,956.69,957.365,Right.
2016.15-606,0,15131,sonia_sotomayor,scotus_justice,957.365,959.845,-- and something that has impact.
2016.15-606,0,30283,jeffrey_l_fisher,,959.845,960.19,Right.
2016.15-606,0,15139,stephen_g_breyer,scotus_justice,995.78,998.805,I don't see the problem there.
2016.15-606,0,30283,jeffrey_l_fisher,,1055.63,1057.31,"For what exactly, Justice Breyer?"
2016.15-606,0,15139,stephen_g_breyer,scotus_justice,1057.31,1079.93,"That what we're doing here in creating the exception, despite the fact that we can think of Justice Alito's case which is just as unfair, though it doesn't involve race, is we're trying to create a fairer system in general and one that will be perceived as such, and there race is a special problem."
2016.15-606,0,30283,jeffrey_l_fisher,,1079.93,1080.03,Right.
2016.15-606,0,15139,stephen_g_breyer,scotus_justice,1080.3,1090.99,"So I wonder if you, and -- and I -- if I could write it right, I think it would make sense, but I'm asking you is there support for such a thing."
2016.15-606,0,30283,jeffrey_l_fisher,,1090.99,1091.33,Yes.
2016.15-606,0,15086,john_g_roberts_jr,scotus_justice,1162.98,1172.43,"What is it that the proceeding that you would have, I mean, if we accept your proposal and -- and interview the jurors, subject them to the -- what do you -- what do you ask them?"
2016.15-606,0,30283,jeffrey_l_fisher,,1172.43,1180.145,"So there's two -- there's two steps, Mr. Chief Justice. First is a threshold showing that I described earlier, that there was a statement that was racially --"
2016.15-606,0,15086,john_g_roberts_jr,scotus_justice,1180.145,1180.39,Okay.
2016.15-606,0,30283,jeffrey_l_fisher,,1187.89,1194.11,So the judge asks exactly the same question the judge would ask with other kinds of jury misconduct like extraneous evidence.
