file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2005.04-8990,0,15086,john_g_roberts_jr,scotus_justice,0.0,2.938,We'll hear argument next in House v. Bell.
2005.04-8990,0,41624,stephen_m_kissinger,,4.282,7.886,"Mr. Chief Justice, may it please the Court--"
2005.04-8990,0,15092,sandra_day_oconnor,scotus_justice,9.824,13.773,Why don't you raise the level of the podium a little so we can hear you?
2005.04-8990,0,41624,stephen_m_kissinger,,13.773,17.889,"--Is that better, Your Honor?"
2005.04-8990,0,15092,sandra_day_oconnor,scotus_justice,17.889,19.733,Not much.
2005.04-8990,0,41624,stephen_m_kissinger,,19.733,28.391,One more sound check.
2005.04-8990,0,15086,john_g_roberts_jr,scotus_justice,28.975,30.485,Thank you.
2005.04-8990,0,41624,stephen_m_kissinger,,30.485,30.913,--Thank you.
2005.04-8990,0,15092,sandra_day_oconnor,scotus_justice,51.34,56.272,Was that because there was no such analysis at the time?
2005.04-8990,0,41624,stephen_m_kissinger,,56.272,57.794,"--That's correct, Justice O'Connor."
2005.04-8990,0,15092,sandra_day_oconnor,scotus_justice,57.794,60.732,How many years ago was this trial?
2005.04-8990,0,41624,stephen_m_kissinger,,60.732,64.93,"The trial, Your Honor, was approximately 20 years ago."
2005.04-8990,0,15049,antonin_scalia,scotus_justice,87.946,89.957,"The district court heard that, though, didn't it?"
2005.04-8990,0,41624,stephen_m_kissinger,,89.957,91.728,"--That's correct, Justice Scalia."
2005.04-8990,0,15049,antonin_scalia,scotus_justice,91.728,92.078,And didn't believe it.
2005.04-8990,0,41624,stephen_m_kissinger,,99.875,113.399,"Justice Scalia, the court made a conclusion that the blood which had spilt from the tube had spilt after... after the blood had been tested."
2005.04-8990,0,15049,antonin_scalia,scotus_justice,118.359,122.891,That... is that a conclusion of law?
2005.04-8990,0,41624,stephen_m_kissinger,,122.891,124.152,"It is, Your Honor."
2005.04-8990,0,15049,antonin_scalia,scotus_justice,132.132,133.893,I don't care what part it put it in.
2005.04-8990,0,41624,stephen_m_kissinger,,153.387,181.185,"--Your Honor, what the district... what the district court concluded as a matter of law was that it... that notwithstanding Dr. Blake's testimony regarding the source of the blood found on Mr. House's jeans, that that did not eliminate the... eliminate the testimony of Agent Scott who said that he saw blood on the jeans when he first... excuse me."
