file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1967.465,0,15099,earl_warren,scotus_justice,0.0,8.196,"Elijah Edwards, Petitioner, versus Pacific Fruit Express Company."
1967.465,0,17263,arne_werchick,,9.351,12.555,"Mr. Chief Justice, may it please the Court."
1967.465,0,15099,earl_warren,scotus_justice,262.172,264.318,Who services the cars themselves?
1967.465,0,17263,arne_werchick,,264.318,268.296,"In this instance, Pacific Fruit Express services its own cars."
1967.465,0,15099,earl_warren,scotus_justice,377.262,380.739,Who makes the necessary repairs to the car?
1967.465,0,17263,arne_werchick,,380.739,397.392,"Pacific Fruit Express maintains several repair shops of its own, in which it repairs its own cars and cars of other car companies, rail companies, and the like if paid the standard rates set by the American Association of Railroads."
1967.465,0,15104,thurgood_marshall,scotus_justice,535.134,547.574,"Mr. Werchick, any employees of Pacific Fruit touched these cars after they leave the premises?"
1967.465,0,17263,arne_werchick,,547.574,550.076,"Well, in one sense yes, Mr. Justice Marshall."
1967.465,0,15104,thurgood_marshall,scotus_justice,550.831,551.647,Physically touched.
1967.465,0,17263,arne_werchick,,551.647,552.359,Yes.
1967.465,0,15104,thurgood_marshall,scotus_justice,560.642,565.461,And those facilities are owned and operated by Pacific Fruit?
1967.465,0,17263,arne_werchick,,565.461,566.857,That's right.
1967.465,0,15104,thurgood_marshall,scotus_justice,566.857,573.7,"Well, did they ever touch the car or property that is not the property of Pacific Fruit?"
1967.465,0,17263,arne_werchick,,573.7,576.135,"As far as I know, they do not."
1967.465,0,15104,thurgood_marshall,scotus_justice,576.135,579.401,Then how did they get in commerce?
1967.465,0,17263,arne_werchick,,579.401,582.142,How does Pacific Fruit Express get in commerce or how --
1967.465,0,15104,thurgood_marshall,scotus_justice,582.142,587.427,"How did the employees, they're not in commerce are they?"
1967.465,0,17263,arne_werchick,,587.427,589.291,"The employees themselves, yes, Your Honor."
1967.465,0,15104,thurgood_marshall,scotus_justice,622.176,631.303,"But if there was a switching accident, it would be an employee of a railroad that would be injured, wouldn't it?"
1967.465,0,17263,arne_werchick,,631.303,632.899,Not necessarily at all.
1967.465,0,15104,thurgood_marshall,scotus_justice,637.01,653.399,"I'm talking about when they're on the line of the Southern Pacific, and one of these cars injures an employee, it would be an employee of the railroad."
1967.465,0,17263,arne_werchick,,653.399,658.927,"Well, I couldn't say whether that would always be the case or not."
1967.465,0,15104,thurgood_marshall,scotus_justice,658.927,661.25,"Well, it wouldn't be a Pacific Fruit employee."
1967.465,0,17263,arne_werchick,,661.25,672.877,"I -- each -- it ordinarily, as I understand it at least in California Pacific Fruit Express has its own yards which are adjacent to or part of other railroad industry set up."
1967.465,0,15104,thurgood_marshall,scotus_justice,680.096,681.526,My man is off of that --
1967.465,0,17263,arne_werchick,,681.526,681.715,By --
1967.465,0,15104,thurgood_marshall,scotus_justice,681.715,684.632,"-- he's on the line of the Pacific, Southern Pacific railroads."
1967.465,0,17263,arne_werchick,,684.632,697.298,"My understanding is that there would be no reason for a Pacific Fruit Express employee to be out on the tracks in the middle of Kansas or what have you as the train is moving from here to -- from San Francisco to Chicago, from here to Chicago."
1967.465,0,15104,thurgood_marshall,scotus_justice,697.298,699.401,That's one to point his wording.
1967.465,0,17263,arne_werchick,,699.401,715.66,"I would -- if I may add to that statement Mr. Justice Marshall, I think that it's important to consider the decisions of this Court and other courts which should be confirmly established in the area of terminal, belt and yard companies."
1967.465,0,15104,thurgood_marshall,scotus_justice,752.072,759.866,"Well, Pacific Fruit says that these yards are huge and your area is small."
1967.465,0,17263,arne_werchick,,759.866,760.186,Well --
1967.465,0,15104,thurgood_marshall,scotus_justice,760.186,762.417,I'm not saying I agree with them.
1967.465,0,17263,arne_werchick,,762.417,768.147,They also say in their literature that their yard in Roseville is 1 1/2 square miles.
1967.465,0,15089,hugo_l_black,scotus_justice,782.472,782.679,How was the --
1967.465,0,17263,arne_werchick,,782.679,783.53,They own --
1967.465,0,15089,hugo_l_black,scotus_justice,783.53,783.816,Excuse me.
1967.465,0,17263,arne_werchick,,783.816,784.619,Excuse me.
1967.465,0,15089,hugo_l_black,scotus_justice,784.619,786.296,How was the employee injured?
1967.465,0,17263,arne_werchick,,786.296,789.131,"In this case, the employee was injured while he was operating a motor vehicle."
1967.465,0,15140,william_j_brennan_jr,scotus_justice,823.447,842.496,"Well Mr. Werchich, in any event, whatever may have been the employee's duties and whatever he may have been doing at the time he was injured, your hurdle is to bring this company within the phrase common carrier by railroad under the statute, is it?"
1967.465,0,17263,arne_werchick,,842.496,842.932,Yes.
1967.465,0,15140,william_j_brennan_jr,scotus_justice,842.932,852.374,"Instantly, may I ask you or I gather that another employees of this company injured at work at some time, are they covered by Workman's Compensation now?"
1967.465,0,17263,arne_werchick,,852.374,863.885,"It is my understanding that this company is covered by California Workman's Compensation statute but also by the Federal Railway Labor Act, Federal Railroad Unemployment Insurance Act and Federal Railroad Act."
1967.465,0,15140,william_j_brennan_jr,scotus_justice,863.885,875.337,"Yes but for injuries on the job, at least up till now I gather, employees of this company have had to resort to state workman's compensation, have they?"
1967.465,0,17263,arne_werchick,,875.337,876.975,"Yes, although --"
1967.465,0,15140,william_j_brennan_jr,scotus_justice,876.975,890.776,"And if you're right that the -- this company is a common carrier by railroad, they'd no longer be covered by state workman's compensation but would be remitted to their remedy under the FELA, is that it?"
1967.465,0,17263,arne_werchick,,890.776,892.578,That's correct Mr. Justice Brennan.
1967.465,0,15140,william_j_brennan_jr,scotus_justice,897.165,898.457,I'm not suggesting you do.
1967.465,0,17263,arne_werchick,,901.361,902.424,Yes (Voice Overlap) --
1967.465,0,15140,william_j_brennan_jr,scotus_justice,902.424,908.226,"These employees for work connected injuries have had to turn to state workman's compensation, is that it?"
1967.465,0,17263,arne_werchick,,908.226,909.921,That's correct sir.
1967.465,0,15099,earl_warren,scotus_justice,911.197,934.478,"Mr. Werchick, I understood you say that from the time the carriage of these perishable articles started until the time they were delivered whether they were in the terminals of the Pacific Fruit Express or whether they were in route."
1967.465,0,17263,arne_werchick,,953.714,957.915,"Mr. Chief Justice, it's my understanding that they either do the repairs or pay someone for them --"
1967.465,0,15099,earl_warren,scotus_justice,957.915,958.101,"Yes, but that's --"
1967.465,0,17263,arne_werchick,,958.101,962.547,-- but repairs are not provided free to them or assumed it by somebody else.
1967.465,0,15099,earl_warren,scotus_justice,962.547,962.562,Yes.
1967.465,0,17263,arne_werchick,,962.562,963.084,That's my understanding.
1967.465,0,15099,earl_warren,scotus_justice,963.084,965.206,That's their responsibility.
1967.465,0,17263,arne_werchick,,970.379,972.472,Or some other car repair --
1967.465,0,15099,earl_warren,scotus_justice,972.472,972.585,Yes.
1967.465,0,17263,arne_werchick,,972.585,975.032,"-- company whoever might do car repairs at that area, yes."
1967.465,0,15099,earl_warren,scotus_justice,975.032,977.309,"Yes, I assume that's right."
1967.465,0,15089,hugo_l_black,scotus_justice,977.309,979.292,How long have they been operating?
1967.465,0,17263,arne_werchick,,979.292,989.148,"This company was -- went into operation six months after the first Employers' Liability Act was passed in 1906, and that Act was declared unconstitutional."
1967.465,0,15089,hugo_l_black,scotus_justice,989.148,993.94,And they've been -- being paid for injuries by compensation ever since?
1967.465,0,17263,arne_werchick,,993.94,997.591,"Well, I don't -- I think California adapted the Compensation Act early in the 20s."
1967.465,0,15089,hugo_l_black,scotus_justice,998.795,1001.801,Have any of them ever covered under the FELA?
1967.465,0,17263,arne_werchick,,1001.801,1004.329,"No, there have been attempts in the lower courts."
1967.465,0,15089,hugo_l_black,scotus_justice,1029.673,1033.882,Have there been any legislative efforts to get them included under the FELA?
1967.465,0,17263,arne_werchick,,1033.882,1037.361,"Not refrigerated car companies, no."
1967.465,0,15140,william_j_brennan_jr,scotus_justice,1045.267,1052.799,"Well, what are the standards by which you suggest we should gauge whether this company is a “common carrier by railroad”?"
1967.465,0,17263,arne_werchick,,1052.799,1061.16,"Well I think first of all, Mr. Justice Brennan, you could just take the phrase itself if they're a common carrier and they act by means of rails --"
1967.465,0,15140,william_j_brennan_jr,scotus_justice,1061.16,1063.939,"Yes, but the language is common carrier by railroad, is it?"
1967.465,0,17263,arne_werchick,,1063.939,1065.513,That's right.
1967.465,0,15140,william_j_brennan_jr,scotus_justice,1092.204,1097.111,"Well, and you said -- you say, ""All you have to show was that it's a common carrier because it does use railroads""."
1967.465,0,17263,arne_werchick,,1097.111,1098.418,"Right, either it uses nothing but --"
1967.465,0,15140,william_j_brennan_jr,scotus_justice,1098.418,1101.23,"Well, now how -- why do you say it's a common carrier?"
1967.465,0,17263,arne_werchick,,1101.23,1105.474,It is certainly common or public in its structure.
1967.465,0,15140,william_j_brennan_jr,scotus_justice,1109.064,1113.305,Is this -- is it a business regulated by the ICC?
1967.465,0,17263,arne_werchick,,1113.305,1116.853,"Its rates, in a sense, essentially they regulate it."
1967.465,0,15140,william_j_brennan_jr,scotus_justice,1117.012,1123.749,"Well, these are -- are the rates of this company or the railroad rates that are regulated, which?"
1967.465,0,17263,arne_werchick,,1123.749,1132.594,The contracts between the railroads and the so-called private car companies must be filed and approved by the Interstate Commerce Commission and do not become effective until approved.
1967.465,0,15140,william_j_brennan_jr,scotus_justice,1152.253,1158.516,"Well, is this company obliged to provide these cars to every railroad that commands them?"
1967.465,0,17263,arne_werchick,,1158.516,1164.179,They so indicate in their affidavit which is filed that they will provide these cars to any railroad.
1967.465,0,15140,william_j_brennan_jr,scotus_justice,1164.179,1171.606,"Oh, I know, but are they obliged by law to provide the Penn Central with some of these cars if the Penn Central needs them?"
1967.465,0,17263,arne_werchick,,1171.606,1175.004,I believe this may be more by custom in the industry.
1967.465,0,15140,william_j_brennan_jr,scotus_justice,1186.536,1188.553,Are they licensed as common carriers?
1967.465,0,17263,arne_werchick,,1188.553,1191.979,I don't believe so.
1967.465,0,15140,william_j_brennan_jr,scotus_justice,1210.232,1219.469,"Well, ordinarily there wasn't -- there was something rather defined about how you bring a carrier within the classification of common carrier?"
1967.465,0,17263,arne_werchick,,1219.469,1220.041,No.
1967.465,0,15140,william_j_brennan_jr,scotus_justice,1220.343,1221.049,Was it?
