file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1972.72-654,0,15073,warren_e_burger,scotus_justice,0.0,43.277,"We will hear arguments next in 72-606, Oklahoma against Mason."
1972.72-654,0,22386,erwin_n_griswold,,49.747,54.183,May it please the Court.
1972.72-654,0,15073,warren_e_burger,scotus_justice,153.075,161.923,Couldn't it be something less than that Mr. Solicitor General that there was enough of the question about the West case that some precautions might have been taken.
1972.72-654,0,22386,erwin_n_griswold,,161.923,168.944,"Yes Mr. Chief Justice, I think that's true, but I suppose that's almost always true with respect to a trustee."
1972.72-654,0,15045,harry_a_blackmun,scotus_justice,199.822,205.977,Mr. Solicitor General does the record show the approximate size of the decedent’s estate.
1972.72-654,0,22386,erwin_n_griswold,,214.693,240.27,"I believe that the items are indicated on Page 6 of the Appendix and they would appear on a quick addition to come to about a $125,000 for the estate, Osage headrights 48,000, security of sales and trust 19,000, surplus trust funds 48,000 and two other items."
1972.72-654,0,15045,harry_a_blackmun,scotus_justice,504.803,516.265,You just mentioned -- does everyone conceive that there is no difference between the Osage Allotment Act and the General Allotment Act or purposes of this case.
1972.72-654,0,22386,erwin_n_griswold,,516.265,532.197,"No Mr. Justice, I think there are clear distinctions between the Osage Allotment Act and the General Allotment Act including the two items that were specifically relied on by the Court in the West case."
1972.72-654,0,15045,harry_a_blackmun,scotus_justice,541.331,543.452,It’s the Squire case?
1972.72-654,0,22386,erwin_n_griswold,,543.452,544.09,Sorry Mr. Justice?
1972.72-654,0,15045,harry_a_blackmun,scotus_justice,544.09,547.713,"It’s the Squire case, it relied on the Squire case?"
1972.72-654,0,22386,erwin_n_griswold,,547.713,549.877,"In the Squire case, the General --"
1972.72-654,0,15045,harry_a_blackmun,scotus_justice,549.877,551.706,The obligation to return the property.
1972.72-654,0,22386,erwin_n_griswold,,551.706,566.563,The obligation to return the property and a provision that the property should be subject to taxation after a certain date which carried an implication that it was not subject to taxation beforehand.
1972.72-654,0,15140,william_j_brennan_jr,scotus_justice,1111.881,1121.475,Mr. Solicitor General and even if that world rule I take it your position would be nevertheless the liability was erroneously --
1972.72-654,0,22386,erwin_n_griswold,,1121.475,1122.463,Yes Mr. Justice.
1972.72-654,0,15140,william_j_brennan_jr,scotus_justice,1138.5,1141.975,So you would press for reversal here even if we were to overrule.
1972.72-654,0,22386,erwin_n_griswold,,1141.975,1146.782,We would press for reversal even if you were to overrule it.
1972.72-654,0,15071,byron_r_white,scotus_justice,1147.606,1152.714,Would West take with it Oklahoma Tax Commission in 319 U.S.?
1972.72-654,0,22386,erwin_n_griswold,,1152.714,1153.443,Would --
1972.72-654,0,15071,byron_r_white,scotus_justice,1153.443,1156.176,Would overruling West take with it Oklahoma Tax Commission?
1972.72-654,0,22386,erwin_n_griswold,,1156.176,1157.935,I would thank so Mr. Justice.
1972.72-654,0,15071,byron_r_white,scotus_justice,1178.032,1195.039,But a state privilege to tax wouldn’t mean the federal (Inaudible) and as a matter of federal tax policy or as federal -- the federal government wouldn’t need to impose its taxes.
1972.72-654,0,22386,erwin_n_griswold,,1195.039,1211.911,"Not necessarily, although it is quite clear that the actions which have been taken by federal executive representatives have been taken based on a view that the approach in Squire weakens the West."
1972.72-654,0,15071,byron_r_white,scotus_justice,1211.911,1221.724,But I would suppose that Congress expressly said in so many words that federal estate taxes to apply in Indian property.
1972.72-654,0,22386,erwin_n_griswold,,1222.902,1226.759,"Congress could say so, there isn't a slightest doubt."
1972.72-654,0,15071,byron_r_white,scotus_justice,1232.052,1237.591,It's just a -- it’s a matter of administrative application of the existing estate tax.
1972.72-654,0,22386,erwin_n_griswold,,1237.591,1250.747,"Influence, Mr. Justice, by impressions created as to whether this Court in Squire so impaired the West case that yet ought not to be followed."
1972.72-654,0,15071,byron_r_white,scotus_justice,1262.296,1267.913,"Well, certainly there has never been any indication that Congress disagree to either West or Oklahoma?"
1972.72-654,0,22386,erwin_n_griswold,,1267.913,1270.869,"No, nor agreed or disagreed."
1972.72-654,0,15043,potter_stewart,scotus_justice,1270.869,1271.273,Or Squire.
1972.72-654,0,22386,erwin_n_griswold,,1271.273,1274.834,"Or Squire, that's right."
1972.72-654,0,15073,warren_e_burger,scotus_justice,1299.211,1301.666,Thank you Mr. Solicitor General.
1972.72-654,1,37823,paul_c_duncan,,1313.813,1317.349,"Mr. Chief Justice, may it please the Court."
1972.72-654,1,15045,harry_a_blackmun,scotus_justice,1360.678,1364.645,"They must tax on the barrel head, at issue here for Oklahoma."
1972.72-654,1,37823,paul_c_duncan,,1364.645,1369.191,"Yes, sir I have -- would not, of course, in this particular case I suggest this is --"
1972.72-654,1,15045,harry_a_blackmun,scotus_justice,1369.191,1370.122,Overall.
1972.72-654,1,37823,paul_c_duncan,,1370.122,1370.688,"Yes, sir."
1972.72-654,1,15045,harry_a_blackmun,scotus_justice,1437.838,1447.662,"Mr. Duncan, suppose the United States in this case, they had taken the position that it wouldn't pay the inheritance tax."
1972.72-654,1,37823,paul_c_duncan,,1452.025,1460.626,"Well, we would have -- I think that we would have had to taken the United States to court --"
1972.72-654,1,15071,byron_r_white,scotus_justice,1460.626,1462.117,In Court of Claims.
1972.72-654,1,37823,paul_c_duncan,,1462.117,1467.379,"-- in reliance upon the -- I reliance upon the West decision, yes Your Honor."
1972.72-654,1,15045,harry_a_blackmun,scotus_justice,1467.379,1471.394,So you do feel that the West is correctly decided?
1972.72-654,1,37823,paul_c_duncan,,1471.394,1494.807,"Well, I think that the practicality of the situation required the State to have taken the government to court with regard to West, whether or not West is still should be considered with law, should this Court decide otherwise, would not place a severe burden upon State of Oklahoma, if we are talking about perspective actions only."
1972.72-654,1,15045,harry_a_blackmun,scotus_justice,1494.807,1503.066,The reason I asked this last question is because I think I didn't find in your brief any statement to the effect that you felt that West was a correct decision.
1972.72-654,1,37823,paul_c_duncan,,1503.066,1505.084,Well --
1972.72-654,1,15071,byron_r_white,scotus_justice,1505.084,1508.806,"Well, a lot of trust properties have inspired it?"
1972.72-654,1,37823,paul_c_duncan,,1508.806,1509.482,"Yes, sir."
1972.72-654,1,15071,byron_r_white,scotus_justice,1509.482,1514.412,I mean -- and so the client (Inaudible) significant.
1972.72-654,1,37823,paul_c_duncan,,1516.243,1519.635,"No, that's correct."
1972.72-654,1,15119,lewis_f_powell_jr,scotus_justice,1536.051,1538.16,And the idea what they aggregate is --
1972.72-654,1,37823,paul_c_duncan,,1538.16,1539.687,"In the future, in the past."
1972.72-654,1,15119,lewis_f_powell_jr,scotus_justice,1539.687,1542.194,The existing ones.
1972.72-654,1,37823,paul_c_duncan,,1542.194,1544.64,"No, sir, I do not."
1972.72-654,1,15141,william_h_rehnquist,scotus_justice,1583.204,1599.681,"Mr. Duncan, a following up on Justice Blackmun's question, I can certainly see why the Solicitor General of the United States feels itself in a difficult position here, since it's both a fiduciary for the Indians and representative of the United States."
1972.72-654,1,37823,paul_c_duncan,,1615.371,1618.275,"Mr. Justice, I am sorry, we gave that impression."
1972.72-654,1,15043,potter_stewart,scotus_justice,1672.361,1692.097,"Now we don't at least in theory in this case, we don't need to decide anything more than what you have just argued, do we, in order to decide in your favor that until or in last the West case is overruled, it's to be considered law."
1972.72-654,1,37823,paul_c_duncan,,1713.775,1716.457,"Yes sir just -- that's, of course, what we argued at the time the Court of Claim --"
1972.72-654,1,15043,potter_stewart,scotus_justice,1716.457,1721.443,"At least, in theory, we wouldn’t -- don’t need to say anything more in order to decide in your favor, in this case."
1972.72-654,1,37823,paul_c_duncan,,1731.867,1733.885,"Well, I believe that's correct."
1972.72-654,1,15043,potter_stewart,scotus_justice,1744.908,1749.618,"Now you erode it and undermined that whatever, but nobody claims that it's been expressively overruled."
1972.72-654,1,37823,paul_c_duncan,,1749.618,1750.584,"No, that's correct."
1972.72-654,1,15104,thurgood_marshall,scotus_justice,1796.666,1805.12,"All you need to say is that as of the time this case was heard in the Court of Claim, it was a good law, West was a good law, that's all you have to do."
1972.72-654,1,37823,paul_c_duncan,,1805.12,1806.531,"Yes sir, that’s exactly --"
1972.72-654,1,15073,warren_e_burger,scotus_justice,1806.531,1808.361,"You don’t even need the adjective, do you?"
1972.72-654,1,37823,paul_c_duncan,,1810.249,1811.658,"That’s right, it was law --"
1972.72-654,1,15104,thurgood_marshall,scotus_justice,1811.658,1812.785,It was the law.
1972.72-654,1,37823,paul_c_duncan,,1812.785,1814.22,"It was the law, that’s --"
1972.72-654,1,15104,thurgood_marshall,scotus_justice,1814.22,1816.031,"But you don’t need anymore than that, do you?"
1972.72-654,1,37823,paul_c_duncan,,1816.031,1820.184,No.
1972.72-654,1,15071,byron_r_white,scotus_justice,1820.184,1824.914,Do I understand that you position is on the refund of inheritance taxes?
1972.72-654,1,37823,paul_c_duncan,,1824.914,1836.829,"Yes, Your Honor, 68 O.S, Section 227, provides for the general timing in which a refund can be claimed."
1972.72-654,1,15071,byron_r_white,scotus_justice,1864.101,1872.251,"Now what -- the Oklahoma Tax Commission against the Texas Company 336, that’s also involved here."
1972.72-654,1,37823,paul_c_duncan,,1872.251,1884.387,"Well, of course, the Court, you referred to it in your opinion in Mescalero and although it has not -- it was not a part of my brief at the time it -- we were relied --"
1972.72-654,1,15071,byron_r_white,scotus_justice,1884.387,1890.388,"Well, let’s assume West -- Let’s assume West is -- that Oklahoma Tax Commission (Inaudible)?"
1972.72-654,1,37823,paul_c_duncan,,1895.723,1912.428,"Well, I would like for the Texas Company case to stay however if the West decision goes, it’s the court who returns the West decision, which is the case, on all four squarely in point, it’s hard to imagine that we are going to have some other case that’s going to put us in a better situation."
1972.72-654,1,15071,byron_r_white,scotus_justice,1912.428,1927.117,Well I know -- I just want to make clear that you would -- you conclude that the Texas Company case was (Inaudible) than West?
1972.72-654,1,37823,paul_c_duncan,,1927.117,1929.899,"Well, I would assume that it would be trouble also."
1972.72-654,1,15140,william_j_brennan_jr,scotus_justice,1929.899,1931.557,Sort of a a dominant theory.
1972.72-654,1,37823,paul_c_duncan,,1931.557,1934.461,Yes sir.
1972.72-654,1,15073,warren_e_burger,scotus_justice,1934.461,1939.468,Thank you Mr. Duncan.
1972.72-654,2,19256,charles_a_hobbs,,1945.113,1949.956,Mr. Chief Justice and may it please the Court.
1972.72-654,2,15073,warren_e_burger,scotus_justice,2006.854,2019.617,"Does that really solve, in a technical sense, the conflict problem, because the special counsel would still be speaking for the United States, the same United States that his trustee is, is that not so?"
1972.72-654,2,19256,charles_a_hobbs,,2019.617,2037.562,"The same problem occurs in the public defender area where the government employs both sides of the fence there, but I think we are used the accepting the loyalty, diverging loyalty of the both sides of the counsel there, and I think that could grow up with respect to Indian rights."
1972.72-654,2,15104,thurgood_marshall,scotus_justice,2070.844,2074.384,"Mr. Hobbs, it has never been overruled, right?"
1972.72-654,2,19256,charles_a_hobbs,,2074.384,2078.675,"West, to this day, has never been expressly overruled."
1972.72-654,2,15104,thurgood_marshall,scotus_justice,2078.675,2082.543,"As -- it wasn’t my question, has it ever been overruled?"
1972.72-654,2,19256,charles_a_hobbs,,2082.543,2083.397,West?
1972.72-654,2,15104,thurgood_marshall,scotus_justice,2083.397,2083.775,Yes.
1972.72-654,2,19256,charles_a_hobbs,,2083.775,2084.71,"Yes, your honor."
1972.72-654,2,15104,thurgood_marshall,scotus_justice,2087.329,2089.728,And what language said?
1972.72-654,2,19256,charles_a_hobbs,,2089.728,2091.407,"It was, by implication, and --"
1972.72-654,2,15104,thurgood_marshall,scotus_justice,2091.407,2095.837,"Ah, overruled by implications."
