file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1992.91-2003,0,15141,william_h_rehnquist,scotus_justice,0.0,12.989,"We'll hear argument next in number 91-2003, the United States v. California and the California State Board of Equalization."
1992.91-2003,0,33864,kent_l_jones,,46.513,55.439,"Mr. Chief Justice, and may it please the Court:"
1992.91-2003,0,15042,david_h_souter,scotus_justice,142.397,152.384,"Mr. Jones, is... should we make a distinction in the kinds of unlawfulness that may be appropriate predicates for that common law action?"
1992.91-2003,0,33864,kent_l_jones,,183.764,192.94,"Well, there is no basis, or rationale even, for distinguishing in that sense, Justice Souter."
1992.91-2003,0,15092,sandra_day_oconnor,scotus_justice,245.314,247.965,"Well, Mr. Jones, who's the taxpayer here?"
1992.91-2003,0,33864,kent_l_jones,,247.965,258.273,"Well, as California uses that term, the taxpayer is the Federal manager of the Naval Petroleum Reserve."
1992.91-2003,0,15092,sandra_day_oconnor,scotus_justice,258.273,260.183,Who do you say is the taxpayer here?
1992.91-2003,0,33864,kent_l_jones,,262.855,267.72,In... there's two ways to answer that; one is factually and the second is conceptually.
1992.91-2003,0,15092,sandra_day_oconnor,scotus_justice,277.634,284.66,"Well, Federal funds reimbursed the contractor here."
1992.91-2003,0,33864,kent_l_jones,,284.66,286.37,"--Actually, it was something more than that."
1992.91-2003,0,15092,sandra_day_oconnor,scotus_justice,302.773,311.327,"Well, in United States v. New Mexico do you think we thought the United States was the taxpayer?"
1992.91-2003,0,33864,kent_l_jones,,311.327,318.332,"--I don't know if... if that question, framed that way, was before the Court."
1992.91-2003,0,15092,sandra_day_oconnor,scotus_justice,326.698,327.409,Uh-huh.
1992.91-2003,0,33864,kent_l_jones,,327.409,329.12,And what the Court held in that--
1992.91-2003,0,15092,sandra_day_oconnor,scotus_justice,329.12,330.011,And we said it didn't.
1992.91-2003,0,33864,kent_l_jones,,330.011,333.493,--The Court held that it did not apply in that case.
1992.91-2003,0,15092,sandra_day_oconnor,scotus_justice,333.493,338.385,"And the United States is in no better position here, I assume, than in New Mexico."
1992.91-2003,0,33864,kent_l_jones,,338.385,341.017,"Well, we are in a better position here."
1992.91-2003,0,15071,byron_r_white,scotus_justice,348.503,350.333,But you don't claim any sovereign immunity either.
1992.91-2003,0,33864,kent_l_jones,,350.333,350.974,--We're not--
1992.91-2003,0,15071,byron_r_white,scotus_justice,350.974,354.396,Either for yourself or for the contractor.
1992.91-2003,0,33864,kent_l_jones,,354.396,357.186,--We are not contending the tax is unconstitutional.
1992.91-2003,0,15071,byron_r_white,scotus_justice,357.186,357.797,Exactly.
1992.91-2003,0,33864,kent_l_jones,,357.797,367.504,"However, as... just to inform the Court and not because it's instrumental in our argument, the State's tax is shaped with constitutional constraints in mind."
1992.91-2003,0,15092,sandra_day_oconnor,scotus_justice,388.118,394.631,"Yeah, but maybe you're just in the position of... of being subrogated to whatever the right of the taxpayer was."
1992.91-2003,0,33864,kent_l_jones,,406.911,409.492,"--Well that, of course, is the State's position."
1992.91-2003,0,15092,sandra_day_oconnor,scotus_justice,409.492,409.983,Yeah.
1992.91-2003,0,33864,kent_l_jones,,409.983,414.966,And I acknowledge that there is a bit of a chicken and an egg problem here.
1992.91-2003,0,15092,sandra_day_oconnor,scotus_justice,414.966,415.436,Yeah.
1992.91-2003,0,33864,kent_l_jones,,415.436,425.482,"And... and it's a little glib to say it, but nonetheless I think there's an element of truth; it's a Federal chicken and a State egg, and under the Supremacy Clause the chicken prevails."
1992.91-2003,0,15141,william_h_rehnquist,scotus_justice,437.749,440.281,"But in much different circumstances, Mr. Jones."
1992.91-2003,0,33864,kent_l_jones,,450.879,457.364,"This is the first time this issue has come to this Court, but it's been in the courts of appeals for decades."
1992.91-2003,0,15141,william_h_rehnquist,scotus_justice,457.364,459.975,"Well, presumably that's why it's here now."
1992.91-2003,0,33864,kent_l_jones,,459.975,460.556,That's correct.
1992.91-2003,0,15141,william_h_rehnquist,scotus_justice,474.865,477.286,"Well, when your funds have been paid to the State by your agent."
1992.91-2003,0,33864,kent_l_jones,,477.286,493.135,"That is correct, and that was exactly the context of the Bayne case in 1876, where a Federal officer had Federal funds, he misappropriated those funds and transmitted them to a third party."
1992.91-2003,0,15042,david_h_souter,scotus_justice,512.688,515.64,"No, but we certainly cannot assume that the funds were unlawfully taken from the United States."
1992.91-2003,0,33864,kent_l_jones,,515.64,517.111,"I'm sorry, I couldn't hear you."
1992.91-2003,0,15042,david_h_souter,scotus_justice,517.111,523.684,"I mean in... in the Bayne case the funds were unlawfully taken by the Federal officer from the United States, they were misappropriated, as I recall."
1992.91-2003,0,33864,kent_l_jones,,533.273,545.191,"Well, except that here the... this case falls with... does fall within the confines of this Court's prior decisions in that the funds were paid under protest and under threat of penalty."
1992.91-2003,0,15042,david_h_souter,scotus_justice,572.918,574.5,What... so you've got... you've got the better of me on that legal point.
1992.91-2003,0,33864,kent_l_jones,,576.09,581.533,"Well, I think Bend v. Hoyt addresses that subject."
1992.91-2003,0,15113,anthony_m_kennedy,scotus_justice,585.356,590.67,Is it incorrect to say that the State is indebted to the contractor?
1992.91-2003,0,33864,kent_l_jones,,590.67,599.244,"Well, under California law, the contractor is what is called the taxpayer."
1992.91-2003,0,15113,anthony_m_kennedy,scotus_justice,645.445,664.628,"If... if this case had proceeded with the contractor's claim being adjudicated and there was a final judgment in the California courts as to the contractor and that judgment was in favor of the State, adverse to the contractor, would you still have the right to maintain this suit?"
1992.91-2003,0,33864,kent_l_jones,,664.628,671.763,"We would then have the problem that the Court, I believe, addressed in the Montana case about collateral estoppel."
1992.91-2003,0,15113,anthony_m_kennedy,scotus_justice,680.458,683.21,"Which you did here, incidently, did you not?"
1992.91-2003,0,33864,kent_l_jones,,683.21,686.593,"--Well, but the... the State court litigation here did not proceed to conclusion."
1992.91-2003,0,15113,anthony_m_kennedy,scotus_justice,686.593,689.404,"Well, you did at the administrative level."
1992.91-2003,0,33864,kent_l_jones,,689.404,699.102,"Well, I don't... I don't think it can be said that we participated in any manner at the administrative level; we had no right to."
1992.91-2003,0,15113,anthony_m_kennedy,scotus_justice,701.793,703.604,"Didn't you pay the... didn't you pay the attorneys, or am I incorrect about that?"
1992.91-2003,0,33864,kent_l_jones,,703.604,707.707,"Well, under our contract we had a duty to reimburse them for the costs."
1992.91-2003,0,15071,byron_r_white,scotus_justice,718.933,725.338,"Well, could you have stopped your contractor from settling this case?"
1992.91-2003,0,33864,kent_l_jones,,737.617,742.96,--The settle... the settlement of the claim presents a different issue than... than collateral estoppel.
1992.91-2003,0,15071,byron_r_white,scotus_justice,749.004,758.239,"Well, could you have... could you have forbidden the... your contractor from settling that case and... and instead, litigating it to its conclusion?"
1992.91-2003,0,33864,kent_l_jones,,758.239,763.823,Could we have forbidden them from settling it?
1992.91-2003,0,15071,byron_r_white,scotus_justice,767.714,771.498,"Well, if you could, you just... you just blew it, that's all."
1992.91-2003,0,33864,kent_l_jones,,771.498,774.81,"--Well, this case wasn't settled in that respect below."
