file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1968.21,0,15099,earl_warren,scotus_justice,0.0,17.897,"Number 21, John F. Tinker and Mary Beth Tinker, minors, etcetera et al., petitioners versus Des Moines Independent Community School District et al."
1968.21,0,21057,dan_l_johnston,,18.892,22.692,Mr. Chief Justice and may it please the Court.
1968.21,0,15061,abe_fortas,scotus_justice,56.269,59.126,"Well, this is not a religious establishment case here?"
1968.21,0,21057,dan_l_johnston,,59.126,60.145,"No, it's not Your Honor."
1968.21,0,15071,byron_r_white,scotus_justice,397.848,411.848,What if the student had gotten up in the class he went to and delivered the message orally that his armband was intended to convey and insisted on doing it?
1968.21,0,21057,dan_l_johnston,,411.848,412.583,I think in that case --
1968.21,0,15071,byron_r_white,scotus_justice,412.583,413.835,All during the hour?
1968.21,0,21057,dan_l_johnston,,413.835,414.063,Yes.
1968.21,0,15071,byron_r_white,scotus_justice,423.57,427.198,"Why did they wear the armband to the class, to express that message?"
1968.21,0,21057,dan_l_johnston,,427.198,428.057,"To express the message, yes."
1968.21,0,15071,byron_r_white,scotus_justice,428.057,429.41,To everybody in the class?
1968.21,0,21057,dan_l_johnston,,429.41,430.419,"To every one in the class, yes Your Honor."
1968.21,0,15071,byron_r_white,scotus_justice,430.419,438.262,And everybody while they were listening to some other subject matter was supposed to also be looking at the armband and taking in that message?
1968.21,0,21057,dan_l_johnston,,438.262,441.765,"Well, to the extent that they would see it but I don't believe there was any -- I don't believe that the --"
1968.21,0,15071,byron_r_white,scotus_justice,441.765,444.106,"Well, it wasn't they who were intended to see it, weren't they?"
1968.21,0,21057,dan_l_johnston,,444.106,445.508,They were intended to see it in a way they would not be distracting.
1968.21,0,15071,byron_r_white,scotus_justice,445.508,447.306,And to understand it?
1968.21,0,21057,dan_l_johnston,,447.306,448.075,And to understand it yes Your Honor.
1968.21,0,15071,byron_r_white,scotus_justice,448.075,449.36,And to absorb that message?
1968.21,0,21057,dan_l_johnston,,449.36,450.352,And to absorb the message.
1968.21,0,15071,byron_r_white,scotus_justice,450.352,456.754,"While they're studying arithmetic or mathematics, they are supposed to be picking in this message about Vietnam."
1968.21,0,21057,dan_l_johnston,,456.754,466.062,"Well, except that Your Honor I believe that the method that the students chose in this particular instance was specifically designed in such a way that it would not cause that kind of disruption."
1968.21,0,15071,byron_r_white,scotus_justice,469.598,472.183,You mean they're just wearing a meaningless armband?
1968.21,0,21057,dan_l_johnston,,472.183,472.518,"No, Your Honor."
