file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1973.72-1465,0,15073,warren_e_burger,scotus_justice,0.0,36.858,"We’ll hear arguments next in 72-1465, Procunier against Martinez."
1973.72-1465,0,44365,w_eric_collins,,40.354,45.839,Mr. Chief Justice and may it please this Court.
1973.72-1465,0,15071,byron_r_white,scotus_justice,107.825,109.898,"United States versus Savage, was it?"
1973.72-1465,0,44365,w_eric_collins,,109.898,110.592,"Yes, sir."
1973.72-1465,0,15071,byron_r_white,scotus_justice,110.592,111.785,S-A-V-A-G-E?
1973.72-1465,0,44365,w_eric_collins,,111.785,113.672,S-A-V-A-G-E.
1973.72-1465,0,15071,byron_r_white,scotus_justice,113.672,114.54,Thank you.
1973.72-1465,0,15073,warren_e_burger,scotus_justice,118.137,121.087,Three on page 5.
1973.72-1465,1,46437,william_bennett_turner,,1806.491,1810.774,Mr. Chief Justice and may it please the Court.
1973.72-1465,2,44365,w_eric_collins,,3602.826,3605.11,"Yes, Your Honor."
1973.72-1465,2,15104,thurgood_marshall,scotus_justice,3658.337,3661.619,"Do you think when a man talks to his lawyer, it’s monitored?"
1973.72-1465,2,44365,w_eric_collins,,3661.619,3662.029,No.
1973.72-1465,2,15104,thurgood_marshall,scotus_justice,3668.534,3670.843,And everything else is monitored?
1973.72-1465,2,44365,w_eric_collins,,3670.843,3672.587,Anything else may be.
1973.72-1465,2,15104,thurgood_marshall,scotus_justice,3681.62,3683.228,Don’t you say it was monitored.
1973.72-1465,2,44365,w_eric_collins,,3686.439,3687.384,"Your Honor, let me --"
1973.72-1465,2,15104,thurgood_marshall,scotus_justice,3687.384,3690.18,But does the person know when he is being monitored?
1973.72-1465,2,44365,w_eric_collins,,3690.18,3692.803,No.
1973.72-1465,2,15073,warren_e_burger,scotus_justice,3698.044,3701.762,"By confidential, you mean oft an interview with his lawyer?"
1973.72-1465,2,44365,w_eric_collins,,3701.762,3701.998,All.
1973.72-1465,2,15073,warren_e_burger,scotus_justice,3701.998,3703.793,Or his representative?
1973.72-1465,2,44365,w_eric_collins,,3703.793,3704.807,Correct Your Honor.
1973.72-1465,2,15073,warren_e_burger,scotus_justice,3707.294,3710.729,I think your time is up Mr. Collins.
