file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2013.12-1371,0,15086,john_g_roberts_jr,scotus_justice,0.0,5.035,"We will hear argument next this morning in Case 12-1371, United States v. Castleman."
2013.12-1371,0,36607,melissa_arbus_sherry,,5.904,9.439,"Mr. Chief Justice, and may it please the Court:"
2013.12-1371,0,15131,sonia_sotomayor,scotus_justice,71.81,76.345,I -- I'm a little bit concerned about going to that common law meaning.
2013.12-1371,0,36607,melissa_arbus_sherry,,84.468,85.57,"--Oh, it certainly is."
2013.12-1371,0,15131,sonia_sotomayor,scotus_justice,91.289,91.957,Exactly.
2013.12-1371,0,36607,melissa_arbus_sherry,,91.957,95.609,And it's certainly different than ‶ violent ″ when it's modifying the word ‶ felony ″.
2013.12-1371,0,15131,sonia_sotomayor,scotus_justice,99.145,101.68,Misdemeanor domestic violence.
2013.12-1371,0,36607,melissa_arbus_sherry,,101.68,103.531,--Misdemeanor crime of domestic violence.
2013.12-1371,0,15049,antonin_scalia,scotus_justice,122.06,124.028,Are threats of violence domestic violence?
2013.12-1371,0,36607,melissa_arbus_sherry,,124.028,127.914,"--They are, not in this -- not with respect to this particular statute."
2013.12-1371,0,15049,antonin_scalia,scotus_justice,127.914,128.464,I hope not.
2013.12-1371,0,36607,melissa_arbus_sherry,,128.464,134.068,"No, in this particular statute, Congress focused on a particular form of domestic violence."
2013.12-1371,0,15049,antonin_scalia,scotus_justice,139.388,142.34,Do we have to think that domestic violence is different from violence?
2013.12-1371,0,36607,melissa_arbus_sherry,,152.095,166.105,"--It would, but, I mean, domestic violence -- my point here is that domestic but violence has a different connotation, even if you were to move away from the phrase ‶ domestic violence ″, Your Honor, this statute does talk about misdemeanor crimes of domestic violence, and that's the term that we are defining here."
2013.12-1371,0,15049,antonin_scalia,scotus_justice,173.859,175.877,"If I punch somebody in the nose, is that violence?"
2013.12-1371,0,36607,melissa_arbus_sherry,,175.877,178.079,"--I'm sorry, if you punch somebody in the nose?"
2013.12-1371,0,15049,antonin_scalia,scotus_justice,178.079,179.163,If I punch somebody in the nose.
2013.12-1371,0,36607,melissa_arbus_sherry,,179.163,179.896,"Yes, that is violence."
2013.12-1371,0,15049,antonin_scalia,scotus_justice,179.896,180.413,Okay.
2013.12-1371,0,36607,melissa_arbus_sherry,,184.9,187.184,"No, and we're not arguing--"
2013.12-1371,0,15049,antonin_scalia,scotus_justice,187.184,189.251,"Any physical action that hurts somebody is violence, isn't it?"
2013.12-1371,0,36607,melissa_arbus_sherry,,189.251,192.838,"--It certainly is, and we are not arguing for a special rule here."
2013.12-1371,0,15131,sonia_sotomayor,scotus_justice,193.938,207.765,"How about pinching or biting, hair pulling, shoving, grabbing, hitting, slapping; would those be violence or would they be domestic violence if you are doing it against a spouse?"
2013.12-1371,0,36607,melissa_arbus_sherry,,210.132,213.336,"--If you are doing it against a spouse it is domestic violence, but I'm not sure it is any different."
2013.12-1371,0,15086,john_g_roberts_jr,scotus_justice,228.511,229.911,I don't understand that point.
2013.12-1371,0,36607,melissa_arbus_sherry,,241.903,246.557,It -- it certainly would be the same as long as it fit within the scope of that statute.
2013.12-1371,0,15086,john_g_roberts_jr,scotus_justice,246.557,249.509,Why are you talking about -- why are you talking about patterns of domestic violence?
2013.12-1371,0,36607,melissa_arbus_sherry,,249.509,251.877,Only to focus on what Congress was doing here.
2013.12-1371,0,15084,ruth_bader_ginsburg,scotus_justice,282.23,291.419,"I have no problem with the description of what Congress had in mind, routine conduct that was prosecuted only as a misdemeanor."
2013.12-1371,0,36607,melissa_arbus_sherry,,317.403,327.192,"--And our view is that it cannot be caused by a means other than physical force, if you understand the definition of physical force at common law."
2013.12-1371,0,15049,antonin_scalia,scotus_justice,380.827,390.867,"Maybe I am missing something here, but I thought Justice Ginsburg's question was not addressed to the Federal statute, but to the Tennessee statute."
2013.12-1371,0,15084,ruth_bader_ginsburg,scotus_justice,390.867,391.301,Yes.
2013.12-1371,0,15049,antonin_scalia,scotus_justice,391.301,396.438,"And it's the Federal statute that uses physical force, right?"
2013.12-1371,0,36607,melissa_arbus_sherry,,398.421,400.823,The Tennessee statute talks about causing bodily injury--
2013.12-1371,0,15049,antonin_scalia,scotus_justice,400.823,402.342,Causing bodily injury.
2013.12-1371,0,36607,melissa_arbus_sherry,,402.342,406.044,"--but you cannot cause a bodily injury without using physical force, and that is our point."
2013.12-1371,0,15086,john_g_roberts_jr,scotus_justice,408.061,411.115,"I'm sorry, you cannot cause bodily injury without using physical force?"
2013.12-1371,0,36607,melissa_arbus_sherry,,411.115,414.65,--You cannot intentionally cause bodily injury without using physical force.
2013.12-1371,0,15086,john_g_roberts_jr,scotus_justice,414.65,422.821,"So if the victim is at the top of the stairwell and you go ‶ boo ″, and he or she falls down and is injured, is that physical force?"
2013.12-1371,0,36607,melissa_arbus_sherry,,422.821,423.689,It is physical force.
2013.12-1371,0,15113,anthony_m_kennedy,scotus_justice,450.073,459.529,"You take the position that the person with the camera says, ‶ Back up two steps ″, so that the other person falls over the cliff, that's physical force?"
2013.12-1371,0,36607,melissa_arbus_sherry,,459.529,471.586,"--Instances where it is intentional, absolutely, because it includes not only, again, direct applications by the aggressor, but when the aggressor sets something in motion and causes physical force to act against the person of another."
2013.12-1371,0,15086,john_g_roberts_jr,scotus_justice,471.586,473.438,So it's not a limiting term at all.
2013.12-1371,0,36607,melissa_arbus_sherry,,477.39,479.692,If there is bodily injury.
2013.12-1371,0,15086,john_g_roberts_jr,scotus_justice,485.746,492.65,"So if I did the same thing to two different people and one is injured and the other isn't, I am using physical force one time but not the other time?"
2013.12-1371,0,36607,melissa_arbus_sherry,,492.65,500.839,"--You are using physical force one time and not the other time because there is the actual physical force being applied against the person of another, and contrary--"
2013.12-1371,0,15086,john_g_roberts_jr,scotus_justice,500.839,503.041,Where is the actual physical force being applied?
2013.12-1371,0,36607,melissa_arbus_sherry,,503.041,506.493,"--When the person is injured, when the person hits the ground."
2013.12-1371,0,15086,john_g_roberts_jr,scotus_justice,506.493,506.81,Okay.
2013.12-1371,0,36607,melissa_arbus_sherry,,514.08,517.115,"I take that back, I didn't realize they both hit the wall."
2013.12-1371,0,15086,john_g_roberts_jr,scotus_justice,521.086,522.102,But only one was injured.
