file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2018.18-281,0,15086,john_g_roberts_jr,scotus_justice,0.0,8.76,"We'll hear argument first this morning in Case 18-281, the Virginia House of Delegates versus Bethune-Hill. Mr. Clement."
2018.18-281,0,37772,paul_d_clement,,8.76,86.84,"Mr. Chief Justice, and may it please the Court: In 2011, the Virginia House of Delegates formulated a redistricting plan that garnered overwhelming bipartisan support and swift preclearance by the Justice Department. That plan has governed the first four election cycles of the decade and delivered on its promise to provide African American voters with the ability to elect their candidates of choice in 12 districts that everybody agreed should be majority-minority districts. The basic choice for this Court will be whether that plan, duly enacted by the people of Virginia, will govern this last election of the decade or if, instead, there will be a court-imposed plan formulated by a special master from out of state. Now the Virginia attorney general, for his part, would impose the court-ordered plan on the people of Virginia on the theory that the House of Delegates lacks appellate standing to appeal. That argument is deeply flawed and has enormous consequences that go well beyond this case but would be a particularly problematic feature in the all-too-often context where there is an impasse between the legislative branch and the executive branch and there has to be a court-ordered plan and the legislative branch and the executive branch are often adverse in that litigation over the court-ordered plan."
2018.18-281,0,15084,ruth_bader_ginsburg,scotus_justice,86.84,96.52,"Mr. Clement, here, it isn't even the legislative branch; it's one house of the legislature."
2018.18-281,0,37772,paul_d_clement,,96.52,113.48,"That's right, Justice Ginsburg, but I think particularly when you understand that the law at issue here has its object, one branch of the legislature, one house of the legislature, the House of Delegates, that that's exactly the right party to bring this particular case or to vindicate --"
2018.18-281,0,15131,sonia_sotomayor,scotus_justice,113.48,117.04,But it's not -- it's not a law that belongs to the one branch.
2018.18-281,0,37772,paul_d_clement,,117.04,117.24,It's not a --
2018.18-281,0,15131,sonia_sotomayor,scotus_justice,117.24,130.96,It has to be approved by the Senate and signed by the governor and survive a -- a -- a veto by the governor if he or she chooses. So it's really a law that doesn't belong to the House.
2018.18-281,0,37772,paul_d_clement,,136.88,144.56,"Justice Sotomayor, it doesn't belong to the House alone, but it does, in -- in -- in the parts that are challenged here, affect the House and the House alone."
2018.18-281,0,15131,sonia_sotomayor,scotus_justice,144.56,145.88,Please tell me why.
2018.18-281,0,37772,paul_d_clement,,170.32,179.44,"So I -- I beg to differ, which is to say I think that when you have the legislative districts, those are not just about elections."
2018.18-281,0,15131,sonia_sotomayor,scotus_justice,201.12,206.52,There still will be a gentlelady from Norfolk and a gentleman from wherever.
2018.18-281,0,37772,paul_d_clement,,226.24,249.2,"Well, I don't think it is guaranteed that there will be a gentleman from Norfolk because, if you redistrict in a way that essentially splits Norfolk four ways, there may be no gentleperson from Norfolk. And I think, more fundamentally, this is the basic decision as to whether they're going to be a representative government in terms of compact districts, whether they're going to be elongated."
2018.18-281,0,15084,ruth_bader_ginsburg,scotus_justice,249.2,249.52,But Mr. --
2018.18-281,0,37772,paul_d_clement,,249.52,250.2,I think that if --
