file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1966.336,0,15099,earl_warren,scotus_justice,0.0,24.632,"Number 336, the Toilet Goods Association Incorporated et al. Petitioners versus John W. Gardner, Secretary of Health, Education and Welfare, and number 438, John W. Gardner, Secretary of Health, Education and Welfare versus the Toilet Goods Association."
1966.336,0,37177,nathan_lewin,,26.685,30.099,"Mr. Chief Justice, may it please the court."
1966.336,0,15089,hugo_l_black,scotus_justice,503.065,504.346,Do not urge what?
1966.336,0,37177,nathan_lewin,,504.346,517.024,We do not go on to discuss or urge the merits beyond the jurisdictional point because we think the only issue that was properly before the Court of Appeals on the interlocutory appeal was the question of pre-maturity of rights.
1966.336,0,15071,byron_r_white,scotus_justice,517.024,525.502,"I notice the parties took pretrial discovery, they took about a year for pretrial discovery."
1966.336,0,37177,nathan_lewin,,532.872,542.023,"Oh, I know but the District Judge I think was concerned over with the intent of the people who are behind the legislation."
1966.336,0,15043,potter_stewart,scotus_justice,551.758,556.807,"Additive legislative history as I read the briefs that they interviewed people who were there at the legislative hearing, committee hearings."
1966.336,0,37177,nathan_lewin,,556.807,563.611,"Well, the District Judge, yes the District Judge thought that was a relevant way of determining what the statute meant."
1966.336,0,15043,potter_stewart,scotus_justice,775.236,785.235,"I thought their point was that you have jurisdiction to list or not list or control or have anything to say about their finished product as such, as such."
1966.336,0,37177,nathan_lewin,,785.235,806.143,"Well, we think, we submit that and I don't think they really disputed is that we have jurisdiction or the Food and Drug Administration has jurisdiction to control a finished product although not as such if it had no color ingredients, but does have jurisdiction to control it as a terminal use of a coloring ingredient."
1966.336,0,15061,abe_fortas,scotus_justice,834.493,836.273,"Diluent, diluent, how do you pronounce it."
1966.336,0,37177,nathan_lewin,,836.273,838.864,"The diluents, we think that's true with the diluents too."
1966.336,0,15061,abe_fortas,scotus_justice,909.104,919.324,I beg your pardon not that they were contending that the commissioner says I am going to list and certify the video inseparably.
1966.336,0,37177,nathan_lewin,,919.324,928.076,The commissioner Mr. Justice Fortas I don't has ever said that and from what I am understand the need Food and Drug Administration takes no such position.
1966.336,0,15043,potter_stewart,scotus_justice,1050.115,1055.592,"Do you think this case then is quite different from one we just heard, Abbott?"
1966.336,0,37177,nathan_lewin,,1055.592,1059.42,"We think it's more premature, you can put that way."
1966.336,0,15043,potter_stewart,scotus_justice,1059.42,1073.173,"Because I understood you in the Abbott case, you said there was really no question about the complete lack of ambiguity that the polarity and certainty of the meaning of the regulation there involved."
1966.336,0,37177,nathan_lewin,,1088.177,1088.529,That's right.
1966.336,0,15043,potter_stewart,scotus_justice,1091.028,1092.45,Or at least they are arguing about the need.
1966.336,0,37177,nathan_lewin,,1092.45,1093.608,"Right, well the way they distinguish--"
1966.336,0,15043,potter_stewart,scotus_justice,1093.608,1095.919,In Abbott there was no argument at all about the meaning.
1966.336,0,37177,nathan_lewin,,1095.919,1104.116,I think the way to distinguish the two is that in Abbott Labs you know exactly what the plaintiffs will have to do to comply with the regulation.
1966.336,0,15043,potter_stewart,scotus_justice,1104.116,1104.433,Yeah.
1966.336,0,37177,nathan_lewin,,1104.433,1110.819,"In this case we submit it's very likely, they will have to do nothing more than they would have to do anyway to comply with."
1966.336,0,15043,potter_stewart,scotus_justice,1110.819,1118.462,"Well, of course they disagree with you but in that respect this case is different, and then you do disagree as to the meaning of the regulations, is that true?"
1966.336,0,37177,nathan_lewin,,1118.462,1121.851,I don't know whether you could put that it to the meaning of the regulation I think it's more
1966.336,0,15043,potter_stewart,scotus_justice,1121.851,1122.734,Or the impact.
1966.336,0,37177,nathan_lewin,,1122.734,1123.971,The impact of the regulation.
1966.336,0,15061,abe_fortas,scotus_justice,1199.17,1218.399,"Mr. Lewin if an individual manufacturer for appropriate procedure challenged this in a particular case as you argue is contemplated by statute, would it be possible for him to argue that the regulation is confiscatory."
1966.336,0,37177,nathan_lewin,,1218.399,1223.971,"I think he could, I don't at present concede in what way --"
1966.336,0,15061,abe_fortas,scotus_justice,1223.971,1264.03,"Well then now in this case, (Inaudible) in paragraph 47 on their complaint as I see it, they're arguing they are making a kind of a substantive due process argument that this regulation is confiscatory from an industry wide basis, which does sound to me like some of the substantive due process, but on the industry wide basis, in other words, the industry as a whole says we're entitled to be considered as a whole and considering us as a whole this regulation is confiscatory."
1966.336,0,37177,nathan_lewin,,1264.03,1268.556,"Well, I think paragraph 47 goes to the fee requirement again."
1966.336,0,15061,abe_fortas,scotus_justice,1270.84,1271.801,For the fee requirement?
1966.336,0,37177,nathan_lewin,,1271.801,1273.16,Yes to the fee requirement.
1966.336,0,15061,abe_fortas,scotus_justice,1280.472,1284.083,Well it goes back to the separate listing for it.
1966.336,0,37177,nathan_lewin,,1326.553,1330.502,I think there are really two answers to that Mr. Justice Fortas.
1966.336,0,15061,abe_fortas,scotus_justice,1425.909,1429.07,Well did they support this lawsuit.
1966.336,0,37177,nathan_lewin,,1429.07,1429.416,Pardon me?
