file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1990.89-1690,0,15141,william_h_rehnquist,scotus_justice,0.0,9.372,"We'll hear argument first this morning in No. 89-1690, California v. Charles Steven Acevedo."
1990.89-1690,0,39203,robert_foster,,10.778,12.933,"Mr. Chief Justice, and may it please the Court:"
1990.89-1690,0,15092,sandra_day_oconnor,scotus_justice,177.584,178.569,Mr. Foster--
1990.89-1690,0,39203,robert_foster,,178.569,179.006,Your Honor.
1990.89-1690,0,15092,sandra_day_oconnor,scotus_justice,179.006,190.595,"--Would, would those facts as you have described them give rise to probable cause sufficient to have arrested the individual?"
1990.89-1690,0,39203,robert_foster,,190.595,192.484,"I believe so, Your Honor."
1990.89-1690,0,15092,sandra_day_oconnor,scotus_justice,193.328,202.605,And could the sack then have been searched as a search incident to the arrest or an inventory search?
1990.89-1690,0,39203,robert_foster,,202.605,202.871,"--Yes, Your Honor."
1990.89-1690,0,15092,sandra_day_oconnor,scotus_justice,237.514,238.967,That's a little bit of a weak argument.
1990.89-1690,0,39203,robert_foster,,247.103,259.38,"--I don't think you expect the world to be looking in, but I think as this Court held in Ross, Your Honor, that whatever subjective expectation of privacy you have does not survive when the officers have probable cause to believe there are drugs in the vehicle."
1990.89-1690,0,15060,john_paul_stevens,scotus_justice,299.254,304.034,"But, Mr. Foster, was it any different than the voluntary intentional act in Arkansas against Sanders?"
1990.89-1690,0,39203,robert_foster,,304.034,307.127,"No, Your Honor, but the difference--"
1990.89-1690,0,15060,john_paul_stevens,scotus_justice,307.127,308.782,So you basically want us to overrule Arkansas against Sanders?
1990.89-1690,0,39203,robert_foster,,308.782,312.655,"--I want you to extremely limit Arkansas v. Sanders, yes, Your Honor."
1990.89-1690,0,15060,john_paul_stevens,scotus_justice,322.089,328.179,Isn't it correct that in his separate opinion in that case that Chief Justice Burger made the very distinction that you're challenging here?
1990.89-1690,0,39203,robert_foster,,328.179,328.726,"--Yes, Your Honor."
1990.89-1690,0,15060,john_paul_stevens,scotus_justice,329.616,333.318,So you're basically challenging his analysis of the Fourth Amendment.
1990.89-1690,0,39203,robert_foster,,333.318,337.191,"No, I thought I was supporting the Chief Justice's analysis--"
1990.89-1690,0,15060,john_paul_stevens,scotus_justice,337.191,338.097,I'm talking about Chief Justice Burger.
1990.89-1690,0,39203,robert_foster,,338.097,338.629,"--Oh, I'm sorry."
1990.89-1690,0,15060,john_paul_stevens,scotus_justice,340.019,342.19,He's the source of the particular distinction that is at issue here.
1990.89-1690,0,39203,robert_foster,,342.19,342.487,"--Yes, Your Honor."
1990.89-1690,0,15060,john_paul_stevens,scotus_justice,377.41,381.564,"Yeah, but you don't have any mobility anymore after the vehicle has been stopped and you have got the container."
1990.89-1690,0,39203,robert_foster,,384.781,394.7,"--Because since Chadwick and Sanders this Court has decided Johns, Michigan v. Thomas, and Florida v. Meyers, and you have said you don't judge mobility later on."
1990.89-1690,0,15060,john_paul_stevens,scotus_justice,417.315,423.437,"Well, you rely heavily on Ross, and I wonder if there's a single word in the Ross opinion that casts doubt on Arkansas against Sanders."
1990.89-1690,0,39203,robert_foster,,423.437,426.89,"No, but I didn't think you needed to reach that issue to decide Ross, Your Honor."
1990.89-1690,0,15060,john_paul_stevens,scotus_justice,429.858,432.247,The reason you didn't have to reach it is because of this distinction.
1990.89-1690,0,39203,robert_foster,,432.247,437.465,"--To resolve it in Ross, no, you did not, Your Honor."
1990.89-1690,0,15060,john_paul_stevens,scotus_justice,442.65,444.195,As did Arkansas against Sanders.
1990.89-1690,0,39203,robert_foster,,444.195,445.461,"--Yes, Your Honor, that is correct."
1990.89-1690,0,15060,john_paul_stevens,scotus_justice,522.553,522.943,"No, not forever."
1990.89-1690,0,39203,robert_foster,,524.052,524.567,--Until you got a warrant.
1990.89-1690,0,15113,anthony_m_kennedy,scotus_justice,550.98,553.089,If we accept your rationale--
1990.89-1690,0,39203,robert_foster,,553.089,553.743,"Yes, Your Honor."
1990.89-1690,0,15113,anthony_m_kennedy,scotus_justice,553.743,562.692,--isn't the next logical step really to say that the warrant requirement is limited only to houses and structures?
1990.89-1690,0,39203,robert_foster,,562.692,567.316,"No, Your Honor, I don't think that's necessarily true."
1990.89-1690,0,15113,anthony_m_kennedy,scotus_justice,587.496,590.573,Or any movable object that a person is carrying with him and that's--
1990.89-1690,0,39203,robert_foster,,590.573,591.635,"--No, no."
1990.89-1690,0,15113,anthony_m_kennedy,scotus_justice,595.023,599.85,"--Well, but if it's subject to his control and there's a probable cause for the arrest."
1990.89-1690,0,39203,robert_foster,,599.85,604.55,"--Well, certainly you to an extent have already done that with Schimmel, Your Honor."
1990.89-1690,0,15113,anthony_m_kennedy,scotus_justice,607.034,608.019,"Well, that's what I want to know."
1990.89-1690,0,39203,robert_foster,,609.643,611.486,"--I think a number of things are left, Your Honor."
1990.89-1690,0,15071,byron_r_white,scotus_justice,653.735,656.187,So that we'll have no worries the next 65 years?
1990.89-1690,0,39203,robert_foster,,656.187,657.764,"--I would hope not, Your Honor."
1990.89-1690,0,15042,david_h_souter,scotus_justice,658.592,660.95,Mr. Foster--
1990.89-1690,0,39203,robert_foster,,660.95,661.2,Your Honor.
