file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1986.86-71,0,15141,william_h_rehnquist,scotus_justice,0.0,53.37,"Mr. Strain, you may proceed whenever you are ready."
1986.86-71,0,32953,james_a_strain,,53.37,56.212,"Mr. Chief Justice, and may it please the Court:"
1986.86-71,0,15092,sandra_day_oconnor,scotus_justice,178.022,190.392,"Mr. Strain, may I inquire what you think the purpose of the statute is?"
1986.86-71,0,32953,james_a_strain,,190.392,191.079,Of course.
1986.86-71,0,15092,sandra_day_oconnor,scotus_justice,191.079,200.045,"Do you think, at least in part, it is to try to keep jobs and corporate headquarters and so forth within the State of Indiana?"
1986.86-71,0,32953,james_a_strain,,200.045,200.996,"No, I do not."
1986.86-71,0,15092,sandra_day_oconnor,scotus_justice,200.996,202.699,It is not a purpose at all?
1986.86-71,0,32953,james_a_strain,,202.699,204.698,It is my belief that is not the purpose.
1986.86-71,0,15092,sandra_day_oconnor,scotus_justice,204.698,217.991,"We should in making our findings and decision here conclude that that has no part for consideration in this case, is that right?"
1986.86-71,0,32953,james_a_strain,,217.991,222.489,"Based on the theory that we argue, Justice O'Connor, it makes no difference."
1986.86-71,0,15092,sandra_day_oconnor,scotus_justice,222.489,232.531,"Well, is it a purpose then to provide protection to stockholders of public corporations incorporated in Indiana?"
1986.86-71,0,32953,james_a_strain,,232.531,235.062,"Ultimately, that has to be the purpose."
1986.86-71,0,15092,sandra_day_oconnor,scotus_justice,235.062,235.968,You think that is the purpose?
1986.86-71,0,32953,james_a_strain,,235.968,236.279,"Yes, ma'am."
1986.86-71,0,15092,sandra_day_oconnor,scotus_justice,236.279,246.838,Is it kind of a strange form of stockholder protection to in fact strip the stockholders of their right to transfer voting shares?
1986.86-71,0,32953,james_a_strain,,249.681,255.053,"Stripping the shareholders of the vote, of course, is one way to put what goes on."
1986.86-71,0,15092,sandra_day_oconnor,scotus_justice,293.085,305.252,"Well, do you think the state could pass an outright prohibition of the transfer of voting shares in takeover bids?"
1986.86-71,0,32953,james_a_strain,,305.252,314.279,This Court squarely held in Aldridge that among the bundle of rights that the state creates is the right of transferability.
1986.86-71,0,15092,sandra_day_oconnor,scotus_justice,328.039,332.741,"You think there would be no commerce clause violation or concern, in any event?"
1986.86-71,0,32953,james_a_strain,,332.741,333.725,Indeed I do not.
1986.86-71,0,15119,lewis_f_powell_jr,scotus_justice,349.094,354.342,May I follow up on the question... I am over here.
1986.86-71,0,32953,james_a_strain,,354.342,356.606,"I beg your pardon, Justice Scalia."
1986.86-71,0,15119,lewis_f_powell_jr,scotus_justice,356.606,370.008,"Justice O'Connor asked about one of the purposes served perhaps by this statute, and other similar statutes, is to retain major corporate headquarters in a state."
1986.86-71,0,32953,james_a_strain,,383.002,384.315,There is no doubt that that is--
1986.86-71,0,15119,lewis_f_powell_jr,scotus_justice,384.315,387.142,You have perhaps read about the uproar down in North Carolina.
1986.86-71,0,32953,james_a_strain,,387.142,387.876,"--Yes, sir."
1986.86-71,0,15119,lewis_f_powell_jr,scotus_justice,387.876,391.625,Where there was some talk that R.J. Reynolds will no longer be in that state.
1986.86-71,0,32953,james_a_strain,,400.418,402.76,"Well, I don't view what I have said as a concession."
1986.86-71,0,15119,lewis_f_powell_jr,scotus_justice,1063.087,1065.163,"That was a little too quick, there."
1986.86-71,0,32953,james_a_strain,,1079.923,1083.5,"--Justice Scalia, you raise, really for me two issues."
1986.86-71,0,15141,william_h_rehnquist,scotus_justice,1196.955,1202.701,"Thank you, Mr. Strain."
1986.86-71,1,32301,john_f_pritchard,,1209.183,1211.932,"Mr. Chief Justice, and may it please the Court:"
1986.86-71,1,15119,lewis_f_powell_jr,scotus_justice,1211.932,1222.304,May I ask at the outset... I don't know why whenever I speak somebody looks over there... what is the status of this controversy now?
1986.86-71,1,32301,john_f_pritchard,,1225.35,1227.349,--The shares have been purchased.
1986.86-71,1,15119,lewis_f_powell_jr,scotus_justice,1233.753,1234.783,"So, no question of mootness?"
