file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2013.12-929,0,15086,john_g_roberts_jr,scotus_justice,0.0,11.544,"We'll hear argument next this morning in Case 12-929, Atlantic Marine Construction Company vs. The United States District Court for the Western District of Texas."
2013.12-929,0,44999,william_s_hastings,,12.47,15.549,"Mr. Chief Justice, and may it please the Court:"
2013.12-929,0,15113,anthony_m_kennedy,scotus_justice,54.774,63.389,Is -- is it common in the treatises or in the cases to say that a forum selection clause is a venue provision?
2013.12-929,0,44999,william_s_hastings,,67.476,71.238,"Your Honor, the cases do discuss it as a venue provision."
2013.12-929,0,15068,samuel_a_alito_jr,scotus_justice,111.178,113.979,"In the Stewart case to which you just referred, the court said,"
2013.12-929,0,44999,william_s_hastings,,136.366,147.653,"Your Honor, I believe the correct reading of that language is what the Second Circuit has said in the trade comment decision and others have written on this, that Stewart and -- and the text read by that footnote."
2013.12-929,0,15068,samuel_a_alito_jr,scotus_justice,174.519,179.898,"Well, that's -- that's true, but it means that the entire discussion in Stewart is beside the point."
2013.12-929,0,44999,william_s_hastings,,201.353,204.214,"Justice Alito, I respectfully disagree."
2013.12-929,0,15068,samuel_a_alito_jr,scotus_justice,240.888,243.08,I don't see how that would -- I don't see how that would work.
2013.12-929,0,44999,william_s_hastings,,263.557,264.799,"In exceptional cases, Your Honor."
2013.12-929,0,15068,samuel_a_alito_jr,scotus_justice,264.799,265.717,In exceptional cases.
2013.12-929,0,44999,william_s_hastings,,280.284,289.847,"And, Your Honor, the language of the statutes, particularly, the language you were just referring to about “ might have been brought ”, needs to be read in context of decisions from this Court."
2013.12-929,0,15094,elena_kagan,scotus_justice,339.69,341.276,"Mr. Hastings, Section 1391 says the following,"
2013.12-929,0,44999,william_s_hastings,,392.271,407.242,"And, Your Honor, the language of Section 1391, and the first part, I believe it's 1391(a) where it has the language of “ shall govern in federal courts ”, that's really no different than what this Court said in Stewart of Federal law controls venue in Federal courts."
2013.12-929,0,15084,ruth_bader_ginsburg,scotus_justice,429.272,436.067,That's only -- what that tells us is that venue is a highly waiverable thing.
