file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1977.77-152,0,15073,warren_e_burger,scotus_justice,0.0,81.306,We will hear arguments next in Beth Israel Hospital against the Labor Board. [conferring]
1977.77-152,0,34309,louis_chandler,,85.994,90.699,Mr. Chief Justice and may it please the Court.
1977.77-152,0,15073,warren_e_burger,scotus_justice,217.687,220.962,Who is speaking in this material you are reading?
1977.77-152,0,34309,louis_chandler,,220.962,231.576,"This is union literature distributed by employees in the cafeteria at Beth Israel Hospital, in an area where patients and their families frequent."
1977.77-152,1,37058,norton_j_come,,1694.295,1706.172,Mr. Chief Justice may it please the Court.
1977.77-152,1,15073,warren_e_burger,scotus_justice,1785.523,1794.978,Do you challenge the findings that a significant number of non-employees use that cafeteria over a period of a year?
1977.77-152,1,37058,norton_j_come,,1794.978,1827.297,"The findings of the Board which were sustained by the Court of Appeals and which are based upon a survey hospital conducted that appear at record Appendix 124 shows that employees purchase 77% of the meals served in this cafeteria, visitors 9%, and patients only 1.56%."
1977.77-152,1,15073,warren_e_burger,scotus_justice,1888.202,1894.765,"These controversial matters, these communications?"
1977.77-152,1,37058,norton_j_come,,1894.765,1898.154,"Well, they were not Union organizational matters."
1977.77-152,1,15073,warren_e_burger,scotus_justice,1898.154,1900.889,But they were controversial in any respect.
1977.77-152,1,15104,thurgood_marshall,scotus_justice,1900.889,1902.314,Red Cross.
1977.77-152,1,37058,norton_j_come,,1902.314,1921.455,"Well, the trial examiner, at petitioners Appendix 33, indicates the nature of them."
1977.77-152,1,15141,william_h_rehnquist,scotus_justice,1961.851,1966.147,Mr. Come following up a little bit on the Chief Justice's question.
1977.77-152,1,37058,norton_j_come,,2003.453,2036.342,"I submit Your Honor that although some of this literature perhaps gets to the outer fringes, it is still a probe test working conditions and often Union literature on that subject is not for exactly the language of the filer."
1977.77-152,1,15043,potter_stewart,scotus_justice,2067.348,2074.641,"Well, the emphasis is on distribute, doesn't the record show that these are left on the tables and available to anybody?"
1977.77-152,1,37058,norton_j_come,,2074.641,2086.699,I think that all that the record shows what employee Schunior distributed and what she was disciplined for.
1977.77-152,1,15104,thurgood_marshall,scotus_justice,2148.898,2151.604,And the restrooms you have got restrooms.
1977.77-152,1,37058,norton_j_come,,2151.604,2152.299,And the restrooms.
1977.77-152,1,15104,thurgood_marshall,scotus_justice,2152.299,2155.339,I can conceive how you pass them out. [Laughter]
1977.77-152,1,37058,norton_j_come,,2155.339,2159.617,The restrooms were joining the locker rooms as I understand it.
1977.77-152,1,15073,warren_e_burger,scotus_justice,2249.949,2252.948,What about the locker rooms that you have just spoken to us about.
1977.77-152,1,37058,norton_j_come,,2258.888,2265.153,"Well, those locker rooms are not open to all employees."
1977.77-152,1,15073,warren_e_burger,scotus_justice,2265.153,2271.713,"Well, any employee that is interested can carry a literature in there if he wants to can't he?"
1977.77-152,1,37058,norton_j_come,,2271.713,2275.542,Not every employee can get access to those locker rooms.
1977.77-152,1,15104,thurgood_marshall,scotus_justice,2275.542,2279.967,What about the entrance to the hospital?
1977.77-152,1,37058,norton_j_come,,2285.876,2307.835,"Well, the hospital's rule as I understand it also preclude the distribution of literature in front of the hospital and as a matter a fact in the second Board case involving the Beth Israel Hospital which is still pending before the Board."
