file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1990.89-1474,0,15141,william_h_rehnquist,scotus_justice,0.0,9.022,"We'll hear next in No. 89-1474, McDermott International v. Jon C. Wilander."
1990.89-1474,0,30018,james_e_doyle,,45.862,48.231,"Mr. Chief Justice, and may it please the Court:"
1990.89-1474,0,15092,sandra_day_oconnor,scotus_justice,147.477,150.964,May I ask a preliminary question for my information?
1990.89-1474,0,30018,james_e_doyle,,150.964,152.298,"Yes, Justice O'Connor."
1990.89-1474,0,15092,sandra_day_oconnor,scotus_justice,152.298,157.952,Is there a general maritime negligence action which the respondent could have brought?
1990.89-1474,0,30018,james_e_doyle,,157.952,171.026,"No, not in this case, Your Honor, because the person he was bringing suit against would have been his employer and except for the Jones Act's variation from the general common law there would be no action against his employer for the general maritime negligence."
1990.89-1474,0,15092,sandra_day_oconnor,scotus_justice,171.026,182.568,"Now, may I also ask you what difference you think it makes whether Mr. Wilander aided in the navigation of the vessel?"
1990.89-1474,0,30018,james_e_doyle,,198.529,207.468,I think that the concept of aid to navigation has always been considered as a degree of the permanency of the attachment between the worker and the employer's vessel.
1990.89-1474,0,15092,sandra_day_oconnor,scotus_justice,207.468,209.568,But not a necessary concept.
1990.89-1474,0,30018,james_e_doyle,,209.568,214.139,"Well, the Fifth Circuit says it's not necessary, but the other circuit courts seem to say that it is, in its particular--"
1990.89-1474,0,15092,sandra_day_oconnor,scotus_justice,214.139,216.241,And we haven't spoken to the issue?
1990.89-1474,0,30018,james_e_doyle,,216.241,217.774,--You have spoken to the issue many times.
1990.89-1474,0,15092,sandra_day_oconnor,scotus_justice,266.506,272.041,Would you comment on the facts a little bit to that extent?
1990.89-1474,0,30018,james_e_doyle,,272.041,272.493,"Yes, Justice O'Connor."
1990.89-1474,0,15092,sandra_day_oconnor,scotus_justice,272.493,279.164,"I guess he slept, ate, and planned his activities aboard the barge DB-9?"
1990.89-1474,0,30018,james_e_doyle,,279.164,280.014,"That is correct, Your Honor."
1990.89-1474,0,15092,sandra_day_oconnor,scotus_justice,290.039,294.757,Do you concede that he was a member of the crew of DB-9?
1990.89-1474,0,30018,james_e_doyle,,294.757,303.863,"No, I don't, because he's not a member of the crew of that vessel any more than he is of the Gates Tide, since he did not contribute to the transportation or navigational function of the DB-9."
1990.89-1474,0,15092,sandra_day_oconnor,scotus_justice,303.863,306.231,Assuming we think that's an essential test--
