file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2011.10-945,0,15086,john_g_roberts_jr,scotus_justice,0.0,9.539,"We'll hear argument first this morning in Case 10-945, Florence v. The Board of Chosen Freeholders of the County of Burlington."
2011.10-945,0,42731,thomas_c_goldstein,,10.522,13.158,"Mr. Chief Justice, may it please the Court:"
2011.10-945,0,15084,ruth_bader_ginsburg,scotus_justice,40.575,46.479,Do you apply the reasonable suspicion rule to all arrestees?
2011.10-945,0,42731,thomas_c_goldstein,,52.231,54.499,We do apply it to all arrestees.
2011.10-945,0,15113,anthony_m_kennedy,scotus_justice,77.431,87.32,Is the reasonable suspicion test more easily met if it's a felon detained for a serious felony?
2011.10-945,0,42731,thomas_c_goldstein,,87.32,92.291,"It is in the view of the courts that have considered this question, absolutely."
2011.10-945,0,15113,anthony_m_kennedy,scotus_justice,92.807,93.424,"In your, in your view?"
2011.10-945,0,42731,thomas_c_goldstein,,93.424,93.807,--Yes.
2011.10-945,0,15113,anthony_m_kennedy,scotus_justice,94.891,99.378,"Well, then you are going on a case by case basis based on the offense."
2011.10-945,0,42731,thomas_c_goldstein,,99.378,112.703,"--The category -- There is a categorical rule, and that is -- that was adopted by these Respondents, by the Bureau of Prisons and four court of appeals, that says: If you are arrested for a more serious offense, categorically there exists reasonable suspicion."
2011.10-945,0,15068,samuel_a_alito_jr,scotus_justice,121.224,127.714,"Well, how would this work with respect to individuals who have been arrested for serious offenses?"
2011.10-945,0,42731,thomas_c_goldstein,,141.305,145.19,I think you will have to ask -- I know you want me to answer the question.
2011.10-945,0,15068,samuel_a_alito_jr,scotus_justice,154.464,154.981,I understand.
2011.10-945,0,42731,thomas_c_goldstein,,158.783,159.716,--Yes.
2011.10-945,0,15068,samuel_a_alito_jr,scotus_justice,159.716,169.589,And I'm asking you whether the mere fact that someone has been arrested for a violent offense would in your judgment be sufficient to provide reasonable suspicion.
2011.10-945,0,42731,thomas_c_goldstein,,169.589,173.126,"If the jail made that judgment, we would think that a court would not overturn that judgment."
2011.10-945,0,15113,anthony_m_kennedy,scotus_justice,185.266,191.337,But I take it -- I take it what we're trying to do is to protect the individual dignity of the detainee.
2011.10-945,0,42731,thomas_c_goldstein,,219.254,220.173,Right.
2011.10-945,0,15113,anthony_m_kennedy,scotus_justice,220.173,228.027,So it seems to me that your rule imperils individual dignity in a way that the blanket rule does not.
2011.10-945,0,42731,thomas_c_goldstein,,228.027,230.295,"Well, a couple of points, Justice Kennedy."
2011.10-945,0,15113,anthony_m_kennedy,scotus_justice,266.918,268.837,"Well, I'm not sure if it's their rule or our rule."
2011.10-945,0,42731,thomas_c_goldstein,,270.189,270.839,"--Yes, okay."
2011.10-945,0,15084,ruth_bader_ginsburg,scotus_justice,282.33,284.23,To do -- to do what?
2011.10-945,0,42731,thomas_c_goldstein,,284.23,285.466,--Yes.
2011.10-945,0,15084,ruth_bader_ginsburg,scotus_justice,285.466,292.636,You just said stripped naked is different from a different strip search.
2011.10-945,0,42731,thomas_c_goldstein,,292.636,293.42,"Yes, exactly."
2011.10-945,0,15084,ruth_bader_ginsburg,scotus_justice,293.42,294.488,So what is permitted?
2011.10-945,0,42731,thomas_c_goldstein,,298.957,304.86,Showering in the presence of officers is not something that requires reasonable suspicion.
2011.10-945,0,15084,ruth_bader_ginsburg,scotus_justice,316.701,319.87,They -- they can be inspected without their clothes?
