file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1982.81-298,0,15073,warren_e_burger,scotus_justice,0.0,8.428,We will hear arguments next in Community Television against Gottfried.
1982.81-298,0,22140,edgar_f_czarra_jr,,148.848,158.936,"Mr. Chief Justice, and may it please the Court, this statutory construction case involves television programs for the deaf."
1982.81-298,0,15141,william_h_rehnquist,scotus_justice,633.935,647.794,"Mr. Czarra, do you have any idea whether the FCC at the license renewal stage would take into consideration the fact, if there were a fact, that a licensee had been found to be guilty of an unfair labor practice?"
1982.81-298,0,22140,edgar_f_czarra_jr,,647.794,649.136,"Yes, it would."
1982.81-298,0,15141,william_h_rehnquist,scotus_justice,657.18,662.454,What would it do if it found that a licensee had committed an unfair labor practice?
1982.81-298,0,22140,edgar_f_czarra_jr,,662.454,665.636,It would depend on the circumstances.
1982.81-298,0,15141,william_h_rehnquist,scotus_justice,684.018,694.875,"What if an intervenor in a license renewal proceeding, if that is what you call them, someone objecting to the license renewal, said, I think this station has been guilty of an unfair labor practice."
1982.81-298,0,22140,edgar_f_czarra_jr,,701.38,719.881,"Well, I think the FCC initially would look at the nature of the allegations, how well they were supported by specific facts, affidavits, and so on, but I suspect that the most that the FCC would do in that situation is simply wait to see what one of the enforcement agencies would do."
1982.81-298,0,15071,byron_r_white,scotus_justice,719.881,740.455,"Do you think if... assume the unfair labor practice had been adjudicated by the NLRB, or that it hadn't, but the intervenor called the FCC's attention to an adjudicated unfair labor and an alleged unadjudicated one."
1982.81-298,0,22140,edgar_f_czarra_jr,,744.198,747.799,I don't think that they would say that it was irrelevant.
1982.81-298,0,15071,byron_r_white,scotus_justice,747.799,749.161,I didn't ask that.
1982.81-298,0,22140,edgar_f_czarra_jr,,764.191,768.823,"No, I think it depends on the nature of the law."
1982.81-298,0,15071,byron_r_white,scotus_justice,768.823,770.653,"What about this case, then?"
1982.81-298,0,22140,edgar_f_czarra_jr,,782.053,783.563,"No, they did not."
1982.81-298,0,15071,byron_r_white,scotus_justice,785.824,788.836,Irrelevant to the license renewal proceedings.
1982.81-298,0,22140,edgar_f_czarra_jr,,788.836,801.094,"--No, they said it was relevant, and that they would take into account any adjudication by a responsible agency that there had been discrimination or violation of Section 504."
1982.81-298,0,15071,byron_r_white,scotus_justice,801.094,804.016,"But until some other agency acted on it, it was irrelevant?"
1982.81-298,0,22140,edgar_f_czarra_jr,,804.016,809.008,"Well, I am stumbling over the word ""irrelevant""."
1982.81-298,0,15071,byron_r_white,scotus_justice,809.008,816.985,"Well, anyway, they would not take evidence as to what the station's conduct was with respect to 504--"
1982.81-298,0,22140,edgar_f_czarra_jr,,816.985,818.325,"Well, they had--"
1982.81-298,0,15071,byron_r_white,scotus_justice,818.325,820.666,--as long as there had been no adjudication by some other agency.
1982.81-298,0,22140,edgar_f_czarra_jr,,820.666,840.65,"--But they had evidence before it of what the station was doing in terms of service to the deaf, and it decided that apart from a specific finding by a funding agency that there was some problem under 504, that the Commission under its view of the public interest standard found no shortcoming."
1982.81-298,0,15092,sandra_day_oconnor,scotus_justice,894.754,904.551,"Mr. Czarra, did the FCC take any new action after the adoption of Section 504, or was its policy already fixed?"
