file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1967.949,0,15099,earl_warren,scotus_justice,0.0,9.993,"Number 949, Reuben K. King, Commissioner of the State Department of Pensions and Security of Alabama et al."
1967.949,0,36696,mary_lee_stapp,,28.756,34.111,May it please the Court and Mr. Chief Justice in this honorable Court.
1967.949,0,15099,earl_warren,scotus_justice,312.029,319.286,"I'm looking at the page 427 of the appendix, at Roman V, isn’t that the regulation we we’re talking about?"
1967.949,0,36696,mary_lee_stapp,,319.286,325.021,"Yes, it is and that’s mentioned in several places but that is the best place to look on page 427."
1967.949,0,15099,earl_warren,scotus_justice,325.021,327.479,"But that’s Roman V, not part—"
1967.949,0,36696,mary_lee_stapp,,327.479,328.044,Excuse me.
1967.949,0,15099,earl_warren,scotus_justice,333.637,338.841,"Yes, the child and that was filed up there to the father and mother substitute and Aid, five Aid."
1967.949,0,36696,mary_lee_stapp,,340.725,346.985,And this is the best version because it shows you how it relates to the rest of the -- to the program.
1967.949,0,15061,abe_fortas,scotus_justice,346.985,353.931,"Was any action instituted against the substitute, whatever it was spouse or whatever?"
1967.949,0,36696,mary_lee_stapp,,353.931,356.941,No and we have (voice overlap).
1967.949,0,15061,abe_fortas,scotus_justice,390.146,404.551,"Well, then what you’re telling us is that the substitute father rule regulation applies even though the substitute father is not the father of any of the dependent children."
1967.949,0,36696,mary_lee_stapp,,404.551,407.201,We stated that in that jurisdiction statement.
1967.949,0,15061,abe_fortas,scotus_justice,477.85,480.543,"Yes ma’am, but our problem is one of equal protection --"
1967.949,0,36696,mary_lee_stapp,,480.543,481.017,"Yes, that’s right."
1967.949,0,15061,abe_fortas,scotus_justice,481.017,483.92,And therefore a problem of reasonable classification.
1967.949,0,36696,mary_lee_stapp,,483.92,484.738,That is correct.
1967.949,0,15061,abe_fortas,scotus_justice,484.738,503.289,"Now, the reason that these dependent children are otherwise eligible for Aid, are not getting the welfare payments as if their mother is having a relationship with a man, period, end of the story, is that right?"
1967.949,0,36696,mary_lee_stapp,,503.289,503.535,"No, I think it is (voice overlap)"
1967.949,0,15061,abe_fortas,scotus_justice,503.535,509.899,It doesn’t matter whether the man is or is not the father of the children.
1967.949,0,36696,mary_lee_stapp,,510.28,518.124,"If you are approaching this purely from a duty of support point of view, I can certainly see why you are asking this question."
1967.949,0,15061,abe_fortas,scotus_justice,546.166,552.89,"Yes ma’am, but you’re telling us that this father under Alabama Law, this is spouse or—"
1967.949,0,36696,mary_lee_stapp,,552.89,554.265,Substitute spouse.
1967.949,0,15061,abe_fortas,scotus_justice,554.265,566.937,"This man, let’s call him a man and we’re so -- that this man under Alabama Law has no duty to support these children, is that right?"
1967.949,0,36696,mary_lee_stapp,,566.937,574.171,"And if you think Social Security Act never permitted states to make these classifications, I think you’re right in asking this question."
1967.949,0,15099,earl_warren,scotus_justice,574.171,579.592,"No ma’am, you let me ask a question, and then we’ll see."
1967.949,0,36696,mary_lee_stapp,,583.961,585.492,May or may not.
1967.949,0,15099,earl_warren,scotus_justice,589.639,593.027,The children are dependent children.
1967.949,0,36696,mary_lee_stapp,,610.28,615.627,I think you had just hit the thing that puts shock and horror in the hearts of everybody who hears it.
1967.949,0,15099,earl_warren,scotus_justice,619.991,621.157,I didn’t say I was distressed.
1967.949,0,36696,mary_lee_stapp,,621.157,623.77,Initially.
1967.949,0,15104,thurgood_marshall,scotus_justice,649.866,653.222,"Mrs. Stapp, the money is for the child."
1967.949,0,36696,mary_lee_stapp,,653.222,662.8,"I think we would consider, it is to be used for the child and we would certainly hope that if the state and the federal government is going to own this trouble it is going to be used for the child."
1967.949,0,15104,thurgood_marshall,scotus_justice,662.8,669.642,Is there anything under the sun that this child can do in order to qualify for this money?
1967.949,0,36696,mary_lee_stapp,,669.642,674.612,I know of nothing other than the mother herself going to the office and stating --
1967.949,0,15104,thurgood_marshall,scotus_justice,674.612,676.419,There’s nothing that child can do.
1967.949,0,36696,mary_lee_stapp,,676.419,680.975,We know of nothing that the child in this family or the child in the married family can do.
1967.949,0,15104,thurgood_marshall,scotus_justice,687.834,694.93,What I'm saying is the child’s mother who is living alone.
1967.949,0,36696,mary_lee_stapp,,714.534,726.348,I would say that we maybe discriminating in the long run more against the married mother who has a husband who is not doing to will for a few weeks.
1967.949,0,15104,thurgood_marshall,scotus_justice,752.497,756.96,But I can’t see why the child is denied milk.
1967.949,0,36696,mary_lee_stapp,,756.96,757.803,Well I would hope that.
1967.949,0,15104,thurgood_marshall,scotus_justice,757.803,759.261,It was what her mother did.
1967.949,0,36696,mary_lee_stapp,,759.261,767.429,I would hope the mother when she gets a public assistance check does use the check for daycare purposes but there’s no requirement that she do so.
1967.949,0,15107,william_o_douglas,scotus_justice,771.973,776.252,Is the child cut off when the mother is an alcoholic?
1967.949,0,36696,mary_lee_stapp,,776.252,781.205,The relationship which simulates the marriage relationship is the only one we are concerned with here.
1967.949,0,15107,william_o_douglas,scotus_justice,781.205,783.085,No but I mean under the—
1967.949,0,36696,mary_lee_stapp,,783.085,784.676,"No indeed, we’re not concerned—"
1967.949,0,15107,william_o_douglas,scotus_justice,784.676,786.076,Under Alabama law regulation --
1967.949,0,36696,mary_lee_stapp,,786.076,790.154,"No indeed, unless we can make a case to you."
1967.949,0,15107,william_o_douglas,scotus_justice,790.154,795.29,I am just worrying how far Alabama takes the releasing of the sins of the mother.
1967.949,0,36696,mary_lee_stapp,,795.29,812.627,"If it does not simulate the marriage relationship then I would think that we would not have a classification under deprivation of real support and our theory on it is this, that the relationships that these persons live in simulate the marriage relationship."
1967.949,0,15099,earl_warren,scotus_justice,829.436,832.689,"Mrs. Stapp, I tried translating that in the state interest."
1967.949,0,36696,mary_lee_stapp,,835.1,847.253,"I would say that two or three very important state interest, the main one is the tremendous necessity from the point of view of money in the state program to limit it."
1967.949,0,15107,william_o_douglas,scotus_justice,855.963,861.253,You mean there are more dependent children than there is money to take care of--
1967.949,0,36696,mary_lee_stapp,,861.253,865.567,"The low, very low grants that we have been giving for many, many years."
1967.949,0,15107,william_o_douglas,scotus_justice,865.567,867.481,And this is the way you say that you--
1967.949,0,36696,mary_lee_stapp,,867.481,868.728,36% of me you know--
1967.949,0,15043,potter_stewart,scotus_justice,868.728,872.428,This is the way you get more milk to some children by giving none to others.
1967.949,0,36696,mary_lee_stapp,,872.428,876.428,We think it permits a fair classification because we would say --
1967.949,0,15043,potter_stewart,scotus_justice,876.428,879.72,"No, as far as the children are concerned, that's what it comes down to isn't it?"
