file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1980.80-231,0,15073,warren_e_burger,scotus_justice,0.0,12.058,We will proceed to hear arguments in the related case of the Secretary v. Indiana.
1980.80-231,0,37735,peter_buscemi,,62.74,67.894,Mr. Chief Justice and may it please the Court:
1980.80-231,0,15141,william_h_rehnquist,scotus_justice,138.388,145.394,And it's your position that Congress under the Commerce Clause can freeze that classification?
1980.80-231,0,37735,peter_buscemi,,149.946,152.814,"That's not what the statute does, Mr. Justice Rehnquist."
1980.80-231,0,15071,byron_r_white,scotus_justice,189.923,192.375,And to keep it that way for five years?
1980.80-231,0,37735,peter_buscemi,,192.375,199.795,There is the provision that there has to be revegetation and that revegetation has to exist for a period of five years.
1980.80-231,0,15073,warren_e_burger,scotus_justice,373.442,378.244,You mean that issue could be raised at a later point by another litigant.
1980.80-231,0,37735,peter_buscemi,,378.244,379.679,"--Absolutely, Mr. Chief Justice."
1980.80-231,0,15141,william_h_rehnquist,scotus_justice,397.741,406.513,But that is interpreting a California statute where the California courts had held there was no such thing as inverse condemnation.
1980.80-231,0,37735,peter_buscemi,,412.483,421.839,"Well, the Tucker Act certainly does provide a monetary remedy for alleged violations of the Constitution."
1980.80-231,0,15140,william_j_brennan_jr,scotus_justice,471.189,473.256,"Well, let me see if I understand that, Mr. Buscemi."
1980.80-231,0,37735,peter_buscemi,,501.839,502.039,--That's right.
1980.80-231,0,15140,william_j_brennan_jr,scotus_justice,505.727,507.593,Is that true also in the other case?
1980.80-231,0,37735,peter_buscemi,,507.593,508.679,"--Yes, it is."
1980.80-231,0,15043,potter_stewart,scotus_justice,581.525,590.631,"Well, the statute requires a comparison with the same level of management as had heretofore been given."
1980.80-231,0,37735,peter_buscemi,,590.631,590.814,That's right.
1980.80-231,0,15043,potter_stewart,scotus_justice,590.997,599.237,"And if, in the past, that level had been a high level of management, then there's sense in what the district court said, isn't there?"
1980.80-231,0,37735,peter_buscemi,,599.237,600.57,"That's certainly true, Mr. Justice Stewart."
1980.80-231,0,15043,potter_stewart,scotus_justice,609.925,611.044,The equivalent level of management?
1980.80-231,0,37735,peter_buscemi,,611.044,611.794,--That's exactly right.
1980.80-231,0,15043,potter_stewart,scotus_justice,611.794,613.227,At the same level of management.
1980.80-231,0,37735,peter_buscemi,,613.227,614.329,All it's saying is that--
1980.80-231,0,15043,potter_stewart,scotus_justice,614.329,625.368,"But if the level anterior to the strip mining has been a high level of management, then one must compare what a high level of management would produce after the strip mining."
1980.80-231,0,37735,peter_buscemi,,625.618,625.784,--That's right.
1980.80-231,0,15043,potter_stewart,scotus_justice,633.438,634.74,With the same level of management?
1980.80-231,0,37735,peter_buscemi,,634.74,635.224,That's right.
1980.80-231,0,15141,william_h_rehnquist,scotus_justice,735.401,739.288,That goes to the taking argument and not to the Commerce Clause argument?
1980.80-231,0,37735,peter_buscemi,,739.288,740.288,"Yes, that's right."
1980.80-231,0,15073,warren_e_burger,scotus_justice,745.025,759.952,"I haven't read Mr. Conlon's letter in full, but when he states that the coal industry is quite capable, do you mean, is he saying it's physically possible or economically feasible or both?"
