file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
1965.47,0,15099,earl_warren,scotus_justice,0.0,25.006,"Number 47, J. Giaccio, Appellant, versus Pennsylvania."
1965.47,0,37955,peter_hearn,,25.006,27.877,"Mr. Chief Justice, and may it please the Court."
1965.47,0,15099,earl_warren,scotus_justice,27.877,29.161,Mr. Hearn.
1965.47,0,37955,peter_hearn,,29.161,31.476,Thank you sir.
1965.47,0,15140,william_j_brennan_jr,scotus_justice,81.35,83.276,How much were the costs?
1965.47,0,37955,peter_hearn,,83.276,87.644,$230.95 sir.
1965.47,0,15140,william_j_brennan_jr,scotus_justice,101.984,104.603,What does this cost cover?
1965.47,0,37955,peter_hearn,,104.603,106.228,"Most sir, were witness fees."
1965.47,0,15140,william_j_brennan_jr,scotus_justice,117.124,118.596,There's no transcript cost?
1965.47,0,37955,peter_hearn,,118.596,121.001,"No, sir, there is not."
1965.47,0,15140,william_j_brennan_jr,scotus_justice,121.001,126.67,No ordinarily is that the case?
1965.47,0,37955,peter_hearn,,126.67,134.522,"Well sir, I cannot speak from personal experience as to whether that is or is not as a matter of custom in other cases included."
1965.47,0,15099,earl_warren,scotus_justice,134.522,143.092,When justice of peace received a part of his salary from the fees of this kind?
1965.47,0,37955,peter_hearn,,143.092,155.296,"Well, sir, I know that in Philadelphia County, he does not from which I come, but in Chester County from which this case comes, I believe he does but I'm not certain."
1965.47,0,15099,earl_warren,scotus_justice,155.296,159.647,I see.
1965.47,0,37955,peter_hearn,,159.647,164.884,The statute itself contains no standard whatsoever on its face.
1965.47,0,15140,william_j_brennan_jr,scotus_justice,189.392,191.942,How old is this case?
1965.47,0,37955,peter_hearn,,191.942,195.574,The particular statute was enacted in 1860.
1965.47,0,15140,william_j_brennan_jr,scotus_justice,352.657,354.483,"Well, how is this done Mr. Hearn?"
1965.47,0,37955,peter_hearn,,366.902,368.214,"I believe it's the latter, Mr. Justice Brennan."
1965.47,0,15140,william_j_brennan_jr,scotus_justice,368.214,370.166,It is?
1965.47,0,37955,peter_hearn,,371.149,371.775,"Yes, sir."
1965.47,0,15140,william_j_brennan_jr,scotus_justice,371.775,375.646,Who computes it?
1965.47,0,37955,peter_hearn,,375.646,379.032,"Well, it is -- it's the question that --"
1965.47,0,15140,william_j_brennan_jr,scotus_justice,379.032,380.754,"Well, here is $230."
1965.47,0,37955,peter_hearn,,380.754,381.445,"Yes, sir."
1965.47,0,15140,william_j_brennan_jr,scotus_justice,381.445,387.643,"Now, what was before the jury that made up $230?"
1965.47,0,37955,peter_hearn,,387.643,394.503,Well I can -- there was a charge of the clerk of the court for $10 --
