file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2011.10-1219,0,15086,john_g_roberts_jr,scotus_justice,0.0,5.052,"We will hear argument next in Case 10-1219, Kappos v. Hyatt."
2011.10-1219,0,24896,ginger_d__anders,,5.987,9.356,"Thank you, Mr. Chief Justice, and may it please the Court:"
2011.10-1219,0,15049,antonin_scalia,scotus_justice,75.129,78.397,Can you only get a 145 proceeding when you have new evidence?
2011.10-1219,0,24896,ginger_d__anders,,78.397,80.516,No.
2011.10-1219,0,15049,antonin_scalia,scotus_justice,80.516,84.035,Suppose I have no new evidence and -- and I want to challenge.
2011.10-1219,0,24896,ginger_d__anders,,85.737,87.32,"Yes, section 145--"
2011.10-1219,0,15049,antonin_scalia,scotus_justice,87.32,87.939,Right.
2011.10-1219,0,24896,ginger_d__anders,,87.939,90.489,--permits any applicant dissatisfied with the decision of the PTO--
2011.10-1219,0,15049,antonin_scalia,scotus_justice,90.489,94.359,And on what basis does the court decide the case?
2011.10-1219,0,24896,ginger_d__anders,,94.943,105.199,"--No, the Federal Circuit has held that in those cases substantial evidence review applies, and where the Federal Circuit gets that is this Court's case in Morgan v. Daniels."
2011.10-1219,0,15049,antonin_scalia,scotus_justice,123.612,124.095,Yes.
2011.10-1219,0,24896,ginger_d__anders,,124.095,125.112,So it's quite clear that when--
2011.10-1219,0,15049,antonin_scalia,scotus_justice,125.112,127.695,How close a predecessor is the predecessor?
2011.10-1219,0,24896,ginger_d__anders,,127.695,131.016,--All of the material language is the same.
2011.10-1219,0,15084,ruth_bader_ginsburg,scotus_justice,134.051,148.625,"But the Morgan case involved -- it wasn't a contest between the PTO and the would-be patent holder; it was an interference proceeding, wasn't it?"
2011.10-1219,0,24896,ginger_d__anders,,148.625,158.081,"That is correct, Justice Ginsburg, it was an interference proceeding, and that's because at the time section 145's predecessor applied equally to interferences and to ex parte patent denials."
2011.10-1219,0,15131,sonia_sotomayor,scotus_justice,166.837,182.612,"I thought that -- it's interesting that the language of Morgan and one of its companion cases, not companion in the sense of being heard at the same time, but on the same issue -- the Radio City case -- both of them don't talk in the language of today."
2011.10-1219,0,24896,ginger_d__anders,,267.885,276.974,"--Well, I think here we are suggesting that in -- in 145 actions when there is new evidence the Morgan ""thorough conviction"" standard should apply."
2011.10-1219,0,15131,sonia_sotomayor,scotus_justice,309.909,313.128,Let me tell you what my problem is with this case.
2011.10-1219,0,24896,ginger_d__anders,,405.054,408.006,"--Certainly, Justice Sotomayor."
2011.10-1219,0,15131,sonia_sotomayor,scotus_justice,438.525,444.512,"Could you tell me what -- other than it's in the form of an affidavit, tell me what in the content was new evidence?"
2011.10-1219,0,24896,ginger_d__anders,,453.718,455.018,--Certainly.
2011.10-1219,0,15049,antonin_scalia,scotus_justice,566.89,570.276,"Your case is stronger if it isn't new facts, right?"
2011.10-1219,0,24896,ginger_d__anders,,571.711,572.761,--I'm sorry?
2011.10-1219,0,15049,antonin_scalia,scotus_justice,572.761,577.782,"Your case is stronger if in fact it is only new argument, and not new fact."
2011.10-1219,0,24896,ginger_d__anders,,577.782,579.182,Certainly.
2011.10-1219,0,15084,ruth_bader_ginsburg,scotus_justice,594.791,656.282,"Ms. Anders, one of the problems with, I think, your position, is it sounds very strange to have two proceedings, one where you go directly to the Federal Circuit under 101 -- 141; and then this other one where you go to the district court, where if that's not as that, as Judge Newman said, a whole new -- whole new game, then -- and why would Congress create two judicial review routes, one in district court, reviewable in the Federal Circuit, the other directly in the Federal Circuit, if there's no difference, that is, if in both of them it is not de novo review, it is review of what the agency did under the ordinary standard for reviewing agency action?"
2011.10-1219,0,24896,ginger_d__anders,,662.836,670.524,"Well, in the 145 proceeding the applicant has the ability to introduce new evidence that couldn't be presented to the PTO."
2011.10-1219,0,15094,elena_kagan,scotus_justice,671.191,672.809,"What kind of evidence is that, Ms. Anders?"
2011.10-1219,0,24896,ginger_d__anders,,672.809,678.13,"--Well, I think there's two primary categories, both of which can be very important in the examination proceedings."
2011.10-1219,0,15094,elena_kagan,scotus_justice,685.617,698.175,"So in the 145, an applicant can take all of his written affidavits and say: I want to present oral testimony, on these exact matters, but live?"
2011.10-1219,0,24896,ginger_d__anders,,698.175,701.746,"--He could certainly bring that to the district court, yes."
2011.10-1219,0,15094,elena_kagan,scotus_justice,723.259,731.432,"But to the extent the substance of that testimony was something that he could have brought to the PTO, that testimony, in your view, would be out of bounds."
2011.10-1219,0,24896,ginger_d__anders,,731.432,734.984,There would have to be a reasonable justification for not having presented--
2011.10-1219,0,15139,stephen_g_breyer,scotus_justice,734.984,737.002,"There has to be a reasonable, some kind of justification."
2011.10-1219,0,24896,ginger_d__anders,,799.759,807.33,--The standard we are proposing is that the district court has discretion to determine whether there was reasonable cause not to present the evidence to the PTO.
2011.10-1219,0,15139,stephen_g_breyer,scotus_justice,807.33,810.532,"And if it says there isn't, then it can't hear it?"
2011.10-1219,0,24896,ginger_d__anders,,820.49,825.394,"Well, I think it's no different from exhaustion or forfeiture rules in any other context."
2011.10-1219,0,15139,stephen_g_breyer,scotus_justice,825.394,825.994,"Now, except you have a history here."
2011.10-1219,0,24896,ginger_d__anders,,825.994,826.594,The board applicant has the--
2011.10-1219,0,15139,stephen_g_breyer,scotus_justice,826.594,832.798,You have the history of the pre-APA section 145 where they apparently did take the evidence in.
2011.10-1219,0,24896,ginger_d__anders,,832.798,837.368,"--Well, certainly in the early cases they took new evidence in."
2011.10-1219,0,15094,elena_kagan,scotus_justice,854.893,863.499,"But then you really do go back to Justice Ginsburg's question because your understanding of what they wouldn't have a reasonable opportunity to present, I mean, it's very, very narrow."
2011.10-1219,0,15084,ruth_bader_ginsburg,scotus_justice,881.445,889.8,"And you were beginning to answer that by saying, well, you can't have oral testimony before the PTO."
2011.10-1219,0,24896,ginger_d__anders,,901.741,908.38,"--Well, the other primary category of evidence that could come in would be evidence that has a temporal component."
2011.10-1219,0,15094,elena_kagan,scotus_justice,931.209,936.197,"But I thought that your brief suggested that even with respect to that kind of evidence, a person can go back to the PTO."
2011.10-1219,0,24896,ginger_d__anders,,936.88,943.351,"--For the most part, the record closes once the -- once the applicant files his brief on appeal to the board."
2011.10-1219,0,15086,john_g_roberts_jr,scotus_justice,972.303,977.107,What if the new evidence is in reaction to the PTO's ruling.
2011.10-1219,0,24896,ginger_d__anders,,1006.544,1015.649,"--Well, in the first instance, the PTO's procedures actually provide, they actually provide for this situation, and that's when the board or the examiner enters a new ground of rejection."
2011.10-1219,0,15086,john_g_roberts_jr,scotus_justice,1020.886,1021.636,So this is an exception?
2011.10-1219,0,24896,ginger_d__anders,,1024.338,1024.871,--Right.
2011.10-1219,0,15113,anthony_m_kennedy,scotus_justice,1086.412,1088.279,"What evidence -- oh, please, continue."
2011.10-1219,0,24896,ginger_d__anders,,1088.279,1105.79,"--Simply that there are -- for some number of other applicants, it was important to provide a safety valve because the PTO couldn't consider oral testimony and because certainly at the time oral testimony was a major concern in interference proceedings, where you would often have two inventors saying: I invented it first."
2011.10-1219,0,15084,ruth_bader_ginsburg,scotus_justice,1113.229,1118.198,But you said that you could go into court on 145 even if you had no new evidence.
2011.10-1219,0,24896,ginger_d__anders,,1118.198,1121.419,"Yes, and Morgan, in fact, was a case like that."
2011.10-1219,0,15084,ruth_bader_ginsburg,scotus_justice,1123.002,1132.025,"Well, did you -- In that case, would there be any difference between 141 and 145 other than you go to a different court?"
2011.10-1219,0,24896,ginger_d__anders,,1132.025,1137.361,"No, I don't think there would be for an applicant who had no new evidence at that time."
2011.10-1219,0,15113,anthony_m_kennedy,scotus_justice,1157.342,1162.996,"Well, that was Judge Newman's view, but the en banc court took the middle position."
