file_name,section,speaker_id,speaker_name,speaker_role,start,stop,text
2012.11-10189,0,15086,john_g_roberts_jr,scotus_justice,0.0,7.254,"We will hear next this morning in Case 11-10189, Trevino v. Thaler."
2012.11-10189,0,46550,warren_wolf,,8.054,10.472,Mr. Chief Justice and may it please the Court:
2012.11-10189,0,15084,ruth_bader_ginsburg,scotus_justice,73.964,83.754,Suppose the State's position were not as you accurately have stated the Texas Court of Criminal Appeal.
2012.11-10189,0,46550,warren_wolf,,112.506,121.795,Texas systemically channels ineffective assistance claims to collateral -- to State habeas.
2012.11-10189,0,15084,ruth_bader_ginsburg,scotus_justice,121.795,135.62,"And if it didn't, if it just said, you can bring it up on direct, but we realize these limitations, because the transcript won't be ready, so you can wait and bring it up on habeas."
2012.11-10189,0,46550,warren_wolf,,155.533,165.891,"It's not just them saying it in words, but it's also saying it in the legislation and in the rules that the State of Texas has adopted."
2012.11-10189,0,15086,john_g_roberts_jr,scotus_justice,191.958,193.708,"The district court, the trial court."
2012.11-10189,0,46550,warren_wolf,,193.708,194.208,That's correct.
2012.11-10189,0,15086,john_g_roberts_jr,scotus_justice,205.883,212.805,Has the Texas -- Texas appellate courts ever sent a -- a claim back for an evidentiary hearing?
2012.11-10189,0,46550,warren_wolf,,212.805,234.385,"After 75 days, the district court loses jurisdiction, and I realize there are some jurisdictions around the country that have that opportunity, but Texas has a finality where there is no provision to expand the record after that 75-day period."
2012.11-10189,0,15086,john_g_roberts_jr,scotus_justice,234.385,237.17,"So far as you know, the court -- the appellate court's never done that?"
2012.11-10189,0,46550,warren_wolf,,237.17,237.72,That's correct.
2012.11-10189,0,15086,john_g_roberts_jr,scotus_justice,237.72,238.387,Okay.
2012.11-10189,0,46550,warren_wolf,,245.426,249.562,"Well, there's two -- actually, Texas has a dual track system."
2012.11-10189,0,15131,sonia_sotomayor,scotus_justice,300.595,305.399,"Counsel, I don't know that you've answered Justice Ginsburg's question."
2012.11-10189,0,46550,warren_wolf,,367.055,381.899,"That's correct, because the -- the scheme that Texas has developed systemically channels the habeas claim, the IAC claim, the ineffective assistance claim, into habeas."
2012.11-10189,0,15113,anthony_m_kennedy,scotus_justice,387.202,393.189,How -- how do you want us to formulate the rule if we write the opinion in your favor?
2012.11-10189,0,46550,warren_wolf,,420.69,432.931,"Well, it wouldn't really affect 50 States because some States provide a mechanism for an abatement to go back on direct appeal and -- and expand the record."
2012.11-10189,0,15068,samuel_a_alito_jr,scotus_justice,455.447,457.397,"Well, I have the same questions that my colleagues have asked."
2012.11-10189,0,46550,warren_wolf,,478.628,485.382,When it makes it impracticable in the vast majority of cases to raise the claim on direct appeal.
2012.11-10189,0,15068,samuel_a_alito_jr,scotus_justice,485.382,489.951,Impracticable in the vast majority of cases.
2012.11-10189,0,46550,warren_wolf,,499.892,501.326,"Well, not necessarily--"
2012.11-10189,0,15068,samuel_a_alito_jr,scotus_justice,501.326,501.911,No?
2012.11-10189,0,46550,warren_wolf,,501.911,514.901,"--Justice Alito, because there's -- some States require that their cases are directed back to -- to direct appeal and there's a mechanism to expand the record."
2012.11-10189,0,15068,samuel_a_alito_jr,scotus_justice,530.595,531.347,"Well, I understand that."
2012.11-10189,0,46550,warren_wolf,,554.81,561.632,--If the -- let me make sure I understand.
2012.11-10189,0,15068,samuel_a_alito_jr,scotus_justice,561.632,563.818,You have to raise it on direct appeal or it's lost.
2012.11-10189,0,46550,warren_wolf,,573.924,574.44,No.
2012.11-10189,0,15068,samuel_a_alito_jr,scotus_justice,585.415,589.984,So you have the same system where you get a new attorney but you have to comply with the time limits--
2012.11-10189,0,46550,warren_wolf,,589.984,591.151,--And that--
2012.11-10189,0,15068,samuel_a_alito_jr,scotus_justice,591.151,599.841,"--and then you say, well, I can't do all of this social background research that Wiggins requires within the time limits, so that's impracticable."
2012.11-10189,0,46550,warren_wolf,,601.241,602.276,"--No, because that's--"
2012.11-10189,0,15068,samuel_a_alito_jr,scotus_justice,602.276,603.109,That's not okay either.
2012.11-10189,0,46550,warren_wolf,,603.109,625.892,"--because that State is -- in the Texas scheme, in the Texas scheme, the -- Texas gives us another attorney in this dual track, this system, and it's understood that that attorney is the habeas attorney, and he doesn't -- he doesn't have that time limitation that the direct appeal attorney has, that's -- that 75-day limitation."
2012.11-10189,0,15084,ruth_bader_ginsburg,scotus_justice,625.892,635.097,"But is your point that he has to have one full and fair opportunity to make the Wiggins claim, and it doesn't matter whether it's direct or collateral?"
2012.11-10189,0,46550,warren_wolf,,648.005,655.076,But the bottom line in -- in our situation in Texas is that we have a scheme.
2012.11-10189,0,15084,ruth_bader_ginsburg,scotus_justice,663.182,672.871,What are the rules other than the Texas Court of Criminal Appeals having said in several decisions the preferred route is collateral review?
2012.11-10189,0,46550,warren_wolf,,672.871,686.797,"Well, first of all, the Rule -- the Rules of Appellate Procedure 21.8 talk about the limitations of -- the number of days that you have to expand the record in a motion for new trial."
2012.11-10189,0,15113,anthony_m_kennedy,scotus_justice,724.438,736.596,"I'm -- I'm not sure exactly what Justice Ginsburg's formulation was, but I don't understand why you didn't say, oh, yes, that's right, there has to be one full fair opportunity to raise the issue, and that's what we are arguing here."
2012.11-10189,0,46550,warren_wolf,,736.596,740.714,"--I'm sorry if I missed that, but that's exactly the point."
2012.11-10189,0,15113,anthony_m_kennedy,scotus_justice,741.614,747.118,"Then the next -- then my question is, does this apply just to capital cases?"
2012.11-10189,0,46550,warren_wolf,,747.118,747.868,--No.
2012.11-10189,0,15113,anthony_m_kennedy,scotus_justice,747.868,749.337,Could we in a -- oh.
2012.11-10189,0,46550,warren_wolf,,751.256,751.689,Not necessarily.
2012.11-10189,0,15131,sonia_sotomayor,scotus_justice,820.433,852.387,"Counsel, you -- you started to answer this question, but it is something raised by many of the amici opposing your position, which is that by adopting your position we're essentially having to examine the 49 plus, because we have territories that have collateral and direct review as well, plus systems to see which apply -- to which Martinez applies and to which Martinez doesn't apply."
2012.11-10189,0,46550,warren_wolf,,868.747,869.433,Right.
2012.11-10189,0,15131,sonia_sotomayor,scotus_justice,870.549,873.301,And why should we not fear that outcome?
2012.11-10189,0,46550,warren_wolf,,873.301,874.251,--Okay.
2012.11-10189,0,15068,samuel_a_alito_jr,scotus_justice,901.135,919.448,"So the reason why -- the reason why there was a movement to channel ineffective assistance of counsel claims to collateral review is that it is often, maybe in the great majority of cases, impracticable to adjudicate them on direct appeal."
2012.11-10189,0,46550,warren_wolf,,923.133,926.102,"Well, it wouldn't, Justice Alito, for this reason."
2012.11-10189,0,15086,john_g_roberts_jr,scotus_justice,951.585,955.622,"Well, your friend says, page 18 of his brief, that -- that you do."
2012.11-10189,0,46550,warren_wolf,,969.448,972.064,Yes.
2012.11-10189,0,15086,john_g_roberts_jr,scotus_justice,972.064,972.733,Okay.
